"","V1"
"1",""
"2","Vielen Dank, Heike Baehrens."
"3"," — Letzte Rednerin in dieser Debatte:"
"4"," Dr."
"5"," Astrid Freudenstein für die CDU/ CSU-Fraktion."
"6"," Dr."
"7"," Astrid Freudenstein:"
"8","Frau Präsidentin! Liebe Kolleginnen! Liebe Kollegen! Natürlich werden wir mit dem Gesetz, das hier im Entwurf vorliegt, nicht alle Herausforderungen der Pflege bewältigen, aber es ist ein ganz wesentlicher Baustein für eine attraktivere Altenpflege."
"9"," Weitere müssen folgen."
"10"," Aber heute ist mit Sicherheit ein guter Tag für die Pflege unserer älteren Menschen."
"11","Wir müssen uns ehrlich machen:"
"12"," Altenpflege ist nicht nur eine extrem wichtige, sondern auch eine extrem schwierige Aufgabe."
"13"," Sie ist körperlich anstrengend und kann seelisch sehr belastend sein."
"14"," Wer Pflege wirklich gut machen möchte, sollte es aus Berufung, aus Leidenschaft, mit Herz und Verstand machen."
"15"," Unsere Altenpflegerinnen und -pfleger arbeiten oft für zwei und weit über das hinaus, was man erwarten kann."
"16"," Der Mangel an Pflegefachkräften ist nicht erfunden."
"17"," Längst gibt es viel zu wenige helfende Hände und immer mehr Menschen, die Pflege und Hilfe brauchen."
"18"," Bei der Pflege geht es nicht um unternehmerische Freiheit, erst recht nicht in erster Linie, sondern um die Menschen."
"19"," Deshalb gilt meine Hochachtung all jenen, die sich für diesen Beruf entscheiden und diesen Beruf ausüben."
"20"," Wir brauchen sie mehr denn je."
"21","Wir hier im Parlament müssen die Frage beantworten, wie wir die Situation der Pflegekräfte nachhaltig verbessern können, wie wir mehr Frauen und Männer in diesen Beruf bringen, der ja unwahrscheinlich viel an Menschlichkeit zurückgibt."
"22"," Eine Möglichkeit ist natürlich, für bessere Löhne zu sorgen und den Beruf dadurch attraktiver zu machen."
"23"," — Mehr Personal wäre auch was."
"24"," Da haben Sie recht."
"25"," Aber wir gehen immerhin einen ersten Schritt."
"26","Die Altenpflege ist im Verhältnis zu anderen Pflegeberufen immer noch hintendran."
"27"," Und wir brauchen uns nichts vorzumachen:"
"28"," Bei der Berufswahl ist das Gehalt natürlich mit entscheidend."
"29"," Mit dem Gesetz möchten wir heute den Grundstein dafür legen, dass sich die Bezahlung in der Pflegebranche verbessert."
"30"," Über die Wege zu diesem Ziel, zu Tariflöhnen, haben meine Vorredner bereits gesprochen."
"31","Das Gesetz sollneben dem Lohnaspekt auch Beschlüsse der Pflegekommission über bessere Arbeitsbedingungen erleichtern."
"32"," Die Kommission hat bereits mehrmals einen Mindestlohn festgelegt und ihre Funktionsfähigkeit bewiesen."
"33"," Sie gilt es zu sichern und zu stärken."
"34","Aber, liebe Kolleginnen und Kollegen, nicht nur wir in der Bundespolitik sind gefragt, wenn es darum geht, die Zukunft der Pflege mitzugestalten."
"35"," Der Freistaat Bayern geht mit gutem Beispiel voran."
"36","— Ja, so ist es, Kollege Birkwald."
"37"," — Erst im vergangenen Monat hat Bayern ein Aktionsprogramm gegen den Fachkräftemangel und für mehr Fachkräfte in der AltenpflegeDr."
"38"," Astrid Freudensteinaufgelegt."
"39"," Geplant sind unter anderem Werbekampagnen zur Nachwuchsgewinnung, die zeigen:"
"40"," Ja, es gibt auch unendlich viele schöne Seiten an dem Beruf."
"41"," — Es soll ein II-Programm eingeführt werden, das die Einsätze im Rahmen der Pflegeausbildung koordiniert."
"42"," Eine Ombudsperson für die Auszubildenden in der Pflege soll helfen, dass die Auszubildenden ihre Ausbildung auch erfolgreich abschließen."
"43"," Die Hospiz- und Palliativversorgung in stationären Einrichtungen soll gestärkt werden, um die Pflegekräfte zu entlasten."
"44"," Ferner soll — das ist für die Ballungszentren besonders wichtig — eine spezielle Wohnungsvermittlung den Menschen in Sozial- und Pflegeberufen dabei helfen, günstigen Wohnraum zu finden."
"45"," Das ist ein ganz wichtiger und wesentlicher Punkt."
"46","— Applaus für die Bayern."
"47","Solche Maßnahmen für unsere Pflegerinnen und Pfleger sollten auch in anderen Bundesländern beschlossen werden."
"48"," Dann könnte das Gesetz, das wir heute verabschieden, noch mehr Wirkung entfalten."
"49"," Und genau das wollen wir doch erreichen:"
"50"," bessere Bedingungen für die Pflegebranche."
"51"," Deutschland wird älter; wir alle werden älter."
"52"," Auch wenn wir es uns nicht wünschen:"
"53"," Viele von uns werden im Alter auf Pflege angewiesen sein."
"54"," Lassen Sie uns deshalb gemeinsam etwas für bessere Bedingungen für unsere Pflegerinnen und Pfleger tun."
"55","Ich danke Ihnen.
 Vizepräsidentin Claudia "
