"","V1"
"1",""
"2"," Dr."
"3"," Petra Sitte, Die Linke, ist die nächste Rednerin."
"4"," Dr."
"5"," Petra Sitte:"
"6","Guten Morgen, Herr Präsident! Meine Damen und Herren! Herr Sattelberger, ich glaube, dass Sie ein gestörtes Verhältnis zu Katzen haben."
"7"," Wenn ich hier zu diesem Tagesordnungspunkt nur die Überschriften der Vorlagen, über die geredet werden soll, vortragen würde, dann würde das bedeuten, dass ich meine Redezeit von sechs Minuten nahezu ausschöpfe."
"8"," Ich erwähne das, weil Forschungs-, Innovations- und Technologiepolitik wie auch die Hightech-Strategie selbst so facettenreich und vor allem so entscheidend für die Entwicklung von Gesellschaft, Umwelt und Wirtschaft sind."
"9"," Ich komme mir bei der Debatte über die Vorlagen wie in einem Durchlauferhitzer vor."
"10"," Wir können uns des Themas gar nicht in der Tiefe annehmen, sondern nurDr."
"11"," Petra Sitteden Versuch unternehmen, unsere Grundsatzfragen mehr oder weniger anzureißen."
"12"," Das werde ich tun."
"13"," Erst in den vergangenen Tagen sind in ganz Europa Zehntausende Schülerinnen und Schüler für Klimaschutz auf die Straße gegangen."
"14"," Was hat die 16-jährige Klimaaktivistin Greta Thunberg den sogenannten Topmanagern und Spitzenpolitikern in Davos gesagt? Ich zitiere:"
"15","Erwachsene sagen immer wieder:"
"16"," Wir sind es den jungen Leuten schuldig, ihnen Hoffnung zu geben."
"17"," Aber ich will eure Hoffnung nicht."
"18"," Ich will, dass ihr in Panik geratet, dass ihr die Angst spürt, die ich jeden Tag spüre."
"19","Was ist die Botschaft dahinter für uns? Wenn wir so weitermachen, zerstören wir unsere eigenen Lebensgrundlagen, und zwar weltweit."
"20"," Also können die Lösungen, über die wir hier reden, nicht isoliert, nicht national gedacht werden."
"21"," Vielmehr bedarf es einer neuen Kultur."
"22"," Es muss kollaborativ, multilateral und kooperativ statt rein konkurrierend gedacht werden."
"23"," Genau solche Ansätze sucht man in den Hightech-Strategien und den einzelnen Programmlinien der Bundesregierung nahezu vergebens."
"24"," Manche hier glauben allerdings noch immer, dass die meisten Probleme technologiegetrieben gelöst werden könnten."
"25"," Mitnichten ist das so! Mit Technologieentwicklungen und Digitalisierung stehen nicht nur Wirtschaften und Millionen Beschäftigte vor immensen Strukturbrüchen."
"26"," Gesellschaften verändern sich grundlegend."
"27"," Das bedeutet aber auch Ressourcenverschiebungen und Machtverschiebungen."
"28"," Das bedeutet, dass sich vorhandene soziale Ungerechtigkeiten und ökologische Zerstörung vertiefen können."
"29"," Wir erleben das gerade."
"30"," Es ist geschehen."
"31"," Technische Euphorie oder der Spruch der FDP „Digital first."
"32"," Bedenken second."
"33","“ sind vor diesem Hintergrund längst oldschool."
"34"," Diese Vision ist für Gesellschaften nicht zukunftsfähig, weil sie eindimensional — technik- und wachstumsorientiert — ist."
"35"," Positive transformative Effekte aus Technologieentwicklungen wie eine gerechtere soziale und gesellschaftliche Teilhabe, Ausbau demokratischer Strukturen und kulturelle Emanzipation erfordern neue Innovationen, erfordern eben — so wird das umschrieben — soziale Innovationen."
"36"," Transformationsforschung und Forschung zu sozialen Innovationen müssen also inhaltlich und finanziell gestärkt werden."
"37"," Sie müssen aber auch in alle Forschungsbereiche und alle Strategien integriert werden."
"38"," In der Hightech-Strategie der Bundesregierung finden sich nur in wenigen Förderlinien beispielsweise Forschungen zu sozialen und gesundheitsbezogenen Dienstleistungen, Forschungen an Szenarien zur Stärkung der Sozialsysteme oder Forschungen zu Familien-, Arbeitsoder Lebensmodellen in ländlichen wie in städtischen Räumen."
"39"," Es fehlt auch — Herr Sattelberger hat das schon angesprochen — Management- und Organisationsforschung sowohl für Unternehmen und staatliche Institutionen als auch für soziale Organisationen."
"40","Schließlich sei erwähnt — um einmal das zu konterkarieren, was Sie gerade gesagt haben -, dass im aktuellen Haushalt die Mittel für Nachhaltigkeits- und Transformationsforschung sogar gekürzt wurden."
"41"," Das ist eine grandiose Fehlentscheidung."
"42"," Fazit aus Sicht der Linken:"
"43"," Was wir mit öffentlichen Geldern finanzieren, dient viel zu wenig uns selbst, dient viel zu wenig der Gesellschaft."
"44"," Das ist eine wesentliche Fehlstelle der Hightech- und Innovationspolitik der Bundesregierung, und das muss sich dringend ändern."
"45"," Auch wenn weitere Strategiepapiere zum Beispiel zur zivilen Sicherheit, zur Quantentechnologie oder auch zur künstlichen Intelligenz durchaus interessante Themenfelder anreißen, habe ich das Gefühl, dass sie eher aus dem Wirtschaftsministerium als aus dem Forschungsministerium kommen."
"46"," Manchmal frage ich mich schon — hier kann ich an den Antrag der Grünen im positiven Sinne anknüpfen —, weshalb eine Bundesregierung genau so entscheidet."
"47"," Weshalb schlagen sich gesellschaftliche Debatten, wissenschaftliche Erkenntnisse der Zukunftsforschung oder Erfahrungen aus anderen Ländern so wenig in der Ausrichtung der Hightech-Strategie der Bundesregierung nieder? Ich gehe davon aus, dass Sie sich nicht etwa zu wenig Beratung suchen — das ist sicherlich nicht der Punkt -, sondern dass Sie sich zu einseitig Beratung suchen."
"48"," Das Wissen von Interessenorganisationen der Zivilgesellschaft wie NGOs, Gewerkschaften, Umweltverbänden, Bürgerrechtsorganisationen oder Sozialverbänden wäre in Programmbeiräten der Bundesregierung zur Forschungsförderung genau richtig platziert."
"49"," Für die Ausrichtung der Forschungsförderung wird symbiotisches Denken, wird auch ein dialogisches Denken mit der Gesellschaft verlangt, wird Open Innovation gebraucht."
