"","V1"
"1",""
"2"," Vielen Dank, Herr Kollege Sitta."
"3"," — Nächster Redner für die Fraktion Die Linke:"
"4"," Ralph Lenkert."
"5"," Ralph Lenkert:"
"6","Sehr geehrte Frau Präsidentin! Geehrte Kolleginnen und Kollegen! Die Bilder von an Plastiktüten krepierten Schildkröten gehen uns nicht aus dem Kopf, und jeder von uns erschrickt, wenn er die riesigen Müllstrudel in den Ozeanen sieht."
"7"," Doch was folgt daraus? Wie die Strudel drehen sich Gesellschaft und Politik in Deutschland im Kreis, wenn es um Müllvermeidung geht."
"8"," Wir sind sehr gut bei Recyclingquoten, aber bei der Abfallmenge eben auch."
"9"," Deutschland ist leider Europameister beim Verpackungsmüll:"
"10"," 220 Kilogramm pro Einwohner und Jahr."
"11"," 70 Prozent werden zwar recycelt; trotzdem bleiben 66 Kilogramm Abfall, und ein Teil geht über die Flüsse ins Meer."
"12"," 600 000 Kubikmeter Müll liegen auf dem Grund der Nordsee; ein großer Teil stammt aus Deutschland."
"13"," Statt auf Plastikvermeidung und Verpackungsreduzierung setzt die deutsche Industrie auf Wettbewerbsfreiheit und weniger Vorschriften."
"14"," Und die Regierung? Die spart beim Vollzug, verwässert Gesetze und Grenzwerte."
"15"," Und dann — scheinheilig — appelliert die Bundesregierung an die Verbraucherinnen und Verbraucher, sie mögen doch ein höheres Umweltbewusstsein entwickeln."
"16"," Viele von uns trennen fleißig den Müll, bestellen aber gedankenlos online Produkte, die sie nicht selten wieder zurücksenden."
"17"," Wenn Handelskonzerne aus Logistikgründen einen USB-Stick in ein 15 mal 20 Zentimeter großes Plastikteil einschweißen, wenn ein neu gekauftes Hemd in einer Kiste kommt, in die ein Staubsauger passen würde, wenn die neue Waschmittelverpackung nur zur Hälfte befüllt ist, dann ist das ‚un diese Verschwendung kann man durch Vorschriften ändern."
"18"," Selbst ein umweltbewusster Bürger hat in diesem Land keine Chance, Verpackungsmüll komplett zu vermeiden."
"19","Verpackungen sind einfach zu billig."
"20"," Auch die Appelle an die Bürgerinnen und Bürger helfen nicht, wenn einige achtlos Kippen, Abfälle und Tüten fallen lassen."
"21"," Kenia, Ruanda, etliche afrikanische Länder haben Plastiktüten verboten."
"22"," In Singapur warten horrende Strafen, wenn man Müll achtlos entsorgt."
"23"," Deutschland ist schon lange kein Vorbild mehr."
"24"," Deswegen begrüßt Die Linke die Anträge der Grünen „Strategie gegen Plastikmüll jetzt umsetzen“ und ,, Verschmutzung der Meere — Plastikflut unverzüglich stoppen“ als längst überfällig."
"25"," Wir freuen uns, dass viele Forderungen der Grünen deckungsgleich mit Forderungen der Linken sind."
"26"," Wir stimmen beispielsweise überein, dass die Pfandpflicht auf alle Einwegflaschen ausgedehnt werden muss."
"27"," Wir sind der Meinung, sie muss auf alle Getränke ausgedehnt werden."
"28","Wir fordern, dass die Wertstofftonne kommunal wird."
"29"," Diese Wertstofftonne erfasst dann mehr Abfälle, die Gewinne kommen den Kommunen zugute und senken die Abfallgebühren; das ist ein richtiger Schritt."
"30"," Die Zielstellung, dass wir 2030 pro Kopf und Jahr unter 10 Kilogramm Verpackungsmüll erzeugen sollen, ist vernünftig."
"31"," Dafür brauchen wir auch Regelungen für mehr Mehrweg statt Einweg."
"32"," All diese Forderungen unterstützt Die Linke."
"33","Zusätzlich brauchen wir stärkere Umweltbehörden:"
"34"," Wir brauchen Personal, das gegen illegale Müllentsorgung vorgeht."
"35"," Wir brauchen Personal in Zollbehörden, die illegale Müllexporte verhindern."
"36"," Und wir brauchen auch Personal, welches das achtlose Wegwerfen ein bisschen unterbindet; denn leider ist das Bewusstsein nicht bei allen da."
"37","Und wir brauchen natürlich auch längere Nutzungszeiten für technische Geräte; das ist Ressourceneinsparung."
"38"," Als Techniker kann ich es nicht verstehen, dass man eine IKEA-Leselampe nach zwei Jahren wegwerfen muss, weil es unmöglich ist, den kaputtgegangenen Leuchtkörper zu ersetzen."
"39"," So etwas muss verboten werden, technische Geräte müssen reparierbar und upgradebar sein."
"40","Ralph LenkertWir fordern weiter regionale Kreisläufe; das spart Transporte, das spart Reifenabrieb."
"41"," Und wenn hier jemand sagt, er will die Reifen härter machen, dann soll er einmal einen Autoexperten in seiner Fraktion fragen, was der dazu sagt."
"42"," Dann verlängert sich nämlich der Bremsweg."
"43"," Wenn bei härteren Reifen der Bremsweg gleich lang bleiben soll, dann müssten Sie über ein Tempolimit auf den Autobahnen nachdenken."
"44"," Das wollen Sie nicht."
"45"," Also lassen Sie uns zumindest die Transportmengen reduzieren; dann haben wir auch etwas gegen den Reifenabrieb getan."
"46"," Ich kann auch nicht verstehen, warum man in der Bundesrepublik kein Verbot von Tüten durchsetzen kann wie in Ruanda oder Kenia."
"47"," Sind wir denn so viel unfähiger, Ersatz dafür zu finden, als diese afrikanischen Länder? Das sollte uns doch möglich sein."
"48"," Wir sind schließlich ein Hochtechnologieland."
"49"," Natürlich sind wir der Meinung, dass wir keinen Müll mehr ins Ausland exportieren dürfen."
"50"," Müll, der hier anfällt, muss hier beseitigt und entsorgt werden."
"51"," Statt Müll zu exportieren, sollten wir Recyclinganlagen und Entsorgungssysteme in Entwicklungsländer und andere Länder liefern."
"52"," Das schont die Umwelt und schützt unsere Meere."
"53"," Liebe Zuhörerinnen und Zuhörer, Umweltschäden treffen immer zuerst die, die am wenigsten dafür können."
"54"," Die Meeresverschmutzung trifft Wasserlebewesen wie Fische und Meeressäuger, anschließend Fischer."
"55"," Die Menschen in den ärmsten Ländern können sich dann Fisch nicht mehr leisten."
"56"," In Folge steigen die Preise, es gibt Hunger und Flucht."
"57","Wir alle kennen die negativen Folgen der Politik, die die Plastikflut nicht eindämmt."
"58"," Wir alle — fast alle — finden, es ist an der Zeit, zu handeln."
"59"," Diese Zeit ist gekommen."
"60"," Deswegen bitte ich Sie, die Anträge der Grünen zu unterstützen."
"61"," Und ich bitte die Union — und Sie, Frau Dött —:"
"62"," Verlassen Sie den Kreisel der Selbstzufriedenheit mit dem Erreichten und das Verstecken hinter international notwendigen Vereinbarungen! Handeln Sie hier in unserem Lande; es ist bitter nötig."
"63","Vielen Dank.
Vizeprasidentin Claudia "
