"","V1"
"1",""
"2"," Vielen Dank."
"3"," — Als nächster Redner hat das Wort der Kollege Christoph Matschie, SPD-Fraktion."
"4"," Christoph Matschie:"
"5","Herr Präsident! Werte Kolleginnen und Kollegen! Der INF-Vertrag ist heute gekündigt worden."
"6"," Ich finde, das ist kein Moment für schrille Töne, wie wir sie von der Linken gehört haben,aber auch zum Teil von Herrn Schlund von der AfD."
"7"," Das ist eigentlich ein Moment für Nachdenklichkeit."
"8"," Die Debatte über den INF-Vertrag führen wir ja schon seit langem."
"9"," Seit Jahren gibt es die Debatte um die Verletzung dieses Vertrages."
"10"," Seit Jahren gibt es Bemühungen darum, wie dieser Vertrag eingehalten werden kann."
"11","Ich will gleich zu Beginn mit einer Legende aufräumen."
"12"," Es war insbesondere die Bundesregierung, von der Bundeskanzlerin bis zum Bundesaußenminister, die dafür gesorgt hat, dass zunächst eine Frist von 60 Tagen vereinbart wurde, um die Einhaltung des Vertrages vielleicht doch noch zu ermöglichen."
"13"," Und:"
"14"," Ich bin sicher, dass sich die Bundesregierung, von der Kanzlerin bis zum Außenminister, auch in den kommenden Monaten vehement dafür einsetzen wird, alle noch verbleibenden Möglichkeiten zu nutzen, in den nächsten sechs Monaten zu diesem Vertrag zurückzukehren."
"15","Jeder, der sich mit der politischen Situation auskennt, weiß aber auch, wie schwer dieses Unterfangen ist."
"16"," Am Ende ist auch klar:"
"17"," Das ist ein Vertrag zwischen zwei Staaten, nämlich den USA und Russland."
"18"," Wir können aber auf die politische Debatte in diesem Zusammenhang einwirken, und das müssen wir auch tun."
"19","Ich glaube, vielleicht ist nicht einmal die Verschiebung so entscheidend, die sich durch eine mögliche Vertragsverletzung durch Russland im militärischen Gleichgewicht ergibt."
"20"," Viel entscheidender ist, was politisch passiert, weil hier Vertrauen zerstört wird, weil hier etwas aufgegeben wird, was wir schon einmal erreicht hatten, nämlich Abrüstung und Rüstungskontrolle zu vereinba Christoph Matschieren, gegenseitige Transparenz möglich zu machen."
"21"," Das ist der eigentliche schwierige Punkt an dieser Situation."
"22"," Werte Kolleginnen und Kollegen, man kann über die militärischen Implikationen lange streiten, über die Frage, wie das Gleichgewicht hergestellt wird."
"23"," Wir wissen auch, dass in den letzten Jahren die Frage der landgestützten Mittelstreckenraketen im atomaren Bereich an Bedeutung verloren hat, weil ein Großteil dieser atomaren Mittelstreckenwaffen heute seegestützt und luftgestützt ist."
"24","Deshalb, glaube ich, sollten wir jetzt ganz und gar nicht in eine Rüstungslogik eintreten, in eine Nachrüstungsdebatte, sondern wir sollten überlegen:"
"25"," Welche politischen Instrumente haben wir in der Hand, um wieder Vertrauen herzustellen, die Basis herzustellen, auf der der INF-Vertrag vielleicht fortgesetzt werden kann? Oder, wenn das nicht möglich ist:"
"26"," Wie kann mit neuen Vereinbarungen für Transparenz, für gegenseitige Berechenbarkeit und damit für Sicherheit gesorgt werden?Eines ist doch auch in den 80er-Jahren klar geworden:"
"27"," Sicherheit kann es nicht nur gegeneinander geben."
"28"," Je höher wir die Rüstungsspirale schrauben, desto mehr wächst natürlich das Risiko, dass Fehler passieren, desto höher wird das Eskalationspotenzial."
"29"," Das war der Grund, weshalb in den 80er-Jahren der Abrüstungsvertrag geschlossen worden ist."
"30"," Denn es war klar:"
"31"," Diese Aufrüstungslogik führt nicht zu mehr Sicherheit."
"32"," Sie führt zu mehr Unsicherheit."
"33"," Sie muss deshalb beendet werden."
"34"," Diese Erkenntnis muss uns auch heute leiten."
"35"," Deshalb bin ich dagegen, dass wir heute schon darüber nachdenken:"
"36"," Was wäre denn, wenn? Muss man jetzt neue Mittelstreckenwaffen in Erwägung ziehen, die landgestützt sind und die vielleicht in Europa stationiert werden sollen? — Nein, dazu ist nicht die Zeit."
"37"," Jetzt ist die Zeit politischer Argumente und gegenseitiger Vertrauensbildung."
"38","Ich persönlich glaube auch, wir sollten raus aus der Debatte „Wer hat was gemacht?“, sondern rein in die Debatte:"
"39"," Wer kann was tun, um dieses gegenseitige Vertrauen und diese Sicherheit wiederherzustellen? Gestatten Sie mir zum Schluss noch eine Bemerkung; manchmal sind wir ja sehr im Moment gefangen."
"40"," Es ist erst gut acht Jahre her, dass ein amerikanischer Präsident öffentlich erklärt hat, seine Vision sei eine Welt ohne Atomwaffen."
"41"," Damals ist der New-START-Vertrag unterzeichnet worden."
"42"," Damals hat man eine umfangreiche Abrüstung vereinbart."
"43"," Ich finde, wir müssen alles daransetzen und unser politisches Gewicht einsetzen, um zu dieser Logik zurückzukommen - hin zu einer Dynamik einer Welt ohne Atomwaffen."
"44"," Das heißt, diese Waffen Schritt für Schritt zu begrenzen, Vertrauen herzustellen, Transparenz zu sichern."
"45"," Dann sind wir auf dem richtigen Weg.
 Vizeprasident Wolfgang "
