"","V1"
"1",""
"2","Vielen Dank, Fabio De Masi."
"3"," — Nächster Redner:"
"4"," Sebastian Steineke für die CDU/CSU-Fraktion."
"5"," Sebastian Steineke:"
"6","Frau Präsidentin! Liebe Kolleginnen und Kollegen! Liebe Gäste! Wir reden heute über einen Antrag der Linksfraktion zu einem Thema, über das wir in den letzten Jahren bereits häufiger im Plenum diskutiert haben."
"7"," Auch von den Grünen gab es Anträge, die in eine ähnliche Richtung zielten."
"8","Sie wiederholen, wie in den Vorjahren, die Forderung nach dem Dispodeckel — das haben wir gerade gehört:"
"9"," 5 Prozentpunkte über dem Leitzinssatz der EZB - und danach, dass die Banken an anderer Stelle Entgelte und Gebühren nicht unangemessen erhöhen dürfen."
"10"," Das klingt auf den ersten Blick nach Wohlfühlpolitik — das ist, glaube ich, auch besonders populär -, aber so einfach ist es am Ende des Tages nicht."
"11"," — Eben nicht."
"12","Zunächst einmal — das haben wir mehrfach betont, auch die Bundesregierung — können wir festhalten, dass wir das Verhalten der Kreditinstitute schon sehr genau beobachten und feststellen müssen, dass es Kreditinstitute gibt — Kollege Ullrich wird dazu noch einige besondere Zahlen nennen; die habe ich gar nicht erfunden -, die besonders hohe Dispo- und Überziehungszinsen nehmen."
"13"," Das ist unbestritten."
"14"," Ich glaube, wir sind uns auch alle einig, dass wir das nicht wollen und dass wir dann, wenn es notwendig ist, gesetzgeberisch vorgehen müssen."
"15"," Genau das haben wir vor einigen Jahren bereits getan."
"16"," Das ist hier heute unterschlagen worden."
"17","Sebastian SteinekeWir haben mit der Umsetzung der EU-Wohnimmobilienkreditrichtlinie geregelt, dass die Banken den Kunden eine Beratung anzubieten haben, wenn er seine eingeräumte Überziehungsmöglichkeit ununterbrochen über einen Zeitraum von sechs Monaten und durchschnittlich in Höhe eines Betrages in Anspruch genommen hat, der 75 Prozent des vereinbarten Höchstbetrages übersteigt."
"18"," Wir haben in der Vorschrift diese Beratungsleistung auch bei einer geduldeten Überziehung von 50 Prozent über drei Monate vorgesehen."
"19"," Das Beratungsangebot ist sogar in Textform zu dokumentieren und vom Kunden entgegenzunehmen."
"20"," Die Verbraucher müssen frühzeitig gewarnt werden, um eine dauerhafte Inanspruchnahme zu vermeiden."
"21"," Die Banken sind inzwischen auch gesetzlich verpflichtet worden, die Verbraucherinnen und Verbraucher über preisgünstigere Alternativen zum Dispokredit zu informieren."
"22"," Das haben wir alles bereits vor einiger Zeit festgelegt."
"23","Die Evaluierung der Vorschriften zur Wohnimmobilienkreditrichtlinie steht noch in diesem Jahr an."
"24"," Ich glaube, wir sind gut beraten, das Ganze abzuwarten und zu schauen, ob sich daraus weitere Handlungsmöglichkeiten ergeben."
"25","Meine Damen und Herren, es gibt aber auch Institute, die einen sehr geringen Zinssatz anbieten."
"26"," Man darf mitnichten alle Kreditinstitute über einen Kamm scheren."
"27"," In Brandenburg liegt die Spanne bei den Kreditinstituten zum Teil deutlich über 6 Prozentpunkten."
"28"," Wir haben Institute mit Zinsen deutlich unter 7 Prozent, und wir haben auch welche mit Zinsen deutlich über 12 Prozent."
"29"," Das ist übrigens ein Beweis dafür, dass der Markt durchaus funktioniert und dass einige gesetzgeberische Maßnahmen hier schon gefruchtet haben."
"30","Ich kann zum Beispiel für die Sparkasse aus meinem Wahlkreis besondere Zahlen in Anspruch nehmen:"
"31"," Sie hat im Jahr 2018 einen durchschnittlichen Zins von 6,95 Prozent; das nimmt sie auch weiterhin."
"32"," Das ist im Übrigen ungefähr der Wert, den Sie sich vorstellen."
"33"," Etwas darüber liegt er noch."
"34","Wir haben bereits in den Debatten in den Vorjahren darauf hingewiesen, was passiert, wenn man gesetzgeberisch einen solchen Deckel einführt."
"35"," Dann wird nämlich genau das passieren, was wir alle nicht wollen, dass nämlich die Banken, die besonders günstige Dispozinsen anbieten, diese bis zur Höhe des vorhandenen Deckels anheben werden, wenn der Leitzins wieder anzieht, und sie werden dann sagen:"
"36"," Wir haben doch den Deckel."
"37"," Dann können wir doch bis zu dieser Höhe gehen."
"38"," — Ich glaube, das hilft keinem einzigen Verbraucher und kann auch nicht Sinn und Zweck unserer Politik sein."
"39"," Das grundsätzliche Problem sehen wir."
"40"," Wir verfolgen dabei aber einen anderen Ansatz."
"41"," Banken müssen noch mehr verpflichtet und sensibilisiert werden, die Kunden angemessen zu beraten."
"42"," Wir brauchen klare Prüfpflichten für die Angemessenheit der Zinshöhe."
"43"," Und wir brauchen noch mehr Transparenz."
"44"," Vor allen Dingen — darauf müssen wir schon hinweisen — brauchen wir effektive Kontrollen, ob denn das, was wir gesetzgeberisch festgelegt haben, auch umgesetzt wird."
"45"," Da kann man gerne mal auf die Homepages der einzelnen Banken gehen."
"46"," Die Hinweispflichten sind da vielleicht nicht immer durchgehend erfüllt worden."
"47"," Darüber sollten wir reden."
"48"," Das ist auch der Weg, den wir gemeinsam beschreiten sollten."
"49"," Deswegen lehnen wir diesen Antrag in der Form auch ab."
"50","Vielen Dank.
Vizepräsidentin Claudia "
