"","V1"
"1",""
"2"," Jetzt erteile ich das Wort dem Kollegen Dr."
"3"," Konstantin von Notz, Bündnis 90/Die Grünen."
"4"," Dr."
"5"," Konstantin von Notz:"
"6","Herr Präsident! Meine sehr verehrten Damen und Herren! Liebe Kolleginnen und Kollegen! Seit Jahren diskutieren wir hier über unsere föderale Sicherheitsarchitek Dr."
"7"," Konstantin von Notztur, ohne dass es zu den dringend notwendigen Reformen gekommen ware."
"8"," Einige der zentralen Fragen werden in der FDP-Initiative sehr zutreffend angesprochen."
"9","Dafür danke ich, und das finde ich gut."
"10","Ich will dem Missverständnis vorbeugen, dass d Punkte eigentlich vom Kollegen Schuster sind."
"11"," Frau Mihalic und ichm:"
"12","ebringen das seit vielen Jahren hier; das lassen wir uns nicht raubkopieren, Herr Schuster."
"13","Es geht unter anderem um die uneinheitlichen Definitionen, zum Beispiel zu der relevanten Frage, wer eigentlich ein Gefährder ist."
"14"," Es geht um unklare Vorgaben zum Daten- und Informationsaustausch."
"15"," Es geht um das offenkundig hochproblematische Fehlen verlässlicher Rechtsgrundlagen in den Gemeinsamen Abwehrzentren."
"16"," Bis heute haben wir im Bereich der Innenpolitik eine Unverbindlichkeit und auch ein Kompetenzchaos, das unseren Bedrohungslagen nicht gerecht wird und unsere Sicherheit gefährdet."
"17"," Dagegen müssen wir was tun, meine Damen und Herren."
"18","Wir haben es bei der Aufklärung des Anschlags auf dem Breitscheidplatz gerade gestern wieder im Untersuchungsausschuss erlebt bezüglich der Abläufe:"
"19"," Wie das im GTAZ läuft, ist organisierte Unverantwortlichkeit, und die besteht bedauerlicherweise bis heute fort."
"20"," Das sind die echten Sicherheitslücken, meine Damen und Herren."
"21","Auch im Bereich der Nachrichtendienste und ihrer parlamentarischen Kontrolle ist der Reformbedarf weiter extrem hoch."
"22"," Entsprechende, sehr konkrete Vorschläge haben meine Fraktion und ich hier eingebracht."
"23"," Doch statt diese Probleme anzugehen, hat die Große Koalition die letzten Jahre Scheindiskussionen geführt:"
"24"," über die Fußfessel, über die Burka, über die Chimäre der sicheren Herkunftsstaaten."
"25"," Die Große Koalition ist offenkundig nicht in der Lage oder nicht willens, diese Probleme zu lösen, und diese Analyse der FDP teilen wir durchaus, meine Damen und Herren."
"26"," Aber etwas mehr inhaltliche Substanz, lieber und geschatzter Herr Kollege Strasser, hatte Ihrem Antrag gutgetan."
"27"," Nehmen Sie die Forderung zum Trennungsgebot:"
"28"," Da heißt es schlicht, die Kommission solleRegeln für das Trennungsgebot zwischen Polizei und Nachrichtendiensten erarbeiten, mit denen die Balance zwischen Freiheit und Sicherheit gewahrt wird — Aha! Das sind spannende und rechtliche Fragen."
"29"," Aber Sie bleiben jede Konkretisierung, wie das funktionieren könnte, leider schuldig."
"30"," Dazu kommt, dass die Hälfte Ihres Forderungskataloges — das ist eigentlich der Hammer — Formalitäten bezüglich der K issi tzung, wer da was bezahlen soll und so, enthält."
"31"," Das ist leider etwas dünn, meine Damen und Herren."
"32"," Auch konnten Sie der Versuchung nicht widerstehen, Horst Seehofer hinterherzuschleichen bezüglich der neuen Zuständigkeit für die Abschiebung von Gefährdern — wenig konkret, wenig liberal."
"33"," Um es kurz zu machen:"
"34"," Sie sprechen drängende Probleme an und finden mit der Begrifflichkeit „Föderalismuskommission III“ auch eine hübsche Überschrift,aber es ist eben etwas zu dünn."
"35","Statt nach 55 Kommissionen des Koalitionsvertrages der GroKo - 55 Kommissionen! — jetzt noch eine 56."
"36"," hinzuzufügen, Dr."
"37"," Konstantin von Notzlassen Sie uns konkret hier im Parlament die Dinge umsetzen."
"38","Ganz herzlichen Dank."
"39"," Prasident Dr.
 Wolfgang "
