"","V1"
"1",""
"2","Herzlichen Dank, Frau Kollegin Willkomm."
"3"," — Als Nächste spricht zu uns die Kollegin Tabea Rößner, Bündnis 90/Die Grünen."
"4"," Tabea Rößner:"
"5","Herr Präsident! Sehr geehrte Damen und Herren! „Abzocke mit Dispozinsen“ titelte Stiftung Warentest 2013, „Dreister Dispozins“ 2016, und kürzlich schrieb sie:"
"6"," „Die Dispozinsen sind teilweise absurd hoch."
"7","“ Alle Jahre wieder! Und obwohl wir das Thema immer wieder auf die Tagesordnung gesetzt haben:"
"8"," Geschehen ist herzlich wenig."
"9","Dabei geht es nicht nur um die schwarzen Schafe unter den Banken, die Verbraucher mit Dispozinsen in Höhe von sagenhaften 13,7 Prozent abzocken."
"10"," Auch der durchschnittliche Dispozins ist viel zu hoch:"
"11"," aktuell über 9,7 Prozent."
"12"," Besonders beschämend finde ich, dass es zu 2014 kaum einen Unterschied gibt, obwohl die Große Koalition versprochen hatte, das Problem endlich anzugehen."
"13"," Gewundert hat mich das allerdings nicht."
"14"," DennTabea R6Bnerwas hat der damalige Verbraucherminister Maas unternommen? Statt, wie im Wahlkampf immer wieder angekündigt, den geforderten Dispodeckel einzuführen, gab es:"
"15"," Warnhinweise."
"16","Was wir wirklich brauchen - ich glaube, das hat die Debatte hier deutlich gezeigt; da kommen wir zu einer anderen Einschätzung als FDP und Union -, ist eine gesetzliche Regelung, durch die die Dispo- und Überziehungszinsen endlich gedeckelt werden."
"17"," Ich habe aber noch eine traurige Nachricht:"
"18"," Dispozinsen sind nicht das einzige ungelöste Problem."
"19"," Es gibt zahlreiche Beispiele, wo Banken den Verbraucherinnen und Verbrauchern das Geld regelrecht aus der Tasche ziehen."
"20","Thema Kontoführungsgebühren."
"21"," Klar, dass Banken für die Führung eines Kontos Gebühren verlangen dürfen."
"22"," Aber die Kreativität, diese als neue Einnahmequelle umzumodellieren, hat zu einem Wildwuchs an verschiedensten Kontomodellen, Gebühren für Einzelleistungen und absurden Entgelten geführt."
"23"," Und da werden so selbstverständliche Leistungen wie das Abheben von Bargeld oder Onlinebanking gar nicht mal mit abgedeckt."
"24","Konten, die mit niedrigen Gebühren für die Kontoführung attraktiv erscheinen, werden plötzlich zu Kostenfallen."
"25"," Die Antwort der Bundesregierung darauf:"
"26"," eine Vergleichsplattform."
"27"," Die sollte es eigentlich — nach dem Zahlungskontengesetz — schon seit Oktober geben."
"28"," Davon aber bisher auch keine Spur! Und die wird auch nicht viel ändern."
"29"," Stattdessen brauchen wir faire Bedingungen, damit Kunden einen echten Überblick über die Gebühren haben."
"30"," Weiteres Beispiel:"
"31"," Restschuldversicherung - eine echte Schuldenfalle für viele Verbraucherinnen und Verbraucher."
"32"," Da schieben Banken den Kunden völlig überteuerte und überflüssige Produkte mit hohen Provisionen unter, ohne dass das den Verbrauchern klar ist."
"33"," Ein Zins etwa, der mit 8 Prozent als angemessen erscheint, entpuppt sich mit über 20 Prozent als Wucherzins — die Restschuldversicherung wird nämlich nicht mitberechnet, und die Verbraucherinnen und Verbraucher werden so getäuscht."
"34"," Die BaFin fand übrigens heraus, dass Banken in über der Hälfte der Fälle mehr als 50 Prozent der Versicherungsprämie als Provision erhalten."
"35"," Ein Schelm, wer Böses dabei denkt! Das Problem ist mittlerweile so groß, dass sich jetzt ein „Bündnis gegen Wucher“ gegründet hat, und das fordert — wie auch wir seit Jahren — endlich wirksame Maßnahmen."
"36"," Auch hier hat die Bundesregierung nur eine weitere Informationspflicht über das Widerrufsrecht nach Vertragsschluss eingeführt."
"37"," Aber auch das schafft nicht mehr Klarheit."
"38"," Die Branche zeigt sich erneut kreativ:"
"39"," Das Informationsschreiben sieht wie ein Begrüßungsschreiben aus; so ist das sehr gut getarnt, und die Information kommt bei den Kunden gar nicht an."
"40"," Wir fordern seit Jahren ein „zweites Preisschild‘“, das den Effektivzinssatz jeweils mit und ohne Restschuldversicherung ausweist."
"41"," Auch der Wucherparagraf gehört auf den Prüfstand."
"42"," Kopplungs- und Bündelungsgeschäfte, die dem Kunden schon objektiv nicht nutzen, müssen verboten werden.
Vizepräsident Wolfgang "
