"","V1"
"1",""
"2","Danke schön, Herr Keuter."
"3"," —- Nächste Rednerin:"
"4"," Sarah Ryglewski für die SPD-Fraktion."
"5"," Sarah Ryglewski:"
"6","Frau Präsidentin! Meine sehr verehrten Damen und Herren! Liebe Kolleginnen und Kollegen! An dem Beitrag des Herrn von der AfD wird deutlich, dass eines der Probleme dieses Antrags der Linken leider ein Stück weit der irreführende Titel ist."
"7"," Ich teile eigentlich Ihre Einschätzung und auch Ihre Meinung zum Dispodeckel, genauso wie die gesamte SPD."
"8"," Auch wir haben schon mehrfach den Dispodeckel gefordert."
"9"," Wir konnten unseren Koalitionspartner bisher leider noch nicht überzeugen."
"10"," Aber vielleicht ändert sich das ja im Laufe der Debatte."
"11"," Wir haben auch noch ein paar Jahre in dieser Regierung vor uns."
"12","Da haben wir auch noch Möglichkeiten, zu überzeugen."
"13","Das Problem ist allerdings, dass man auseinandersortieren muss, um was es denn bei der Frage „Dispositionskredit und Dispodeckel“ geht."
"14"," Das eine ist die Situation, dass es viele Menschen gibt — das ist so —, die durch die wiederholte Inanspruchnahme des Dispo in die Uberschuldung geraten."
"15"," Das Ausfallrisiko bei diesen Krediten ist ja auch deshalb so gering, weil der Dispo im Grunde genommen eine Art Lohnpfandung ist; denn jemand, der am Ende des Monats tief in den Miesen ist, steht, wenn das Gehalt kommt, mit Glück wieder bei null."
"16"," Wenn er Pech hat, kommt er gar nicht aus den Miesen raus."
"17"," Dadurch wird die Verschuldung immer höher."
"18","Sarah RyglewskiEs wurde gesagt:"
"19"," Na ja, da gibt es Leute, die nur eine Kreditsumme von 1 000 Euro haben."
"20"," — Ich finde, das ist sehr dahingesagt."
"21"," Auch das ist eine sehr hohe Summe."
"22"," Auf diese Summe 8 Prozent Zinsen zu zahlen, klar — das haben Sie ja geschildert —, das sind jetzt keine Millionenbeträge."
"23"," Aber man fragt sich schon, warum man ausgerechnet bei einer Gruppe, die finanziell so verletzlich ist, so dick zuschlagen muss."
"24"," Das ist doch die eigentliche politische Diskussion, der wir uns hier stellen müssen."
"25","Natürlich ist der Dispokredit nicht der einzige Grund, warum Leute in die Überschuldung geraten."
"26"," Mir fallen beim Thema Kreditvergabe übrigens noch eine ganze Reihe anderer Dinge ein."
"27"," Ich sage mal so:"
"28"," Wenn man bei Saturn bei dem Versuch, eine Waschmaschine zu kaufen, nebenbei mit einem Kreditvertrag mit 0 Prozent Zinsen gelockt wird, kaufen die Leute am Ende in einem gröBeren Maße ein, als sie es sich eigentlich leisten können."
"29"," Dann muss umgeschuldet werden."
"30"," Der neue Kredit ist dann plötzlich teurer."
"31"," Auch so geraten Leute in die Überschuldungsfalle."
"32"," Wir müssen das Thema insgesamt betrachten."
"33","Die Frage ist tatsächlich, warum die darbenden oder spendablen Banken - ich konnte akustisch nicht verstehen, ob Sie ,,darbend“ oder ,,spendabel“ gesagt haben, aber beide Begriffe wären meiner Meinung nach falsch — denn unbedingt ihre Gewinne mit dieser sensiblen Kundengruppe machen müssen."
"34"," Ich weiß auch, dass das momentane Niedrigzinsumfeld für die Banken ein Problem ist."
"35"," Ja, das wissen wir, das diskutieren wir auch immer wieder."
"36"," Man kann sich aber auch mal angucken, wie die Zinsentwicklung bei anderen Krediten ist."
"37"," Da gibt es nämlich einen Unterbietungswettbewerb."
"38","Wer heute halbwegs solvent ist, eine halbwegs vernünftige Bonität aufweist, der kann sich gar nicht vor Banken retten, die einem Kredite anbieten."
"39"," Ich bin sicher, Sie kriegen auch regelmäßig Angebote:"
"40"," 0-Prozent-Finanzierung, 1-Prozent-Finanzierung."
"41"," Beim Dispo werden aber hohe Zinsen genommen."
"42"," Da muss man sich doch mal fragen:"
"43"," Ist das etwas, was wir politisch wollen? Und ich sage ganz klar:"
"44"," Ich möchte das nicht, die SPD-Fraktion möchte das nicht."
"45"," Wir arbeiten an unserem Koalitionspartner."
"46","Noch mal zu den Punkten, die wir schon angegangen sind, um hier ein Stück weit voranzukommen."
"47"," Das eine Thema sind die Beratungspflichten."
"48"," Ja, das anzugehen, war ein richtiger Schritt."
"49"," Ich glaube, um die Überschuldungsproblematik zu lösen, ist es wichtig, dass die Leute eine vernünftige Beratung bekommen."
"50"," Allerdings zeigen die ersten Erfahrungen leider, dass wir hier nicht so richtig vorangekommen sind."
"51"," Das funktioniert nicht so, wie wir uns das vorgestellt haben."
"52"," Das hat ein Stück weit auch damit zu tun, dass der Bankberater oft nicht die dahinterliegende Problematik lösen kann."
"53"," Insofern geht es darum, die unabhängigen Schuldnerberatungsstellen zu stärken."
"54"," Wir hatten im Zuge der Diskussion um die Wohnimmobilienkreditrichtlinie auch mal überlegt, ob es nicht eine Möglichkeit gäbe, die Kreditwirtschaft an deren Finanzierung zu beteiligen."
"55"," Darüber kann man noch mal nachdenken; denn es geht in der Tat darum, das Thema Verschuldung grundsätzlich anzugehen."
"56","Die Problemlage ist aber auch ein wenig davon geprägt, dass viele der Leute, die im Dispo sind, gar keine günstigeren Konditionen angeboten bekommen, weil sie sich in einer Situation befinden, in der ihre Bonität so schlecht ist, dass ihnen ein entsprechendes Angebot nicht gemacht wird."
"57"," Das ist der Grund, warum viele den Dispo überhaupt in Anspruch nehmen und nicht — wie wir es möglicherweise machen würden — zur Bank gehen und sagen:"
"58"," Was können Sie mir anbieten? Ich habe absehbar einen finanziellen Engpass."
"59","Das andere Thema ist die Transparenz."
"60"," Darauf setze ich ganz stark, damit wir im Bereich der Zahlungskonten endlich mal einen echten Wettbewerb haben."
"61"," Den haben wir derzeit nicht."
"62"," Versuchen Sie mal — ich kann das nur empfehlen -, herauszufinden, wie hoch aktuell der Dispozins Ihrer Hausbank ist."
"63"," Ich sage Ihnen:"
"64"," Da haben Sie einen Nachmittag lang gut was zu tun; das ist gar nicht so einfach."
"65"," Ich finde es richtig, dass man da rangeht."
"66"," Eine solche Information würde aber bei der Gruppe, über die wir hier reden, nicht viel bringen."
"67"," Von daher würde da mehr Transparenz nicht helfen."
"68"," Wer schon mit seinem Konto im Minus ist, der hat auch gar nicht die Möglichkeit, einfach so zu wechseln, weil er erst mal den Dispo ablösen muss."
"69"," Die Problemlage ist dabei:"
"70"," Bei manchen Leuten reicht das laufende Einkommen nicht, um die entsprechenden Zahlungen zu bestreiten."
"71","Ich mache einen Strich drunter."
"72"," Ich glaube, wir sollten an diesem Thema dranbleiben."
"73"," Ich hoffe tatsächlich, dass wir die Evaluierung der Wi fit nie dafür nutzen, an das Thema Dispozinsen ranzugehen und über Maßnahmen nachzudenken."
"74"," Vielleicht hat das eine oder andere Argument in dieser Debatte ja auch die Damen und Herren von unserem Koalitionspartner überzeugt."
"75"," Ich würde mich aufjeden Fall freuen, darüber noch mal ins Gespräch zu kommen."
"76"," Wir stehen weiter dahinter."
"77"," Wir werden daran arbeiten und Überzeugungsarbeit leisten."
"78","Vielen Dank.
 ichtli Vizeprasident Wolfgang "
