"","V1"
"1",""
"2","Herzlichen Dank, Frau Kollegin."
"3"," — Als nächste Rednerin erhält das Wort die Kollegin Katharina Willkomm, FDP-Fraktion."
"4"," Katharina Willkomm:"
"5","Sehr geehrter Herr Präsident! Liebe Kolleginnen und Kollegen! Kreditvergabe ist ein wichtiger Motor der deutschen Wirtschaft."
"6"," Mit großen Ratenkrediten werden Häuser gebaut und Träume verwirklicht."
"7"," Im Kleinen eröffnen Dispokredite den Menschen Spielräume, um sich Wünsche frühzeitig zu erfüllen oder Angebote zu nutzen, auch wenn auf dem Konto gerade Ebbe herrscht."
"8"," Durch ihre einfache Verfügbarkeit fördern Dispokredite den Handel und helfen den Menschen, Geldengpässe zu überbrücken."
"9"," Damit werden auch Folgeprobleme verhindert, zum Beispiel, wenn die Waschmaschine kaputtgeht und schnell eine neue hermuss."
"10","Wie bei einem jeden Kredit geben die Banken - gleich, ob Privatbank, Genossenschaftsbank oder Sparkasse — den Dispokredit natürlich nicht aus Nächstenliebe; sie verdienen an den Zinsen."
"11"," Beim Dispo sind sie höher, weil die Banken keine echten Sicherheiten erhalten."
"12","Die Linke behauptet, mit 31 Milliarden Euro Dispovolumen würden sich die Banken auf Kosten ihrer Kunden sanieren."
"13"," Dass seit Jahren eine Bank nach der anderen dichtmacht, ist Ihnen aber offenbar entgangen."
"14"," Aber große Zahlen machen noch keine großen Argumente."
"15"," Setzen wir also die 31 Milliarden Euro Dispovolumen in die richtige Perspektive:"
"16"," Deutsche Banken stellen konstant rund 2 708 Milliarden Euro durch Kredite zur Verfügung."
"17"," Dispokredite machen davon gerade mal gut 1 Prozent aus — schwerlich ein Riesengeschäft für die Banken."
"18","Die Verbrauchersicht kann eine andere sein."
"19"," Natürlich ist es ein Problem, wenn das Schicksal zuschlägt."
"20"," Wenn man die Arbeit verliert, einen Unfall hat oder die schmale Rente hinten und vorne nicht reicht, dann rutscht man schnell in den Dispo."
"21"," Wenn kein frisches Geld nachkommt, beginnt die Überschuldungsspirale."
"22"," Der Ausweg sind aber nicht staatlich festgesetzte Zinsen, sondern Schuldenberatungen."
"23"," Diese zu fördern, ist ein Punkt, den wir unterstützen kön Laut dem SchuldnerAtlas Deutschland ist der Schuldner meistens unter 40, also eher jung, und nutzt den Dispo freiwillig und nur gelegentlich."
"24"," So machen das laut Ihrem Antrag 83 Prozent der Bankkunden."
"25"," Ein solcher Schuldner möchte ein neues Smartphone kaufen, Preis 500 Euro, aber das nächste Gehalt kommt erst in zwei Wochen - also rein in den Dispo."
"26"," ,,Finanztest“ erhebt regelmäßig die Zinssätze."
"27"," Beim aktuell höchsten Zinssatz von 13,75 Prozent kostet die Ungeduld unseren Durchschnittsschuldner 2,70 Euro — keine weltbewegende Summe."
"28"," Die Höhe des Dispozinses ist nicht das Problem."
"29"," Seit der letzten Zinssatzerhebung vor fünf Jahren ist er im Schnitt sogar gefallen, um 1,59 Prozentpunkte."
"30"," Der Leitzins blieb derweil annähernd stabil."
"31"," Zu dieser Zinssenkung haben auch verschärfte Transparenzpflichten beigetragen."
"32"," Die Verbraucher können besser vergleichen."
"33"," Sie gehen zu Banken mit besseren Konditionen; die eingeführte Kontowechselhilfe macht es ihnen leicht."
"34"," Die zunehmende Digitalisierung wird den Wechseltrend weiter stärken und damit die Zinsen weiter drücken."
"35","Der schlaueste Ansatz aber, damit Geldprobleme gar nicht erst entstehen, ist Bildung."
"36"," Wir müssen mit besserer Bildung dafür sorgen, dass bereits Kinder wirtschaftliche Zusammenhänge verstehen und lernen, vernünftig mit Geld umzugehen."
"37"," Dementsprechend hat NRW auf Initiative von FDP-Bildungsministerin Gebauer ab diesem Jahr das Schulfach Wirtschaft eingeführt."
"38"," Bundesweit engagiert sich etwa die Deutsche Stiftung Verbraucherschutz mit dem Projekt Verbraucherschule dafür, Schüler bei den Themen Medien, Ernährung und auch Finanzen kompetent zu machen."
"39"," Damit erhalten sie das Rüstzeug für ein selbstbestimmtes und schuldenfreies Leben."
"40","Vielen Dank.
Vizepräsident Wolfgang "
