"","V1"
"1",""
"2","Vielen Dank, Ralph Lenkert."
"3"," — Nächster Redner:"
"4"," Björn Simon für die CDU/CSU-Fraktion."
"5","Björn Simon:"
"6","Frau Präsidentin! Sehr geehrte Kolleginnen und Kollegen! Etwas Positives hat das Thema ja:"
"7"," Anscheinend sind wir hier im Haus einer Meinung darüber, dass Plastikmüll in unseren Meeren nichts zu suchen hat."
"8"," Trotzdem debattieren wir hier über eines der größten globalen Probleme unserer Zeit."
"9"," Wir alle kennen die Videos und Fotos von Stränden auf der ganzen Welt, die im Plastikmüll versinken."
"10"," Ein über 1 Million Quadratkilometer großer Müllteppich treibt in unseren Ozeanen; das entspricht der Fläche von Ägypten."
"11"," Selbst in den entlegensten Regionen — das wurde schon gesagt -, selbst in der Arktis wird man fündig."
"12","Daran sehen wir doch, dass unser Wissen über das gesamte Ausmaß der globalen Umweltverschmutzung durch Plastikmüll begrenzt ist."
"13"," Uns fehlen gesicherte Kenntnisse über die Herkunft von Kunststoffen in den Meeren, deren Verhalten in Meeren, in Binnengewässern, aber auch im Boden sowie über die Auswirkungen auf Menschen, Tiere und die Pflanzenwelt."
"14"," In der Folge beauftragen wir die Forschung nicht nur — das wurde auch schon richtig gesagt —, um mehr über die Dimensionen der Vermüllung an sich zu erfahren, sondern auch, um konkret Gegenmaßnahmen zu entwickeln, um Plastikeinträge in die Umwelt substanziell zu verringern."
"15","Eines der größten Forschungsprojekte weltweit in diesem Bereich trägt den Titel „Plastik in der Umwelt — Quellen, Senken, Lösungsansätze“ und wird bereits seit Oktober 2017 durch das Bundesministerium für Bildung und Forschung mit rund 35 Millionen Euro gefördert."
"16"," Damit trägt Deutschland dazu bei, die biologische Abbaubarkeit bestimmter Kunststoffe signifikant zu verbessern, sodass ein vollständiger Abbau ohne Gefährdung für Umwelt und Gesundheit erfolgen kann."
"17"," Aber:"
"18"," Die Vermüllung der Weltmeere ist globalen Ursprungs."
"19"," Meeresströmungen, Gezeiten, Winde tragen naturgemäß dazu bei, dass sich Plastikabfall weltweit verteilt."
"20"," Einzelne Staaten alleine haben beim Kampf gegen die Vermüllung keine Chance."
"21","Die europäische Plastikstrategie ist an dieser Stelle ein sehr wichtiger Schritt."
"22"," Natürlich gibt es umweltschonendere Alternativen zu Einweggeschirr, Plastikbesteck oder beschichteten Pappbechern."
"23"," Es bringt uns jedoch nicht weiter, einen europäischen Wettlauf um Produktverbote zu starten, um einzelne Produkte zu verbieten."
"24"," Unsere Aufgabe ist es, Anreize zu schaffen."
"25"," Was wir brauchen, sind ökologisch bessere und für den Verbraucher auch bezahlbare Alternativen, damit er oder sie sich beim nächsten Einkauf auch entscheiden kann."
"26"," jörn Simon Liebe Grüne, wir brauchen uns übrigens beim Umweltschutz nicht zu verstecken."
"27"," Deutschland nimmt in vielen Bereichen eine Vorreiterrolle ein; wir sind ganz vorne mit dabei."
"28"," Das hören Sie zwar nicht gerne; aber auf diese Vorreiterrolle dürfen wir ruhig auch einmal stolz sein.
Vizepräsidentin Claudia "
