"","V1"
"1",""
"2","Herr Kollege Schuster, der Kollege Strasser würde gerne eine Zwischenfrage stellen."
"3","Armin Schuster:"
"4"," Ja, ich warte schon darauf."
"5"," Benjamin Strasser:"
"6","Herr Kollege Schuster, Sie haben jetzt mit vielen schönen Worten erklärt, was alles notwendig wäre und warum man nicht handelt."
"7"," Stimmen Sie mir nicht zu, dass das vor allem ein Problem der Unionsfraktion ist? Ich habe den Kollegen Krings hier einmal in der Fragestunde gefragt, wie die Bundesregierung sich denn jetzt stellt:"
"8"," auf die Seite von Herrn de Maiziere und Ihnen, die sagen, dass wir Reformen im Bereich der inneren Sicherheit brauchen — das haben Sie in einem Gastbeitrag mit Herrn Binninger im April 2017 entsprechend dargelegt -, oder auf die Seite von Horst Seehofer, der „Passt schon“ sagt und lieber die Finger davon lässt? — Hat er doch gesagt."
"9"," — Was können wir als Parlament von dieser Regierung eigentlich noch erwarten? Armin Schuster:"
"10","Herr Strasser, mit der Performance verschlechtern Sie einen guten Antrag."
"11"," Meine Damen und Herren, ich habe es versucht, ich versuche es noch einmal:"
"12"," Mit der FDP konnten wir bisher nicht so klug diskutieren, wie Sie gerade zum Thema Cybersicherheitsarchitektur und Onlinebefugnisse vorgetragen haben."
"13"," Es ist ein sehr guter Antrag."
"14"," Das ist das erste Mal, dass ich von Ihnen so etwas höre."
"15"," Wir sind gesprächsbereit."
"16","Zum Trennungsgebot."
"17"," Sie sind auch eine Fraktion, die daran Schuld trägt, dass wir nicht weiterkommen."
"18"," Die Grünen regieren in diesem Land mit, oder sie regieren wie in Baden-Württemberg."
"19","Freunde, wir müssen, wenn wir das, was Sie vorschlagen, tun wollen, konstruktiver über AnKER-Zentren und sichere Herkunftsstaaten reden können, dann müssen wir konstruktiv über ein Muster-Polizeigesetz reden können."
"20"," Jetzt komme ich zu uns."
"21"," Ich schone uns nicht und betreibe Selbstkritik."
"22"," SPD und Union sind in diesem Land garantiert dafür verantwortlich, dass einige Landesinnenminister sich aufführen, als wenn sie ein Fürstentum führen würden."
"23"," So, das sage ich auch einmal."
"24"," Das ist die Gemengelage, über Bodo Ramelow, Winfried Kretschmann und alle anderen Ministerpräsidenten."
"25"," Sie von der FDP regieren in Nordrhein-Westfalen mit und wollten die Schleierfahndung nicht im Koalitionsvertrag haben, Herr Strasser."
"26"," Das ist doch ein Oberwitz."
"27"," — Ich gestatte Ihnen sogar, sich jetzt wieder hinzusetzen."
"28"," Sonst wäre es unfair."
"29","Was will ich damit sagen? Wir haben zwei Kommissionen, die den Auftrag haben, den gordischen Knoten zu durchschlagen, den Sie und auch ich durchschlagen wollen."
"30"," Die erste Kommission nennt sich Ministerpräsidentenkonferenz, und die zweite Kommission nennt sich Innenministerkonferenz."
"31"," Meine Damen und Herren, da sitzen wir alle zusammen drin."
"32"," Alle zusammen sind wir dafür verantwortlich, dass sich diese Dinge nicht bewegen und wir sie nicht konstruktiv diskutieren."
"33"," Und wenn die Regierungen in diesem Land, mit dieser bunten Farbenlehre, nicht in der Lage sind,Armin Schusterdiesen Knoten zu durchschlagen, dann ist es eine Aufgabe für uns hier in diesem Parlament."
"34","Dann müssen wir uns dem Selbsttest aussetzen, ob wir in der Lage sind, so konstruktiv gemeinsam über all die strittigen Punkte zu diskutieren, dass wir zu einem Plan kommen."
"35"," Ich glaube, dass solch ein Plan hochnotwendigJetzt verrate ich Ihnen, warum ich nur 80 Prozent Ihres Antrags gut finde."
"36"," Wenn wir das schaffen und eine nationale Sicherheitsstrategie, die wir gemeinsam entwickeln, obendrauf setzen, könnte ich mir — der Staatssekretär hält sich vielleicht besser die Ohren zu — im Bundeskanzleramt auch einen nationalen Sicherheitsberater vorstellen."
"37","Son Strasser [FDP]:"
"38"," Armin Schuster! rr Krings wird Innenminister!)Aber bei dieser Idee wird mir seit zehn Jahren erklärt:"
"39"," Vergiss es! Da machen die Länder nie mit."
"40","Meine Damen und Herren, wir haben globale Bedrohungen, wir haben europäische Bedrohungen."
"41"," Der Bund muss mehr Verantwortung erhalten."
"42"," Ich bin der festen Überzeugung:"
"43"," Das alles gemeinsam in eine nationale Sicherheitsstrategie zu gießen und sie vielleicht auch mit einem Kopf zu versehen, wäre etwas, was die Lebensqualität der Menschen in Deutschland deutlich positiv beeinflussen würde."
"44","Ich möchte — erstens — den Ländern etwas sagen."
"45"," Wer glaubt, er müsse seine Pfründe verteidigen, der irrt in den Augen der Bevölkerung ganz sicher."
"46"," Ihr sind Zuständigkeitserwägungen völlig wurscht."
"47","Sie will Sicherheit, und wir müssen sie garantieren."
"48","Zweitens sei mir ein Satz an die Presse erlaubt, mit der ich seit zehn Jahren darüber diskutiere und von der ich immer den Satz höre:"
"49"," Ach, Herr Schuster, Strukturdebatten sind total langweilig und machen keine Auflage."
"50"," — Liebe Journalisten, bleibt dabei! — Wir sollten uns aber nicht davon beeindrucken lassen, dass man damit nicht in die Zeitung kommt."
"51","Wir sollten es tun."
"52"," Ich danke Ihnen."
"53","Präsident Dr.
 Wolfgang "
