"","V1"
"1",""
"2","Nächste Rednerin ist die Kollegin Andrea Lindholz, CDU/CSU."
"3"," Andrea Lindholz:"
"4","Sehr geehrter Herr Präsident! Meine sehr geehrten Damen und Herren! Liebe Kolleginnen und Kollegen! Liebe FDP, lieber Herr Kollege Strasser, es ist gut und richtig, dass wir uns in diesem Haus über die Sicherheitsarchitektur in Deutschland unterhalten."
"5"," Ihr Antrag trägt dazu bei, dass wir dies — auch heute Morgen - tun."
"6","Ob allerdings dann am Ende die Einrichtung einer Kommission stehen muss, daran habe auch ich meine Zweifel."
"7"," Warum? Grundsätzlich ist es richtig, dass wir in Deutschland einen föderalen Rechtsstaat haben, der bei der inneren Sicherheit die Verantwortung vorrangig bei den Ländern ansiedelt."
"8"," Um die äußere Sicherheit hat sich nach unserer Verfassung der Bund zu kümmern."
"9"," Im Zusammenhang mit organisierter Kriminalität, Extremismus und Terrorismus macht diese klassische Trennung nicht immer Sinn, und sie wird zunehmend schwieriger; kleine Bundesländer sind überfordert."
"10"," Insofern ist es richtig, dass wir uns hier immer wieder die Frage stellen:"
"11"," Wie können wir uns besser vernetzen, und wo kann der Bund auch mehr Verantwortung übernehmen? Auch Europa bringt viele neue Herausforderungen und erfordert, dass wir über Landesgrenzen hinausdenken."
"12"," Diese Diskussionen werden daher zu Recht seit vielen Jahren geführt, und es hat sich auch vieles verändert."
"13","Ob es allerdings sinnvoll ist, eine weitere Kommission einzusetzen, so wie Sie es in Ihrem Antrag fordern? Das ist, glaube ich, der verkehrte Weg."
"14"," Wir hatten die Werthebach-Kommission, aus der der eine oder andere Vorschlag übernommen worden ist, aber eben nicht alles."
"15"," Wir hatten eine Regierungskommission zur Überprüfung der Sicherheitsgesetzgebung in Deutschland, gemeinsam von Union und FDP 2013 eingesetzt."
"16"," Auch hier ist man nicht zufrieden damit, dass grundsätzliche Dinge nicht umgesetzt wurden."
"17"," Und warum ist das so? Weil man immer wieder auf die Zuständigkeiten des Bundes bzw."
"18"," der Länder stößt, aber auch von Behörden untereinander."
"19","Lieber Herr Kollege Strasser, Sie sitzen ja im Untersuchungsausschuss zum Anschlag am Breitscheidplatz."
"20"," Thomas de Mazieére hatte danach weitreichende Reformvorschläge vorgelegt; wir haben das heute Morgen schon gehört."
"21"," Allein wenn man nur die Überlegung anstellt:"
"22"," „Wie ist das eigentlich mit unseren Verfassungsschutzämtern, übernimmt der Bund hier mehr Verantwortung, bis hin zur vollständigen Auflösung einzelner Landesämter für Verfassungsschutz?“, erlebt man sofort einen großen Aufschrei:"
"23"," Das geht von „extrem“, Auflösung der Landesämter, bis hin zu „weniger extrem“, mehr Verantwortung des Bundes."
"24","Das heißt:"
"25"," Was soll eine Kommission erreichen? Ich könnte Ihnen noch zahlreiche weitere Beispiele nennen, wo es eine reflexartige Ablehnung gibt, wenn Bund und Länder ihre Zuständigkeiten verändern."
"26"," Also brauchen wir doch zunächst mal — das ist wichtig — einen Konsens bei den Behörden, bis hin zu Mitarbeitern bei den Ländern und dem Bund und auch in der breiten Politik, welche Maßnahmen hier überhaupt gewünscht sind."
"27"," — Ich will gar nichts schieben."
"28"," — Ich meine, es ist unsere Aufgabe — Konstantin von Notz hat es vorhin auch gesagt —, zum Beispiel auch beim Trennungsgebot Entscheidungen zu treffen:"
"29"," Wollen wir das auflösen? Wollen wir das verändern? In welcher Art und Weise? Genau darum geht es auch bei der Frage, ob man zum Beispiel beim Verfassungsschutz etwas ändern will."
"30"," Wir können einseitig eine Kommission beschließen und sagen:"
"31"," Die Länder sollen sich daran beteiligen."
"32"," - Wenn aber überhaupt keine Bereitschaft da ist, dann muss ich mir die Frage stellen:"
"33"," Was soll so eine Kommission uns dann eigentlich bringen? Wenn ich mir als Bürger das heute hier anschaute, dann würde ich mir tatsächlich die Frage stellen:"
"34"," Was ist denn mit unserer Sicherheitsarchitektur? Ist die gut? Ist die schlecht? Sind wir überhaupt sicher? — Und Herr Hess hat sogar die Frage der Sicherheitsarchitektur heute Morgen einzig auf die Themen ,,Gefahrder“ und ,,Grenze“ verengt; dabei wissen Sie, Herr Hess, doch genau, dass das Thema viel, viel umfangreicher ist."
"35"," Da würde ich mir auch von Ihnen wünschen, dass Sie Ihren Blickwinkel mal etwas über die Frage der Grenzöffnung hinaus ausweiten."
"36","Wir haben im Gutachten von Professor Wolff, das Sie, Herr Kollege Strasser, sicherlich auch kennen, weilAndrea LindholzSie im Ausschuss sitzen, dargelegt bekommen, wie viele Gesetzesänderungen es vom Jahr 2011 an bis 2017 gegeben hat."
"37"," Er hat die Reformen wunderbar aufgelistet:"
"38"," beim BKA-Gesetz, beim Verfassungsschutzgesetz, beim BND-Gesetz."
"39"," Und die Reform „Polizei 2020° — das steht nicht im Gutachten; das sage ich jetzt — wurde in Gang gesetzt."
"40"," Es ist so unglaublich viel passiert."
"41"," Da ist es die Aufgabe, sich zuvorderst zu fragen:"
"42"," „Was haben wir in den letzten zehn Jahren alles getan? Was hat sich positiv weiterentwickelt?“ — das alles kann man prima aus diesem Gutachten herauslesen —, dann eine Bestandsaufnahme zu machen und zu sagen, wo es tatsächlich noch Dinge gibt, die wir verändern wollen, und zwar mit einem breiten gesellschaftlichen Konsens."
"43"," Dazu gehört es am Ende im Übrigen auch, Mitarbeiterinnen und Mitarbeiter in den Behörden, die davon betroffen sein würden, mitzunehmen."
"44","Wir haben den Etat des Innenministeriums in den letzten fünf Jahren in einem unglaublichen Ausmaße erhöht."
"45"," Wir haben neue Stellen geschaffen bzw."
"46"," bewilligt."
"47"," Das alles muss man erst mal bewerten; erst dann kann man sagen, was hier zum Schluss tatsächlich noch geändert werden muss."
"48"," Wir haben ja eine Lücke, und das ist die Schnittstelle, die Verknüpfung zwischen Bund und Ländern; wir brauchen da eine bessere Vernetzung."
"49"," Hier haben wir einen echten Bedarf."
"50"," Das sehen wir auch an den vielen gemeinsamen Zentren, die eingerichtet worden sind, wie zum Beispiel dem GTAZ."
"51"," Hier müssen wir noch besser werden."
"52"," Ich glaube, darauf müssen wir uns konzentrieren."
"53","Insofern, Herr Strasser, freue ich mich auf die Debatte."
"54"," Aber ich wünsche mir tatsächlich von allen bei der Sicherheitsarchitektur einen breiteren Konsens, als ich ihn heute Morgen hier erlebe."
"55","Vielen Dank."
"56"," Präsident Dr.
 Wolfgang "
