"","V1"
"1",""
"2","Danke schön."
"3"," — Die letzte Rednerin in der Debatte ist Ulli Nissen für die SPD-Fraktion."
"4"," Ulli Nissen:"
"5","Sehr geehrte Frau Präsidentin! Liebe Kolleginnen und Kollegen! Der AfD-Antrag fordert „Vorfahrt für wissenschaftliche Erkenntnisse“."
"6"," Wissenschaftliche Erkenntnisse bei der AfD? „Spiegel Online“ hat zur Auswahl des AfD-Experten für die Anhörung zur Gefährlichkeit von Autoabgasen getitelt „AfD lädt Affentest-Professor in den Bundestag“."
"7"," Letztes Jahr wurde bekannt, dass Herr Greim an den aus meiner Sicht höchst verwerflichen Dieselabgastests an Affen beteiligt war."
"8"," Einen ähnlich unseriösen Eindruck hatte ich von ihm am Mittwoch bei der Anhörung."
"9"," Es hätte mich nicht gewundert, wenn er aus stark belasteten Städten Luftkurorte hätte machen wollen."
"10"," International renommierte Forscher machen dagegen deutlich, dass Luftschadstoffe die Risiken, Krebs, Herzerkrankungen und Demenz zu bekommen, deutlich verschärfen."
"11"," Sie nennen Luftverschmutzung „stille Epidemie“."
"12","Gute Luftqualität wird auch in den SDGs gefordert, auf die wir uns gemäß UN-Resolution 2015 verpflichtet haben."
"13"," In 3 von 17 Zielen für nachhaltige Entwicklung ist Luftqualität ein Thema."
"14"," Zwei führe ich aus."
"15"," Ziel 3 will:"
"16","Ein gesundes Leben für alle Menschen jeden Alters gewährleisten und ihr Wohlergehen fördern."
"17","Unterziel 3."
"18","9 fordert:"
"19","Bis 2030 die Zahl der Todesfälle und Erkrankungen aufgrund gefährlicher Chemikalien und der Ver Ulli Nissenschmutzung und Verunreinigung von Luft, Wasser und Boden erheblich verringern."
"20"," Ziel 11:"
"21","Städte und Siedlungen inklusiv, sicher, widerstandsfähig und nachhaltig gestalten."
"22","Unterziel 11."
"23","6 präzisiert:"
"24","Bis 2030 die von den Städten ausgehende Umweltbelastung pro Kopf senken, unter anderem mit besonderer Aufmerksamkeit auf der Luftqualität und der kommunalen und sonstigen Abfallbehandlung."
"25","Für die SPD ist die Umsetzung der UN-Nachhaltigkeitsziele ein sehr wichtiges Thema."
"26"," Deshalb wollen wir die Luftqualität deutlich verbessern, liebe Kolleginnen und Kollegen."
"27"," Dazu gehört natürlich auch die technische Nachrüstung der Fahrzeuge."
"28"," Leider habe ich das sehr böse Gefühl, dass dies der CSU-Verkehrsminister Scheuer nicht will."
"29"," Erst wurde im Anschreiben des Kraftfahrt-Bundesamtes an die betroffenen Bürger nur auf Umtauschprämien mit Kontaktdaten von BMW, Daimler und VW hingewiesen und eben nicht auf die Möglichkeit der technischen Nachrüstung."
"30"," Was mich zutiefst empört:"
"31"," Jetzt sind die Bedingungen für die technischen Nachrüstungen bekannt."
"32"," Die sind schärfer als für Neufahrzeuge."
"33"," Herr Minister Scheuer, leider hat sich dadurch mein Verdacht verschärft, dass Sie nur an einem Neuverkaufsförderprogramm für die Autohersteller interessiert sind."
"34"," Wir von der SPD wollen eine gute Lösung für die technische Nachrüstung, die natürlich von den Herstellern bezahlt wird."
"35"," Wir sind auf der Seite der Bürgerinnen und Bürger, die sich kein neues Fahrzeug kaufen wollen oder auch - das sind viele — nicht kaufen können."
"36"," Ich persönlich bin für Tempo 130 auf den Autobahnen."
"37"," Das bedeutet eine Reduzierung der Schadstoffe und einen geringeren Spritverbrauch und natürlich auch ein viel entspannteres Fahren."
"38"," Ich selber versuche, viel zur Reduzierung von Schadstoffen, auch von Lärm, beizutragen."
"39"," Seit fast zehn Jahren bin ich in meinem Frankfurter Wahlkreis elektromobil unterwegs."
"40"," In Berlin erledige ich fast alles mit dem Fahrrad."
"41","Gestern Abend durfte ich Lukas Schlapp aus Frankfurt kennenlernen."
"42"," Er war einer von zwei Jugenddelegierten zur UN-Generalversammlung."
"43"," Er hat mir eines für die heutige Debatte mitgegeben."
"44"," Er sagt:"
"45"," Wahrend Hunderte Junge Menschen in ganz Deutschland für effektiven Klimaschutz auf den Straßen demonstrieren, zweifelt die AfD den gesundheitlichen Schaden von Stickoxiden an."
"46"," Ein Sinnbild, was passiert, wenn man nur alten, weißen und enttäuschten Männern die Politik überlässt."
"47"," Ja, lieber Lukas, das sehe ich genauso."
"48"," Natürlich werden wir den Autolobbyistenantrag der AfD ablehnen."
"49","Ich bedanke mich bei meinem Frankfurter Schülerpraktikanten."
"50"," Er sitzt gerade auf der Tribüne."
"51"," Lieber Henri Hamacher, du hast mich bei der Recherche zum Antrag super unterstützt."
"52","Ich danke dir und Ihnen für die Aufmerksamkeit.
 Vizepräsidentin Claudia "
