"","V1"
"1",""
"2","Danke sehr."
"3"," — Nächster Redner ist der Kollege Thomas Sattelberger, FDP."
"4"," Dr."
"5"," h."
"6"," c."
"7"," Thomas Sattelberger:"
"8","Herr Präsident! Meine Damen und Herren! Liebe Frau Karliczek, schade, dass Sie gestern Abend ausgefallen sind bei meiner Rede zur Deutschen Transfergemeinschaft für die ländlichen Regionen."
"9"," Das sind die Regionen mit den Milchkannen, die Sie vor lauter 5G nicht sehen."
"10","Dr."
"11"," h."
"12"," c."
"13"," Thomas SattelbergerStattdessen müssen Sie heute ganz tapfer und mutig das verteidigen, was das „Handelsblatt“ so skizziert:"
"14","Alle Ressorts haben darin aufgeschrieben, was sie ohnehin machen wollen."
"15"," Im Kanzleramt heftet das jemand zusammen und stempelt Hightech-Strategie drauf."
"16","In meinen Worten:"
"17"," Sie werfen Ihre strategischen Worthülsen wie tote Katzen über den Zaun und hoffen, dass die sich irgendwie von selber berappeln."
"18"," Auf die Hightech-Strategie der Bundesregierung passt die berühmte Frage:"
"19"," Was ist eigentlich das Strategische an dieser Strategie? Die Expertenkommission „Forschung und Innovation‘ mahnt seit Jahren, dass der Hightech-Strategie konkrete Meilensteine fehlen, eine klare Zielhierarchie."
"20"," Stärken-Schwächen-Analyse? Ehrliche Positionierung, wo Deutschland im internationalen Wettbewerb steht? Fehlanzeige."
"21"," Der Schweizer Innovationsbericht analysiert diese Themen auf 60 Seiten."
"22"," Die Bundesregierung schreibt wenige dürre Sätze."
"23"," Frau Karliczek, im Beirat eines Mittelständlers hätte man Sie mit einer solchen Strategie kurz und bündig verabschiedet."
"24"," Vorher hätte man Ihnen aber einige Fragen gestellt:"
"25"," Warum steht trotz der 2005 begonnen Exzellenzstrategie die erste deutsche Universität erst auf Platz 31 im Innovationsranking, gefolgt von Universitäten auf den Plätzen 45 und 92? Warum verschweigen Sie bei Patenten, dass Deutschland zwar bei der schieren Anzahl auf Platz 1 ist, bei forschungsintensiven Patenten aber auf Platz 5und bei Spitzentechnologie nur auf Platz 8?Und warum verlieren Sie kein Wort dartiber, wie Sie die Expertenlticke schlieBen wollen in Mathematik, Informatik, Naturwissenschaften, Technik? Data-Sciences-Experten, KI-Architekten, Tech-Spezialisten, Meister, Techniker — uns fehlen mehrere Hunderttausend."
"26","Warum, liebe Frau Karliczek, ignoriert die Strategie das wachsende Klumpenrisiko dieses Landes? Schön ist, dass die Autoindustrie wächst und gedeiht."
"27"," 60 Prozent des gesamten Umsatzzuwachses der 50 größten deutschen Unternehmen in der letzten Dekade entfallen auf die Automobilindustrie."
"28"," Doch dieses Land hat x Automobilhersteller und nur eine SAP."
"29"," Gleichzeitig fließt die IKT-Förderung überwiegend an die etablierten großen Unternehmen und Forschungseinrichtungen."
"30"," Digitale Unternehmer und Gründer gehen fast immer leer aus und haben dann noch Fraunhofer als Wettbewerber."
"31","Die Satten bekommen die Förderkohle."
"32"," Diejenigen, die wachsen wollen, die Erfolgshungrigen, lässt diese Bundesregierung alt aussehen."
"33"," Der Staat ist kein guter Unternehmer."
"34"," Aber er könnte Innovationsgeist entfachen."
"35"," Fördern wir die Richtigen, diejenigen, die sich reinhängen, die frische Ideen haben, die für künftiges Wachstum sorgen, nicht immer die fette Katze Deutschland AG! Hören wir auf, immer alles das bewahren zu wollen, was in der Vergangenheit einmal getaugt hat."
"36"," Fangen wir an, die Zukunft anzupacken! Sinnieren wir nicht über Verbote! Erlauben wir mehr! Was das Kabinett angeht:"
"37"," Ich bin hin- und hergerissen, wenn es um die Frage geht, ob Sie statt auf die Ministerbank zurück auf die Schulbank gehören, um zu lernen, was Strategie ist und Strategieumsetzung."
"38"," Machen Sie endlich Ihre Hausaufgaben! Gründen Sie die Agentur für Sprunginnovationen! Diese ist bis heute ein Pappkamerad."
"39"," Beschleunigen Sie die steuerliche Forschungsförderung! Bauen Sie Innovationsbrücken in die Regionen! Schließen Sie die MINT-Expertenlücke! Reformieren Sie Ihre bürokratischen Förderstrukturen! Machen Sie sie schlank und unbürokratisch! Es tut mir leid — auch für die Veganer -, dass ich das so oft sagen muss:"
"40"," Ran an den Speck, Frau Karliczek! Präsident Dr.
 Wolfgang "
