"","V1"
"1",""
"2"," Mario Brandenburg, FDP, ist der nächste Redner."
"3"," Mario Brandenburg:"
"4","Herr Präsident! Liebe Kolleginnen! Liebe Kollegen! Stellen Sie sich vor, Sie sitzen hier, lauschen der Plenardebatte und liegen parallel irgendwo anders noch am Strand und genießen die Sonne."
"5"," Was sich wirr anhört, wäre Ihnen theoretisch möglich, wenn Sie ein Quantenteilchen wären."
"6"," Diese interessante Domäne der Physik wird wahrscheinlich unser Leben verändern."
"7"," Deswegen möchte ich meine spärliche Redezeit von zwei Minuten und dreißig Sekunden dem Rahmenprogramm „Quantentechnologien“ widmen."
"8","Vorab:"
"9"," Ich bin froh, dass es dieses Programm gibt und dass — Kollegin Schüle hat es gesagt — Geld hineinfließt."
"10"," Es gibt da durchaus Bereiche, die mich positiv stimmen."
"11"," Bei industrienaher Forschung wie Quantensensorik oder Quantenkommunikation gibt es Partnerschaften mit Unternehmen."
"12"," Dort sehe ich Fortschritt."
"13","Etwas problematischer sieht es bei Quantencomputern aus."
"14"," Unsere klassischen Fördersysteme greifen dort leider oft nicht; denn es ist nicht ganz klar, welche Technologie sich durchsetzt, ob supraleitend oder gefangene Ionen."
"15"," Des Weiteren ist es nicht möglich, Prototypen zu bauen und Umsätze zu zeigen, um in gängige Förderprogramme zu kommen."
"16"," Deswegen haben die Freien Demokraten Ihnen — mein Kollege Thomas Sattelberger ist darauf eingegangen — verschiedene Lösungsmöglichkeiten vorgelegt."
"17"," Greifen Sie zu! Bedienen Sie sich! So geht Forschungsförderung."
"18"," Ein weiterer Antrag von mir und meiner Fraktion zum Thema Quantencomputer liegt vor; denn hier liegen die Chancen auf der Straße."
"19"," Gehen Sie zusammen mit unseren Forschern und Start-ups mutig voran, und setzen Sie sich für quantenresistente Kryptografie made in Germany ein! Wir haben sowohl die Leute als auch die Reputation, um da einen Standard zu setzen, der weltweit lange gültig ist und von dem wir lange zehren können."
"20"," Auch hier liegen Lösungen vor."
"21"," Bedienen Sie sich! Als letzter Bereich in dem Report wird die Sichtbarkeit dieser Industrie bzw."
"22"," dieses Forschungsbereichs angesprochen."
"23"," Wenn man mit Gründern in dieser Szene spricht, erfährt man, dass sie sich oft nicht richtig wahrgenommen fühlen."
"24"," Wir varüeren ja die Instrumente, auf die Sie potenziell reagieren könnten; wir haben es auch mit einer schriftlichen Einzelfrage versucht."
"25"," Ich sage Ihnen:"
"26"," Schreiben Sie doch einen Wettbewerb mit einem Preisgeld auf das Erreichen eines in der Szene wirklich wahrgenommenen Meilensteins aus — das könnte beispielsweise der erste Rechner mit 50 Qubits sein —, um Aufmerksamkeit auf dieses Feld zu legen, in dem wir so viele schlaue Köpfe haben und sehr anerkannt sind."
"27"," Greifen Sie ihnen unter die Arme! Die FDP unterstützt Sie dabei."
"28","Vielen Dank und ein schönes Wochenende."
"29"," Präsident Dr.
 Wolfgang "
