"","V1"
"1",""
"2","Vielen Dank, Sebastian Steineke."
"3"," — Nächster Redner ist Stefan Keuter für die AfD-Fraktion."
"4"," Stefan Keuter:"
"5","Sehr geehrte Frau Präsidentin! Sehr geehrte Kollegen! Liebes Publikum! Liebe Zuschauer zu Hause an den Fernsehgeräten! Liebes — leider immer noch unvollständiges — Präsidium! Ich darf daran erinnern:"
"6"," Die AfD hat immer noch keine Bundestagsvizepräsidentin oder keinen -vizepräsidenten."
"7"," Diesmal soll das eh schon darbende Bankgewerbe getroffen werden."
"8"," Meine lieben Kolleginnen und Kollegen der Linkspartei, lieber Fabio De Masi, das war ein ziemlich dünner verbaler Erguss, der da eben kam."
"9"," Für einen Volkswirt müsste da ein bisschen mehr Substanz am Knochen sein."
"10","Ich gehe jetzt auf drei Themen ein, einmal auf die Sicht der Banken, dann auf die Sicht der Verbraucher, und als Drittes rechnen wir zusammen gleich mal ein bisschen."
"11","Meine Damen und Herren, die Linke will den Banken vorschreiben, dass der Dispozins für Kunden maximal 5 Prozentpunkte über dem — wie sie es nennt — Leitzins der EZB liegen soll."
"12"," Das ist linke Gleichmacherei."
"13"," Das ist Sozialismus pur, und das ist mit uns nicht zu machen."
"14"," So, ich kündigte es Ihnen an:"
"15"," Punkt eins:"
"16"," Wir schauen uns die Bankenseite an."
"17"," — Dass man mit so wenigen Abgeordneten hier so einen Krach macht, das kann nur die Linkspartei."
"18","Wir schauen uns die Bankenseite an."
"19"," Haben Sie als Antragsteller eigentlich schon mal eine Bank von innen gesehen? Stefan Keuter— Ja, Dispozins beantragt; ich weiß."
"20"," — Als gelernter Bankkaufmann und Studierter Betriebswirt, Schwerpunkt Bankbetriet lehre, will ich Ihnen da mal ein bisschen was erklären."
"21"," Der Hauptrefinanzierungssatz der EZB dient der Beleihung von erstklassigen Wertpapieren, die die Bank zuvor erworben hat, also gute Bonitäten."
"22"," Mit der Refinanzierung von Dispositionskrediten hat dieser Satz nichts, aber auch gar nichts zu tun."
"23","Vielmehr kommt hier ein Mix aus Einlagen, ausstehenden Inhal g und diversen Eigenkapitalprodukten zur Anwendung."
"24"," Dazu kommen noch die Kreditmarge zur Abdeckung des Kreditausfallrisikos sowie die operativen Kosten, die die Bank hat, und ja, auch das gebundene Eigenkapital will verzinst werden."
"25"," Überlassen Sie den Banken bitte ihre Produktund Kundenkalkulation selber."
"26"," Sie müssen sich im Wettbewerb behaupten."
"27"," Da muss eine Linke überhaupt nicht eingreifen."
"28"," Wir leben nicht in einer sozialistischen Planwirtschaft, und das ist auch gut so."
"29"," So, wir kommen zu Punkt zwei:"
"30"," Wir schauen uns die Kundenseite an."
"31"," Dispokredite dienen dem Abpuffern von unregelmäßigen Zahlungen und sollten idealerweise im Jahresverlauf zurückgeführt werden."
"32"," Dass zahlreiche Bankkunden auch über einen Dispositionskredit hinaus vorgezogenen Konsum finanzieren, mag bedauerlich erscheinen, ist jedoch nicht im Einflussbereich eines Staates, der auf die Freiheit des Einzelnen setzt, und politisch nicht zu verhindern."
"33"," Dass Ihnen als Sozialisten das nicht passt, glaube ich gerne."
"34"," Aber Sie wollen doch jetzt nicht ernsthaft einen Angriff auf unsere freiheitlich-demokratische Grundordnung starten, oder? In der Praxis machen die Banken ihren Kunden Angebote für Ratenkredite, ja, die Banken sind sogar verpflichtet, zu beraten und im Zweifel auf Kredite umzuschulden, die mit dem Einkommen zu bezahlen sind."
"35"," Dazu sind sie verpflichtet, und das wissen sie auch."
"36"," Deshalb ist dieser Antrag zusätzlich wieder einmal unnütz."
"37"," Und hier kommt es darauf an, dass der Kunde die Raten mit seinem Einkommen bezahlen kann."
"38"," Das passiert dann auch."
"39"," Von daher wird bereits vor der Bemessung des Kreditrahmens auf die Bonität abgestellt."
"40","Und ja, Banken lassen bisweilen auch Überziehungen zu."
"41"," Das ist auch gut so."
"42"," Sollen bei knapper Überschreitung des Kreditrahmens der Dauerauftrag für die Mietzahlung oder die Lastschrift für den Strom nicht ausgeführt werden? Eher nicht."
"43"," Aber wenn ein Kunde sein Konto nicht im vorgesehenen Dispositionsrahmen führt, stellt er halt eine schlechtere Bonität dar."
"44"," So, ich sagte:"
"45"," Punkt drei:"
"46"," Wir rechnen mal zusammen."
"47"," Das „Handelsblatt“ hat eine Umfrage gemacht."
"48"," Nur 11,8 Prozent der Dispositionskredite liegen über 1 500 Euro, das heißt über 88 Prozent unter 1 500 Euro."
"49"," Wir rechnen mal:"
"50"," Bei einem durchschnittlichen Dispositionszinssatz von 9,72 Prozent beträgt die Zinslast 138 Euro pro Kreditnehmer und Jahr."
"51"," Was Sie mit der Deckelung erreichen wollen, wäre eine Ersparnis von 63 Euro."
"52"," Das heißt, die Zinslast würde bei 75 Euro liegen."
"53"," Meinen Sie wirklich, dass Sie mit diesem marginalen Betrag die Verbraucher entschulden können, dass dies ein echter Beitrag dazu ist? Ich glaube das nicht."
"54"," Nein, es geht Ihnen um etwas ganz anderes."
"55"," Ihnen sind privatwirtschaftlich geführte Banken ein Graus, und Sie wollen diese zerstören."
"56"," Das ist im Kern ein Angriff auf unsere freiheitliche Grundordnung."
"57"," Meine Damen und Herren, deshalb lehnt die AfD Ihren Antrag ganz vehement und konsequent ab."
"58","Vielen Dank.
Vizepräsidentin Claudia "
