"","V1"
"1",""
"2","Vielen Dank, Herr Kollege Dr."
"3"," Brunner."
"4"," — Als Nächster spricht zu uns der Kollege Alexander Graf Lambsdorff, FDP-Fraktion."
"5"," Alexander Graf Lambsdorff:"
"6","Vielen Dank, Herr Präsident."
"7"," — Meine Damen und Herren! Wir haben uns heute hier zu einer Aktuellen Stunde versammelt, weil wir mit einer außerordentlich bedauerlichen Situation konfrontiert sind."
"8"," Es ist jetzt für jedermann sichtbar, dass ein weiterer Baustein der Abrüstungsarchitektur, der Rüstungskontrollarchitektur kurz vor dem Ende steht."
"9"," Nach der Aufkündigung des Vertrages über antiballistische Raketen steht jetzt die Kündigung des Vertrages über Mittelstreckenraketen aus, und — eben ist es erwähnt worden — 2021 läuft New START aus, also ein Vertrag zur Reduzierung strategischer Nuklearwaffen."
"10"," Mit anderen Worten:"
"11"," Große Elemente dessen, was unsere Sicherheit ausgemacht hat, stehen infrage."
"12","Unsere Gesellschaft ist auf eine solche Debatte kaum vorbereitet."
"13"," Vielen kommt das wie ein fernes Echo der 80er-Jahre vor."
"14"," Aber warum ist die Gesellschaft nicht darauf vorbereitet? Weil sie systematisch verbal eingelullt wird durch Äußerungen des Bundesaußenministers im „Spiegel“."
"15"," Das ist verantwortungslos."
"16"," Wir leben in einer Welt, in der ein Satz von Heiko Maas wie - ich zitiere — „Letztlich wollen doch alle eine Welt ohne Nuklearwaffen“ zwar passend ist für den Juso-Ortsverein in Saarlouis, aber mit der Realität der Welt nichts, aber auch wirklich gar nichts zu tun hat."
"17"," Wir wissen seit 2014, dass Russland diesen Vertrag massiv verletzt."
"18"," Wo war denn das Auswärtige Amt, wo waren denn die sozialdemokratischen Außenminister vorher? Warum hat es keine Debatte gegeben? Warum fängt, lieber Roderich Kiesewetter, das Auswärtige Amt fünf Minuten vor zwölf, nämlich erst im März diesen Jahres, an, eine „Analyse‘“ vorzunehmen, während wir heute Herrn Pompeo in Washington hören, wie er den Vertrag bereits aufkündigt? Das ist alles zu spät."
"19"," Die Gesellschaft muss darauf vorbereitet werden, dass wir eine Debatte führen müssen."
"20"," Alexander Graf LambsdorffMeine Damen und Herren von der Sozialdemokratie, Sie haben eine große sicherheitspolitische Tradition."
"21"," Sie sollten diese nur nicht aufgrund des durchsichtigen Manövers der Linkspartei aufs Spiel setzen."
"22"," Ich glaube, dass die Debatte, ob wir in Deutschland jetzt nachrüsten müssen, ob wir hier stationieren müssen, eine Debatte ist, die wir führen müssen."
"23"," Aber ich glaube, sie wird sich weniger dramatisch abspielen als diejenigen glauben, die diese Aktuelle Stunde beantragt haben."
"24"," Zum einen handelt es sich um landgestützte Systeme, die durch den INF-Vertrag verboten sind."
"25"," Die Rolle seegestützter Systeme, die nicht verboten sind, ist in den letzten Jahren immer wichtiger geworden."
"26"," Ob es also überhaupt zu einer Stationierungsdebatte kommt, müssen wir mal abwarten."
"27"," Wenn es aber zu ihr kommt, dann werden wir sie im Rahmen der NATO zu führen haben."
"28","Dazu:"
"29"," Ich habe es außerordentlich begrüßt, dass der Bundesaußenminister im Auswärtigen Ausschuss erklärt hat, er wolle eine einheitliche Position der NATO in dieser Frage herbeiführen; das fand ich gut."
"30"," Aber wie kann er denn dann im „Spiegel“ schon exakt sagen, was er alles nicht mitzumachen bereit ist? Das geht doch nicht."
"31"," Wir müssen das Ganze mit den Verbündeten in der NATO doch erst mal diskutieren."
"32"," Eines will ich auch noch sagen:"
"33"," Ein Placebo geistert durch die Debatte, und das ist die Multilateralisierung des Vertrages."
"34"," Mit anderen Worten:"
"35"," Der Vertrag wird nicht nur nicht gekündigt, nein, im Gegenteil, er wird erhalten, und gleichzeitig tritt China, tritt Frankreich, tritt Großbritannien bei."
"36"," Dummerweise ist das alles schon mal versucht worden."
"37"," Auch die Franzosen und die Briten wehren sich gegen eine Multilateralisierung."
"38"," Lieber Herr Brunner, mit Blick auf Europa lautet die Antwort leider:"
"39"," Nein! Wir müssen mit der Realität umgehen, dass wir Mittelstreckenraketen in Europa behalten."
"40"," Deswegen ist unser zentrales Interesse als Deutsche, das strategische Gleichgewicht zu erhalten und dadurch den Frieden zu sichern."
"41"," Und das bedeutet:"
"42"," Wir sollten alles daransetzen, den Vertrag zu erhalten.
 Wir müssen Moskau darum bitten, zur Vertragstreue zurückzukehren, —Vizepräsident Wolfgang "
