"","V1"
"1",""
"2"," Nächster Redner ist Dr."
"3"," Stefan Kaufmann, CDU/CSU."
"4"," Dr."
"5"," Stefan Kaufmann:"
"6","Herr Präsident! Liebe Kolleginnen und Kollegen! Meine Damen und Herren! Wir haben heute Morgen von der Opposition schon viel Miesepetriges und Schiefes gehört."
"7"," Herr Kollege Brandenburg, im Bereich der Quantentechnologie machen wir ein Programm in Höhe von 650 Millionen Euro, also viel mehr als das, was Sie heute Morgen hier glauben machen wollen."
"8"," Auch das sei einmal an dieser Stelle gesagt."
"9","Meine Damen und Herren, die Expertenkommission Forschung und Innovation — beileibe kein einseitiges Gremium, liebe Frau Kollegin Sitte — bescheinigt Deutschland in ihrem Gutachten von 2018 eine ,,positive Dynamik“ der Forschungs- und Innovationspolitik."
"10"," Beim neuesten weltweiten Bloomberg Innovation Index hat Deutschland fast mit dem Spitzenreiter Südkorea gleichgezogen."
"11"," Beides freut uns natürlich."
"12"," Aber wir ruhen uns nicht darauf aus, sondern wir folgen gern der Aufforderung der EFI, angesichts der internationalen Herausforderungen und des digitalen Wandels in der Innovationspolitik weiter Gas zu geben."
"13","Meine Fraktion — auch unser Koalitionspartner — ist weiterhin bereit für verstärkte Investitionen im Bereich Forschung und Innovation."
"14"," Hierfür bietet unser Koalitionsvertrag die richtigen Leitplanken."
"15"," Auch der vor wenigen Wochen beschlossene und verabschiedete Haushaltsplan für das Jahr 2019 bietet den richtigen Rahmen."
"16","Die von der EFI formulierten Leitlinien für die F-und-I-Politik sind im Übrigen alle in unseren Koalitionsvertrag eingeflossen."
"17"," Das 3,5-Prozent-Ziel wurde genannt."
"18"," Es ist ein ehrgeiziges Ziel, das wir zum Beispiel durch die Fortschreibung des Paktes für Forschung und Innovation mit einem jährlichen Aufwuchs von 3 Prozent umsetzen; Albert Rupprecht hat darauf hingewiesen."
"19"," An dieser Stelle sei gesagt, wir werden dieses 3,5-Prozent-Ziel nicht ohne die Privaten, nicht ohne die Unternehmen schaffen."
"20"," Deshalb freue ich mich, dass beispielsweise BASF seinen ohnehin schon hohen F-und-EEtat zuletzt fast verdoppelt hat."
"21"," Auch das ist ermutigend, wenn wir auf das 3,5-Prozent-Ziel schauen."
"22"," Außerdem werden wir eine steuerliche Forschungsförderung etablieren, und das, lieber Kollege Sattelberger, wohlgemerkt neben der Projektförderung und insbesondere für kleine und mittlere Unternehmen, also nicht nur für die Satten und die Fetten."
"23"," Das ist das Entscheidende, lieber Kollege."
"24"," Hier müssen wir jetzt ein bisschen Tempo machen."
"25"," Hier gilt meine Aufforderung an den Finanzminister Scholz, bald einen Vorschlag vorzulegen."
"26","Die Hightech-Strategie, die wir vorgelegt haben, greift die Empfehlungen der EFI auf."
"27"," Das betrifft insbesondere die stärkere Berücksichtigung wichtiger Querschnittsthemen wie autonome Systeme und künstliche Intelligenz — Frau Ministerin, Sie haben dazu ausgeführt —, aber auch die Förderung von Sprunginnovationen und eine konsequente Stärkung des Transfers."
"28"," Hier darf ich gerne auf die Ausführungen von Albert Rupprecht verweisen."
"29","Wir sind in die Umsetzung gegangen."
"30"," Wir haben eine KI-Strategie vorgelegt."
"31"," Die Agentur zur Förderung radikaler Innovationen ist auf dem Weg."
"32"," Auch hier werden wir bald einen entsprechenden Aufschlag machen."
"33"," Apropos Tempo."
"34"," Meine Damen und Herren, dass der dringend erforderliche DigitalPakt Schule getrieben vonDr."
"35"," Stefan Kaufmannder Eitelkeit der Lander vom Bundesrat ausgebremst wurde, ist angesichts des enormen Nachholbedarfs im Bereich der digitalen Bildung mehr als ärgerlich."
"36"," Diesen Nachholbedarf hat auch die EFI ganz klar benannt."
"37"," Nun drohen die Länder - ich sage das ganz deutlich —, den DigitalPakt als Geisel für ihren Bund-LänderStreit über Finanzbeziehungen zu nehmen."
"38"," Das kann uns nicht gefallen, meine Damen und Herren."
"39"," Wir als Bund sind bereit, in dieser Legislaturperiode 3,5 Milliarden Euro zu investieren, um die Länder bei ihrer Aufgabe zu unterstützen, die Schulen, aber auch die Lehrer und Schüler besser auf die digitale Welt vorzubereiten und damit das Lernen an sich zu modernisieren."
"40"," In diesem Zusammenhang, liebe Frau Christmann, einen Satz in Richtung Baden-Württemberg und Ministerpräsident Kretschmann:"
"41"," Es geht nicht nur um zwei Laptops mehr oder weniger pro Schule, es geht darum, die Schulen endlich ans Netz zu bringen, und zwar flächendeckend und schnell."
"42"," Das ist einer gemeinsamen Anstrengung aller Länder wert, meine Damen und Herren."
"43"," Sehr wertvoll sind die Ausführungen der EFI zum Thema „Zielkonflikt Nachhaltigkeit versus Innovationspolitik“ und das klare Bekenntnis zu einer technologieoffenen staatlichen F-und-E-Förderung."
"44"," Wir müssen die Chancen innovativer Technologien, wie zum Beispiel CRISPR/Cas im Sinne eines zukunftsfähigen Innovationsstandortes in Deutschland nutzen und nicht von vornherein verteufeln, meine Damen und Herren."
"45"," Außerdem geht es um eine bessere Verzahnung von Innovations- und Industriepolitik."
"46"," Gut ist in diesem Zusammenhang, dass wir in die neue Hightech-Strategie das Innovationsprinzip aufgenommen haben, also die Prüfung neuer Gesetze auf die Folgen für das Innovationsklima."
"47","Nochmals zurück zum Genome Editing bzw."
"48"," der Biotechnologie, einem sehr zentralen Thema für unsere Zukunftsfähigkeit."
"49"," Warum richten wir eigentlich nicht einen Biotechrat ein, vergleichbar der Nano-Kommission, die wir 2005 ins Leben gerufen haben, mit dem Ziel, die Chancen und Risiken der Gentechnik in einem breiten öffentlichen Dialog zu erörtern? Das scheint mir angesichts der Bedeutung des Themas angemessen, meine Damen und Herren."
"50","Zum Ende noch ein Blick über den Tellerrand."
"51"," Der Forschungsstandort Deutschland wird nur dann langfristig eine Perspektive haben und weltweit wettbewerbsfähig bleiben, wenn wir einen starken europäischen Forschungsraum entwickeln."
"52"," Deshalb ist es gut und richtig, dass Deutschland den von Kommissar Oettinger ausgearbeiteten mittelfristigen Finanzrahmen und auch den Entwurf zu Horizon Europe von Carlos Moedas unterstützt, und zwar mit deutlichen Mehrausgaben für den Bereich der Forschung."
"53","Ich darf zusammenfassen, meine Damen und Herren."
"54"," Erstens."
"55"," Deutschland ist gut aufgestellt."
"56"," Zweitens."
