"","V1"
"1",""
"2","Vielen Dank, Ralph Lenkert."
"3"," — Nächste Rednerin:"
"4"," Dr."
"5"," Bettina Hoffmann für die Fraktion Bündnis 90/Die Grünen."
"6","Dr."
"7"," Bettina Hoffmann:"
"8","Frau Präsidentin! Meine Damen und Herren! Es ist jetzt das fünfte Mal hintereinander, dass wir hier über den Stickoxidgrenzwert diskutieren."
"9"," Wir erleben hier nur Angriffe auf das Vorsorgeprinzip und auf den Gesundheitsschutz."
"10"," Sie halten NO, für ungefährlich? Dann untermauern Sie das doch bitte einmal mit wissenschaftlichen Studien — darum geht es ja gar nicht; es geht um den Wirkstoff -, doch genau das können Sie nicht."
"11"," Die Studienlage ist ein Dr."
"12"," Bettina Hoffmanndeutig:"
"13"," NO; ist gesundheitsschädigend, sogar in Spuren."
"14"," Auswirkungen von Stickoxiden auf die Gesundheit sind schon unter dem jetzigen Grenzwert nachweisbar."
"15"," — Die gibt es reichlich."
"16","Besonders kritisch ist der Cocktail aus Feinstaub, Stickoxiden und anderen Luftschadstoffen."
"17"," Um es einmal klar zu sagen:"
"18"," Dieser Grenzwert war vor 20 Jahren angemessen, als er von der damaligen CDU-Umweltministerin Frau Merkel mit ausgehandelt wurde."
"19"," Der Grenzwert war vor Zehn Jahren immer noch angemessen, als er mit breiter Zustimmung des EU-Parlaments erneut bestätigt wurde, auch mit den Stimmen der FDP, und der Grenzwert ist auch heute ganz sicher nicht zu niedrig."
"20"," Er wird kontinuierlich überprüft, derzeit gerade von der WHO, und - darauf können Sie sich einstellen —:"
"21"," Méglicherweise ist er noch zu hoch."
"22","Es ist absurd, dass wir über die Aussetzung des NO,-Grenzwertes diskutieren, nur weil hundert Lungenärzte diesen Grenzwert plötzlich nicht mehr nachvollziehen können."
"23"," Kein einziger Wissenschaftler, der zu dieser Frage geforscht hat, gehört dazu."
"24"," Selbst unter den Ärzten ist diese Gruppe eine absolute Minderheit."
"25"," Die überwältigende Mehrheit fordert saubere Luft in unseren Städten."
"26"," Gerade in dieser Woche haben Kinderlungenärzte noch einmal explizit auf die Gefahren von Luftschadstoffen für besonders gefährdete Personen hingewiesen:"
"27"," Kinder, Schwangere, Asthmatiker."
"28"," Für diese empfindlichen Menschen machen wir diese Grenzwerte."
"29"," Es geht darum, ein Recht auf saubere Luft zu haben, überall und zu jeder Zeit, und es geht um körperliche Unversehrtheit."
"30"," Der eigentliche Skandal — das macht mir wirklich etwas aus — ist aus meiner Sicht das Rechtsverständnis, das Herr Scheuer zusammen mit FDP und AfD hier an den Tag legt."
"31"," Sie machen Stimmung gegen Gerichtsurteile."
"32"," Sie verunglimpfen diejenigen, die die Einhaltung von Recht einklagen, und Sie tun so, als würden Sie Fahrverbote per Gesetz überhaupt verhindern können."
"33"," Damit führen Sie die Dieselfahrer in die Irre."
"34"," Der EuGH und das Bundesverwaltungsgericht sagen klipp und klar:"
"35"," Ende 2019 müssen diese Grenzwerte eingehalten sein."
"36"," Mit diesem ganzen Grenzwerttheater, das Sie hier veranstalten, soll doch einfach nur davon abgelenkt werden, dass die Stickoxidgrenzwerte seit fast zehn Jahren überschritten werden."
"37"," Kein Verkehrsminister aus dieser Zeit — übrigens alle von der CSU - hat das in den Griff bekommen."
"38"," Die gesetzlichen Vorgaben zu erfüllen, das ist die Aufgabe der Regierung."
"39","Es ist nicht Ihre Aufgabe, die Schutzwerte für unsere Gesundheit zu schleifen."
"40"," Ihre Aufgabe ist es, die Luft ftir alle sauber zu machen."
"41"," Setzen Sie Ihre Kraft doch dafür ein."
"42"," Wir brauchen jetzt verpflichtende Hardwarenachrüstungen — wir haben es von Herrn Pronold eben gehört —, und zwar auf Kosten der Hersteller, wir brauchen die blaue Plakette — das sorgt für saubere Luft und verhindert Fahrverbote."
"43"," Diese Scheindebatten über Grenzwerte helfen jedenfalls kein Stück weiter.
 Vizepräsidentin Claudia "
