"","V1"
"1",""
"2","Kai Gehring, Bündnis 90/Die Grünen, ist der nächste Redner."
"3"," Kai Gehring:"
"4","Herr Präsident! Liebe Kolleginnen und Kollegen! Immer wieder frage ich mich, ob die Forschungsförderung der Bundesregierung eigentlich die richtigen Prioritäten setzt und inwieweit Sie damit die großen gesellschaftlichen Herausforderungen unserer Zeit adressieren und bewältigen helfen."
"5"," Artensterben, Vermüllung der Umwelt, Konflikte und Kriege weltweit, die lebensbedrohliche Klimakrise — dazu fehlt uns vieles in der Forschung, Frau Karliczek."
"6"," Damit wir den zukünftigen Generationen einen lebenswerten Planeten hinterlassen können, müssen wir im Forschungsbereich die richtigen Lösungen finden."
"7"," AllesKai Gehringandere wäre zukunftsvergessen."
"8"," In Ihrer Forschungsstrategie gehören Mensch und Umwelt endlich in den Mittelpunkt."
"9"," Aus dem BMBF hören wir zu den großen Fragen unserer Zeit leider wenig oder so wie heute leider auch nichts Neues."
"10"," Dabei können Sie sich gerne an grünen Vorschlägen bedienen, ganz im Sinne von Open Access."
"11"," „Wissen wächst, wenn es geteilt wird."
"12","“ Erst in der letzten Sitzungswoche haben wir unseren Antrag zur Stärkung der Klimaforschung eingebracht."
"13"," Und ich appelliere nochmals an Sie:"
"14"," Lassen Sie uns gemeinsam die Grundlagen- und Anwendungsforschung in dieser Menschheitsfrage deutlich stärken! Das Gleiche gilt für die Friedensforschung."
"15"," Statt einseitig in die Militärforschung zu investieren, müssen wir durch die beste Forschung dabei helfen, Konflikte zu lösen, bevor sie in Gewalt ausbrechen und Menschen hunderttausendfach vertrieben werden."
"16"," Das ist Deutschlands Verantwortung in der Welt als Global Player, als Friedensmacht und als Wissenschaftsland."
"17"," Forschung und Innovation sind eben mehr als Technik, Technik, Technik und mehr als Managersprech a la FDP."
"18"," Gerade weil technologische Entwicklungen unsere Wirtschaft und unsere Gesellschaft so stark verändern, brauchen wir starke Geistes- und Sozialwissenschaften."
"19"," Ungleichheitsforschung, Migrationsforschung, Geschlechterforschung, Arbeitsmarktforschung — gerade solche Disziplinen geben Innovationen Sinn und eine Richtung, nämlich dem Gemeinwohl zu dienen."
"20"," Uns Grünen im Bundestag ist dabei besonders wichtig, die Gesellschaft einzubinden."
"21"," Sehr zögerlich hat das auch die Regierung verstanden und widmet jetzt der Partizipation so ein ganz kleines Restekapitel in der Hightech-Strategie."
"22"," Aber die Bürgerwissenschaften können viel mehr; das haben wir in unserem Antrag herausgearbeitet."
"23"," Landauf und landab tüfteln die Menschen längst in Reallaboren und in Citizen-Science-Projekten an den großen Herausforderungen."
"24"," Also trauen Sie sich mehr, und trauen Sie den Menschen mehr zu! Die Bürgerwissenschaften gehören gestärkt."
"25","Binden Sie zum Beispiel die Schulen noch starker ein, damit auch Arbeiterkinder die Forschungsbegeisterung endlich stärker packt! Das Elternhaus darf nämlich nicht dafür verantwortlich sein, wer die Spitzenforscherin oder der Spitzenforscher von morgen ist."
"26"," Damit kein Talent auf der Strecke bleibt, brauchen wir vor allem auch gut ausfinanzierte Hochschulen."
"27"," Garantieren Sie der Herzkammer unseres Wissenschaftssystems endlich verlässliche Aufwüchse, Frau Karliczek, die die außeruniversitären Forschungseinrichtungen längst haben; denn ein guter Hochschulpakt kommt Lehre und Forschung zugute."
"28"," Durch diese verlässliche Finanzierung haben wir natürlich auch hohe Erwartungen an außeruniversitäre Forschung:"
"29"," herausragende Resultate, gute Arbeitsbedingungen, Diversity und Geschlechtergerechtigkeit, Transparenz und Unabhängigkeit, aber eben auch starke Brücken in die Wirtschaft und in die Gesellschaft hinein."
"30"," Diese Brücken brauchen Innovationen, die unsere Gesellschaft eben nicht nur technisch, sondern auch sozial-ökologisch voranbringen."
"31","Besten Dank."
"32"," Präsident Dr.
 Wolfgang "
