"","V1"
"1",""
"2"," Jetzt erteile ich das Wort Dr."
"3"," Karl Lauterbach, SPD."
"4"," Dr."
"5"," Karl Lauterbach:"
"6","Herr Präsident! Meine sehr verehrten Damen und Herren! Zunächst einmal will ich an das anknüpfen, was die Ministerin vorgetragen hat."
"7"," Am Beispiel der Krebserkrankungen will ich die Nationale Dekade gegen Krebs erläutern, also darstellen, was die Problemlage ist, wie wir ihr mit der Nationalen Dekade begegnen können, was das für uns alle bedeutet, wo wir zusammenarbeiten müssen, wie groß die Herausforderungen sind und wie wir das alles machen können."
"8","Das Thema Krebsentstehung haben wir zum Unterthema bei gesellschaftlichen Herausforderungen gemacht."
"9"," Wieso ist Krebs eine gesellschaftliche Herausforderung? Das ist der Fall — ich will hier niemandem die Laune verderben —, weil statistisch gesprochen jeder Zweite, der hier sitzt, einmal in seinem Leben betroffen sein wird."
"10"," Jeder Zweite! Wir wissen, dass wir bei Herz-Kreislauf-Erkrankungen 90 Prozent der Falle unter optimaler Vorbeugung verhindern könnten."
"11"," Bei Krebs sind das leider nur 40 Prozent der Fälle."
"12"," Das heißt, 60 Prozent der Fälle könnten wir nach jetzigem Wissen auch dann nicht vermeiden, wenn wir alles umsetzen würden, was wir wissen."
"13","Wieso ist das so? Krebs ist extrem schwierig."
"14"," Krebs entsteht aus einer einzigen Zelle."
"15"," Später sind es dann ganz viele Krebszellen, die dazu noch unterschiedlich sind."
"16"," Auf dem Weg dorthin gibt es unterschiedliche Schritte, die der Tumor gehen muss:"
"17"," Erst gibt es eine Veränderung, eine Mutation."
"18"," Dann werden sozusagen gute Gene abgeschaltet, die einem helfen könnten."
"19"," Die Gene, die, sagen wir, kaputt sind, werden nicht richtig entfernt, und das Immunsystem wird so manipuliert, dass es diesen Prozess im eigenen Körper nicht erkennt."
"20"," Ganz zum Schluss wird auch noch Wachstumshormon produziert, damit der Tumor so schnell wie möglich wächst."
"21"," — Das Ganze ist also super kompliziert."
"22"," Wenn ich dem mit der Nationalen Dekade begegnen will, muss ich genau wissen, worauf ich hinauswill und wo wir unsere Probleme haben."
"23","Ich fange einmal an."
"24"," Wir müssen die Grundlagenforschung stärken."
"25"," Bei Krebs wird viel zu wenig Grundlagenforschung betrieben."
"26"," Erinnern Sie sich? Wir haben hier darüber gesprochen:"
"27"," Jim Allison hat in Berkeley den Gedanken gehabt, mit einer Immuntherapie Krebs sozusagen im Körper zu behandeln."
"28"," Wir gehen jetzt sogar so weit, dass wir im Körper mit den eigenen Immunzellen sozusagen die Medikamente gegen den Krebs produzieren können."
"29"," Somit wird, wenn Sie so wollen, mein eigener Körper die Pharmafabrik."
"30"," Das war also ein genialer Gedanke."
"31"," Dieser wäre tatsächlich in Deutschland in dieser Art und Weise nicht zu erfinden gewesen, weil die massive Unterstützung der Grundlagenforschung an den Universitäten in Deutschland in dem Volumen, das nötig ist, zum jetzigen Zeitpunkt konzertiert nicht geleistet wird."
"32","Da haben wir ein Defizit."
"33","Wir haben ein zweites großes Defizit:"
"34"," Die außeruniversitären und die universitären Einrichtungen sind nicht ausreichend an die Industrie angebunden."
"35"," Wenn man den nächsten Schritt hin zum Medikament gehen will, braucht man riesige Summen, braucht man Vertrauen, braucht man eine langfristige Sicht."
"36"," Daher brauchen wir eine solche Anbindung."
"37"," Wir erfinden in der Grundlagenforschung so einiges — das will ich auch nicht eingeschränkt wissen; das darf nicht eingeschränkt werden -, aber das kommt ganz selten beim Produkt an."
"38"," Dafür haben wir weder Strukturen noch Vertrauen noch, wenn man so will, eine zentrale Vermittlung."
"39"," Das gehört aber zu einer solchen Dekade."
"40"," Hinzu kommt:"
"41"," Wir haben sehr viele Daten in der Medizin, die aber oft nicht nutzbar sind, weil sie nicht im gleichen Format gesammelt werden."
"42"," Bei 150 Genen, die bei Krebs eine Rolle spielen, kommt es genau darauf an, wie ich die Gene kartiere:"
"43"," am Protein, am Genort, an der Messenger-RNA."
"44"," Es gibt unterschiedliche Möglichkeiten, das Gleiche zu meinen, aber anders zu kartieren."
"45"," Wenn ich das nicht in gleicher Weise kartiere, kann ich es nicht auswerten."
"46"," Dafür brauchen wir nationale Vorgaben."
"47","Ich sage somit:"
"48"," In diesem Bereich ist sehr viel im Praktischen zu tun."
"49"," Man muss sich gut auskennen."
"50"," Aber wenn wir das nicht tun, dann kommen wir gegen Länder wie Amerika, wo es ein nationales Krebsinstitut gibt, was diese Aufgabe übernimmt, oder England mit seinem NHS und wenigen Spitzenuniversitäten oder Frankreich, wo es eine zentrale Planung gibt, nicht an."
"51"," Daher brauchen wir dringend diese Strategie."
"52"," Wir haben alle Voraussetzungen, wir haben alles, was sie braucht:"
"53"," Wir haben die Köpfe, wir haben das Geld, und wir haben die Möglichkeiten."
"54"," Das muss zusammengebracht werden — dafür die Nationale Dekade gegen Krebs als Beispiel für unsere Hightech-Strategie."
"55"," Präsident Dr.
 Wolfgang "
