"","V1"
"1",""
"2"," Vielen Dank, Herr Kollege Nouripour."
"3"," — Als Nächstes für die SPD-Fraktion die Kollegin Yasmin Fahimi."
"4"," Yasmin Fahimi:"
"5","Sehr geehrter Herr Präsident! Liebe Kolleginnen und Kollegen! Ja, die Lage in Venezuela geht — das wird in diesen Tagen und Wochen mehr als deutlich — tiber eine lokale Krise hinaus."
"6"," Sie hat eine internationale Dimension in vielerlei Hinsicht."
"7"," Ja, es ist richtig:"
"8"," Die schnelle Anerkennung von Guaidö als Präsident Venezuelas durch die USA, Brasilien und Kolumbien lässt vermuten, dass es dabei nicht unbedingt um die Sorge um die Menschenrechte, sondern um andere innenpolitische Interessen geht, dass hier eine Instrumentalisierung stattfindet — Stichwort:"
"9"," Brasilien — und es eigentlich darum geht, so zu tun, als gebe es in Lateinamerika nur zwei Optionen:"
"10"," entweder den linken Staatsruin eines ‚Regimes wie in Venezuela oder aber eine aut Ul ft wie den Rechtspopulismus in Brasilien."
"11","Was fangen wir damit an? Sollen wir uns jetzt auf die eine oder die andere Seite schlagen? Das kann doch wohl nicht unsere Antwort sein."
"12"," Vielmehr muss die deutsche Rolle doch sein, klar zu sagen, dass wir hier nicht Interessen Dritter hinterherlaufen, sondern dass wir den Dialog und freie Wahlen sicherstellen wollen."
"13"," Deswegen ist es natürlich notwendig, sich anzuschauen, welche anderen internationalen Interessen gegebenenfalls bestehen."
"14","Ja, es stimmt:"
"15"," Das Verhalten der USA ist bigott; denn 40 Prozent des venezolanischen Rohöls wird in die USA exportiert."
"16"," So zu tun, als ob sich die USA hier quasi allein für die Menschenrechte engagieren, ist wenig glaubwür Yasmin Fahimidig."
"17"," Genauso reflexartig aber antworten auch Russland und China."
"18","Wenn wir etwas aus den Konflikten der Vergangenheit und dem Versuch, solche Konflikte zu trivialisieren, gelernt haben, dann ist es doch die Tatsache, dass wir diesem Schwarz-weiß-Spiel nicht folgen dürfen."
"19"," Es ist doch klar, dass wir alle Parteien an einen Tisch bringen müssen und eben nicht voreilig eine Entscheidung darüber, wer hier gut oder böse spielt, treffen dürfen."
"20"," Vielmehr müssen wir mit Besonnenheit als Partner Dialoge unterstützen."
"21"," Ich muss schon sagen, dass ich nicht nachvollziehen kann, warum es beiden Seiten dieses Parlaments so schwerfällt, das zu sehen."
"22"," Einen Dialog zu unterstützen, heißt natürlich auch, schonungslos aufzudecken, dass Maduro ganz offensichtlich weder für eine demokratische noch für eine wirtschaftlich erfolgreiche Zukunft Venezuelas steht."
"23"," Das muss man sich mal auf der Zunge zergehen lassen."
"24"," Es liegt daher nicht an uns, zu entscheiden, ob Guaidö der neue Hoffnungsträger ist."
"25"," Es liegt an der venezolanischen Bevölkerung, die das in freien Wahlen zu entscheiden hat."
"26"," Und wer steht für diese freien Wahlen? Insofern ist Guaidö natürlich ein Hoffnungsträger, weil mit ihm eine Option und eine Chance verbunden ist, dass solche Wahlen stattfinden."
"27"," Denn er hat sich nicht allgemein zum Präsidenten, sondern zum Interimspräsidenten erklärt, der nach der Verfassung Venezuelas genau diesen Auftrag hat, nämlich freie Wahlen sicherzustellen."
"28"," Das ist unsere Erwartungshaltung an ihn."
"29"," Um nicht nur sozusagen Anforderungen zu beschreiben, können wir sagen:"
"30"," Wir wollen diesen Dialog unterstützen, und zwar einen Dialog, bei dem alle Parteien an einen Tisch kommen."
"31"," Das gilt natürlich auch für die Anhänger des Chavismus."
"32"," Es geht darum, vor allem sicherzustellen, dass mit Blick auf die Verfassung ein tatsächlicher Vermittlungsprozess stattfindet, dass ein humanitärer Kanal endlich geöffnet wird und es eine institutionelle Neuordnung gibt."
"33"," Deswegen ist es, finde ich, unsere Rolle, vor allem die Partner in Lateinamerika zu unterstützen."
"34"," Das gilt für Mexiko und Uruguay."
"35"," Wir wünschen uns, dass dieser Konflikt innerhalb Lateinamerikas tatsachlich einen eigenen Weg des Friedens, der Freiheit und der Demokratie findet."
"36"," Lateinamerika ist weder der Praktikant auf der Weltbühne noch der Hinterhof der USA."
"37"," Deswegen müssen wir Lateinamerika unterstützen; denn wir brauchen die Partner in Lateinamerika auch als Freunde in der Welt, die auf die Gesellschaftsordnung des Ausgleichs, des Dialogs und der Freiheit setzen."
"38"," Wir wollen Partner in der Welt, die auf internationale Kooperation und Standards setzen."
"39"," Deswegen müssen wir unsere Bemühungen darauf richten, Lateinamerika auf diesem Friedensweg zu unterstützen."
"40"," Die Prämisse für die deutsche Rolle ist Besonnenheit und die ausgestreckte Hand."
"41"," Dann gilt mit den Wahlen in Venezuela hoffentlich bald:"
"42"," La democracia avance!Vielen Dank.
Vizepräsident Wolfgang "
