"","V1"
"1",""
"2"," Vielen Dank, Herr Staatssekretär."
"3"," — Eine Zusatzfrage von Dr."
"4"," Jung, FDP."
"5","Dr."
"6"," Christian Jung:"
"7","Sehr geehrter Herr Staatssekretär, es geht beim Schienenlärmschutz ja nicht nur um die Wagen, sondern auch um das Schleifmanagement."
"8"," Dazu gibt es zum Beispiel die Studie des Regionalverbandes Südlicher Oberrhein, Freiburg, in der nachgewiesen wurde, dass man den Lärm um bis zu 10 Dezibel reduzieren kann, wenn man richtig schleift."
"9"," Ich frage mich, seit ich in den DeutschenDr."
"10"," Christian JungBundestag gewählt worden bin:"
"11"," Wann ergreifen Sie die Initiative, dass man sich in städtischen Gebieten, wo mehr en vom Lärm betroffen sind, stärker um das Thema Schienenschleifen kümmert?Enak Ferlemann, Parl."
"12"," Staatssekretär beim Bundesminister für Verkehr und digitale Infrastruktur:"
"13","Herr Abgeordneter, das ist schon längst State of the Art."
"14"," Am besten ist es natürlich, wenn Sie ein glattes Gleis und ein glattes Rad haben."
"15"," Das ist eigentlich die Optimalausstattung."
"16"," Deswegen werden Schienen geschliffen."
"17"," Regelmäßig ist es aber so, dass sich die Bürger dort, wo Schienen geschliffen werden, über den dabei entstehenden Lärm beschweren:"
"18"," Was macht ihr da? — Wir begründen dann immer, warum wir das machen:"
"19"," Es ist einmal irre laut, anschließend aber lange Zeit, relativ gesehen, leiser."
"20","Im Zuge der Unterhaltungsmaßnahmen wird bereits mehr Schienenschleifen vorgesehen, weil ein gut gepflegtes Gleis und ein gut gepflegtes Rad einen wesentlich leiseren Schienenverkehr ermöglichen; insofern haben Sie recht."
"21"," Wir sind da dran."
"22"," Das ist State of the Art.
Vizeprasident Thomas "
