"","V1"
"1",""
"2"," Vielen Dank."
"3"," — Nächster Redner ist Jürgen Hardt für die Fraktion der CDU/CSU."
"4"," Jürgen Hardt:"
"5","Herr Präsident! Liebe Kolleginnen und Kollegen! Als der junge Oppositionspolitiker Juan Guaidö im Juni letzten Jahres mit einigen anderen Oppositionspolitikern aus Venezuela hier in Berlin war, haben diejenigen, die mit ihm zusammengetroffen sind, einen guten Eindruck von diesem interessanten, dynamischen Menschen gehabt."
"6"," Keiner hätte allerdings erwartet, welch wichtige und für dieses Land vielleicht entscheidende Rolle er im Januar dieses Jahres in Caracas einnehmen wird."
"7"," Wenn wir die Frage betrachten, warum wir uns im Streit zwischen dem Diktator Maduro und dem Parlament und seinem Präsidenten als Deutschland so klar und eindeutig auf die Seite des Parlaments und damit des Volkes schlagen - ich danke dem Außenminister für seine klaren Worte hier zu diesem Punkt -, dann erkennen wir, dass es mindestens vier Punkte gibt, die das rechtfertigen."
"8","Erstens."
"9"," Die Politik von Maduro hat im Land zu einer katastrophalen Situation geführt:"
"10"," Hunger, Menschen, die mit Essen aus Mülltonnen leben müssen, Menschen, die ihre kranken Eltern in wackeligen Rollstühlen über die Grenze nach Kolumbien schieben, weil sie im eigenen Land, in Venezuela, keine medizinische Versorgung mehr bekommen."
"11","Dieses ölreichste Land der Erde, dieses Land, das gemessen an der Größe der Bevölkerung das Land mit dem größten Wohlstand Südamerikas sein könnte, ist in der Situation, dass es die elementarsten Lebensfunktionen seiner Bevölkerung nicht aufrechterhalten kann."
"12"," Es muss sogar Benzin importiert werden, weil die Verarbeitungstechnologie für Rohöl so schlecht ist, dass man nicht einmal den eigenen Bedarf decken kann."
"13","Das Geld, das verdient wird, stopfen sich 4 000 Generäle und eine Junta um Maduro in die Taschen."
"14"," Im Übrigen habe ich mir erzählen lassen:"
"15"," Venezuela hat mehr Generäle als die gesamte NATO."
"16"," Also, wir wissen, auf welche Macht sich Maduro stützt."
"17"," Er hat das Land heruntergewirtschaftet."
"18"," All diejenigen, die behaupten, das sei ein von außen gesteuerter Konflikt in diesem Lande, sollten sich vor Augen führen, dass dieses Land unweigerlich kurz vor dem Abgrund steht, und zwar aufgrund des Handelns des Präsidenten und nicht aufgrund äußerer Einflüsse."
"19"," Zweiter Punkt."
"20"," Maduro hat die Verfassung verletzt."
"21"," Er hat die Rechte des demokratisch gewählten Parlamentes nicht anerkannt."
"22"," Er hat das Parlament durch ein Pseudoparlament, eine verfassungsgebende Versammlung, ersetzt."
"23"," Er respektiert die demokratisch gewählte Mehrheit, die Oppositionsmehrheit, im Parlament nicht."
"24"," Er konnteJürgen Hardtsich bisher allerdings immer darauf verlassen, dass die Opposition im Parlament zerstritten ist, dass die Opposition, wenn er bei entsprechender Gegenbewegung auf Zeit spielt, am Ende dann doch zu schwach sein wird, sich ihm entgegenzustellen."
"25"," Es sieht allerdings so aus — das ist die neue Entwicklung —, dass Juan Guaido es geschafft hat, die Opposition auf eine gemeinsame Linie einzuschwören."
"26","Der dritte Grund, warum unsere Einmischung gerechtfertigt ist:"
"27"," Die Situation in Venezuela hat massive negative Auswirkungen auf die Region, auf die Nachbarländer."
"28"," Blicken Sie zum Beispiel nach Kolumbien."
"29"," Dort gibt es mindestens über 1 Million Flüchtlinge."
"30"," Das Land selbst befindet sich in einem schwierigen Transformationsprozess, den wir aus Deutschland und Europa massiv unterstützt haben."
"31"," Neben der Flüchtlingsbewegung nach außen gibt es klare Hinweise dafür, dass die Geschäfte, die die Clique um Maduro und um die Generäle macht, auch mit organisierter Kriminalität, mit Drogenhandel, mit Geldwäsche zu tun haben, sodass hiervon ebenfalls Gefährdungen für die übrige Welt ausgehen."
"32","Der vierte und für mich entscheidende Punkt:"
"33"," Die Verfassung Venezuelas steht auf der Seite des Parlaments und des Parlamentspräsidenten."
"34"," Den entsprechenden Artikel 233 hat der Bundesaußenminister bereits zitiert:"
"35"," Der Parlamentspräsident ist Interimspräsident, solange es keinen demokratisch gewählten Präsidenten gibt."
"36"," Viele in der Region — die Lima-Gruppe, die Organisation Amerikanischer Staaten — haben festgestellt, dass die hastig herbeigeführten Präsidentschaftswahlen im letzten Jahr keine demokratischen Wahlen waren und Maduro somit nicht demokratisch legitimiert an der Macht ist."
"37","Was sollte jetzt unser Hauptziel sein? Erstens:"
"38"," Appell an alle Beteiligten, insbesondere an das Militär, dass dieser Konflikt möglichst unblutig, möglichst ohne Gewalt gelöst wird."
"39"," Ich hoffe, obwohl die Generäle weiter an der Seite Maduros stehen mögen, die einfachen Soldaten und die jüngeren Offiziere aber genauso wie der Rest des Volkes unter der Situation leiden, dass deswegen eine Erhebung der Armee gegen das Volk vielleicht doch vermieden werden kann."
"40"," Zweitens:"
"41"," Präsidentschaftswahlen in kürzester Zeit."
"42"," Drittens:"
"43"," dass Herr Maduro nicht mit dem Parlament und dem Präsidenten über Dinge verhandelt, die nicht zu verhandeln sind, sondern dass sich die Gespräche zwischen Maduro und dem Parlament darauf beschränken, die Wiederherstellung der verfassungsmäBigen Ordnung mit demokratischen Präsidentschaftswahlen zu ermöglichen."
"44","Ich würde mir wünschen, dass die Außenminister der Europäischen Union in diesem Sinne die Unterstützung in Bukarest einmütig signalisieren."
"45","Herzlichen Dank.
 Vizepräsident Thomas "
