"","V1"
"1",""
"2"," Vielen Dank, Frau Kollegin Fahimi."
"3"," — Als Nächstes für die AfD-Fraktion der Kollege Dr."
"4"," Lothar Maier."
"5"," Dr."
"6"," Lothar Maier:"
"7","Sehr geehrter Herr Präsident! Meine Damen und Herren! Wir sind Zeugen einer Tragödie, die sich in Venezuela abspielt und schon etliche Jahre andauert, die sich nun so zuspitzt, dass sogar von der Gefahr eines Bürgerkriegs die Rede ist."
"8"," Ausgerechnet eine Regierung, die sich auf Simon Bolivar beruft, hat es geschafft, eine zuvor prosperierende Nation so an die Wand zu fahren, dass sie auch in vielen Jahren besserer Regierung nicht wiederherzustellen ist."
"9","Das Land ist seit Jahren außerstande, sich selbst zu ernähren."
"10"," Selbst das Grundnahrungsmittel, der Mais für die Arepas — sie haben die gleiche Bedeutung wie die Tortillas in Mexiko —, muss importiert werden."
"11"," Die Agrarwirtschaft ist vernichtet."
"12"," Wenn Sie früher von Caracas in geringer Flughöhe nach Süden geflogen sind, dann sahen Sie gigantische kreisförmige Felder, bewässert von sich wie im Uhrzeigersinn bewegenden Bewässerungsanlagen."
"13"," Das existiert alles nicht mehr."
"14"," Das ist stillgelegt."
"15"," Die Preise, die die Regierung für die Produkte, die dort erzeugt wurden, zulässt, erlauben den Betrieb nicht mehr."
"16","Die Privatindustrie, soweit sie existiert hat, ist weitestgehend vernichtet."
"17"," Es hat ja niemand mehr Geld, um etwas zu kaufen."
"18"," Auch der Tourismus ist zusammengebrochen."
"19"," Vor allem:"
"20"," Das Land entleert sich."
"21"," Die Zahl der Venezolaner, die nach Kolumbien geflüchtet sind, hat die Millionengrenze längst überschritten."
"22"," Eine große Zahl von Venezolanern hat in anderen südamerikanischen Staaten Zuflucht gesucht."
"23"," Die deutsche Diplomatie hat sich nicht gerade mit Ruhm bekleckert."
"24"," Es ist ihr noch nicht einmal geglückt, den wahrscheinlich unrechtmäßig verhafteten deutschen Journalisten Billy Six wieder freizubekommen."
"25"," Eine systematische Abstimmung von irgendwelchen Aktionen mit den USA hat nicht stattgefunden."
"26"," Ich kann auch nicht erkennen, dass das mit den südamerikanischen, Venezuela gegenüber kritisch eingestellten Regierungen geschehen wäre."
"27"," Herr Minister, Sie sollten uns schon besser erklären, was es heißt, nicht neutral zu sein."
"28"," Welche Mittel haben Sie in Wirklichkeit zur Verfügung außer bloßen Appellen? Der bloße Appell genügt nicht."
"29","Herr Minister — der Minister ist noch da; er war gerade nicht zu sehen, ich dachte, er hatte sich schon aus dem Raum entfernt —, ich würde schon gerne wissen:"
"30"," Welche Mittel haben Sie, außer Appelle an Ihre Verbündeten oder an die lateinamerikanischen Regierungen zu richten? Ich kann nichts erkennen, was Sie tun könnten."
"31","Danke schön.
 Vizepräsident Wolfgang "
