"","V1"
"1",""
"2"," Nächste Rednerin ist die Vorsitzende der Fraktion Bündnis 90/Die Grünen, Katrin Göring-Eckardt."
"3"," Katrin Göring-Eckardt:"
"4","Herr Präsident! Liebe Kolleginnen und Kollegen!von dem Willen beseelt, als gleichberechtigtes Glied in einem vereinten Europa dem Frieden der Welt zu dienen, hat sich das Deutsche Volk kraft seiner verfassungsgebenden Gewalt dieses Grundgesetz gegeben."
"5","Das ist ein Zitat aus der Präambel des Grundgesetzes."
"6","Das Grundgesetz bildet den Identitätskern unseres Landes."
"7"," Es steht in einem kleinen Büchlein, sehr bescheiden im Ausmaß, herausragend im Anspruch."
"8"," Ich finde, wir können stolz darauf sein."
"9"," Im ersten Teil dieses Satzes in der Präambel geht es um Verantwortung, aber schon im zweiten um Willen:"
"10"," „von dem Willen beseelt“."
"11"," Das mag altmodisch klingen."
"12"," Ich finde, das macht die Verfassung lebendig; denn ohne Willen, also Handeln, ohne Seele, also Leidenschaft, sind wir nicht in der Lage, diese Verfassung zu leben."
"13"," Vor allem sind wir eins nicht:"
"14"," Wir sind nicht „über alles“."
"15"," Wir sind Teil eines vereinten Europas."
"16"," Wir sind ein Staat in der Europäischen Union."
"17"," Mit den Worten eines anderen:"
"18","Und nicht über und nicht unter andern Völkern wolln wir sein Wir hier, die wir die Verfassung als Grundlage und Kompass unseres Handelns sehen, wissen:"
"19"," Wir sind ein Teil."
"20"," Es geht um Dienen und nicht um Ansagen, um Zusammenhalt und eben gerade nicht um „wir gegen die“."
"21"," Wir spielen uns nicht gegeneinander aus, sondern es geht um Zugehörigkeit in Verschiedenheit."
"22"," Das ist unsere Verfassung."
"23"," Was in unserer Verfassung steht, ist gerade nicht exklusiv."
"24"," Es ist größer als jede und jeder von uns."
"25"," Da steht:"
"26"," Freiheit der Person, des Glaubens, der Meinung, der Kunst, die Freiheit, sich zu versammeln."
"27"," Da steht:"
"28"," das Recht auf körperliche Unversehrtheit."
"29"," Sie verlangt Gleichheit vor dem Gesetz, das Recht, Nachteile abzuwehren, und natürlich die Durchsetzung der Gleichberechtigung der Frauen — natürlich."
"30"," Ich sage das alles, weilKatrin Göring-Eckardtder eine Satz, den hier alle erwähnt haben - fast alle —, der die Verfassung stützt, von der sie ausgeht, nicht oft genug gesagt werden kann:"
"31","Die Würde des Menschen ist unantastbar."
"32"," Des Menschen! Ich zitiere das Bundesverfassungsgericht:"
"33","Aufrassistische Diskriminierung zielende Konzepte sind damit nicht vereinbar."
"34","Sie sind mit unserer Verfassung nicht vereinbar:"
"35"," nicht damals, nicht heute, niemals."
"36"," Die Menschenwürde hängt nicht vom Pass ab, sie gilt für den Deutschen, für den Nachbarn genauso wie für jede und jeden einzelnen Geflüchteten."
"37","Meine Damen und Herren, und doch, vielleicht wäre es aus heutiger Sicht gut gewesen, vor 30 Jahren noch einmal darüber zu reden, welche Verfassung wir gemeinsam wollen, so wie es der Runde Tisch vorgeschlagen hat."
"38"," War die alte Bundesrepublik wirklich dieses perfekt eingerichtete Haus mit einer perfekten Hausordnung, wie viele, übrigens auf beiden Seiten, dachten? Ich kenne die Ambivalenz."
"39"," Das Grundgesetz hatte sich ja bewährt:"
"40"," 40 Jahre lang, nach Weimar und dem Nationalsozialismus."
"41"," Und außerdem:"
"42"," Anderes schien wichtiger."
"43"," — Zumindest aber lohnt es, heute daran zu erinnern, worum es damals unter anderem ging:"
"44"," nämlich das Recht auf Arbeit oder Arbeitsförderung, das Recht auf angemessenen Wohnraum, den Vorrang von Genossenschaften vor Großgrundbesitz — es war übrigens die Überwindung des Sozialismus, Herr Lindner, den der Runde Tisch da wollte -, die Pflicht des Staates, die natürlichen Lebensgrundlagen zu schützen."
"45","Wäre eine gemeinsame Verfassung ein komplett neuer Text gewesen? Nein."
"46"," Wäre das Grundgesetz auf breitere Basis gestellt worden? Aufjeden Fall."
"47"," Und trotzdem sage ich heute — und das ist leider nötig in diesen Tagen — als überzeugte Verfassungsschützerin:"
"48"," Die Verfassung ist der Herzschlag unserer Demokratie, diese Verfassung ist der Herzschlag unserer Demokratie."
"49"," Wie viele sehnen sich auf dieser Welt danach, dass Rechte und Freiheiten garantiert sind? Wie viele sorgen sich darum, dass sie ihnen genommen werden, in Demokratien, in unserer Nachbarschaft, in Europa? Wir müssen nur nach Polen oder nach Ungarn schauen."
"50","Vor fünf Jahren hat Navid Kermani — ja! — tiber die Würde des Menschen geredet."
"51"," Er hat auch gesagt:"
"52"," Das Grundgesetz hat „Wirklichkeit geschaffen durch die Kraft des Wortes“."
"53"," Stimmt! Unsere Verfassung hat vieles vorgezeichnet und erleichtert, was dadurch gesellschaftliche Realität werden konnte:"
"54"," die Gleichberechtigung von Mann und Frau, von hier Geborenen und später Zugezogenen, die wachsende Mündigkeit von Staatsbürgerinnen und Staatsbürgern, die ihre Rechte gegenüber dem Staat sicher einklagen dürfen, die Wehrhaftigkeit des Staates, die nie maßlos werden kann."
"55"," Und, Herr Lindner, es geht dabei um den Ausgleich zwischen Individuum und Gemeinsinn und nicht darum, dass das eine wichtiger wäre als das andere und dass das Gemeinsame wichtiger wäre."
"56","Das alles ermöglicht dieser Text."
"57"," Man könnte auch sagen:"
"58"," Für eine 70-Jährige ist diese Verfassung ganz schön jung geblieben."
"59"," Und wie das bei Junggebliebenen so ist:"
"60"," Sie verändern sich natürlich."
"61"," — Verfassungen dürfen nicht starr sein."
"62"," Sie sind lebendig wie unsere Demokratie."
"63"," Deswegen hat sich die Verfassung immer wieder verändert, deswegen haben wir sie auch in diesem Haus gerade erst wieder verändert — mit dem modernen Bildungsföderalismus."
"64","Ich bin da bei Andrea Nahles:"
"65"," Gerade in diesen Zeiten, in denen es darum geht, welche Erde wir eigentlich der nächsten Generation übergeben, gehören die Kinderrechte — na klar! — in unser Grundgesetz, meine Damen und Herren."
"66"," Eine Verfassung kennt keinen Endpunkt."
"67"," Sie ist kein Bauplan für ein idealtypisches Deutschland, weil auch dieses Land nie fertig wird."
"68"," Der Wandel unseres Landes bildet sich in ihr ab — und die Verantwortung gegenüber denen, die nach uns kommen."
"69"," Eben deswegen gehört der Klimaschutz ins Grundgesetz und nicht nur in die Sonntagsreden, nicht nur in leere Versprechen, die wir jede Woche einmal hören."
"70"," Regeln dieser Verfassung können Macht verleihen oder Macht nehmen."
"71"," Änderungen müssen erarbeitet sein."
"72"," Es geht nicht darum, dass alle sich einig wären, aber darum, dass es Kompromisse gibt mit wenigstens Zweidrittelmehrheiten."
"73"," Und darum ist es so fatal, wenn Verfassungsänderungen auf Kosten von Minderheiten passieren wie in den 90er-Jahren beim Asylrecht."
"74"," Ich finde, auch darüber müssen wir bei allem Stolz, bei aller Freude über 70 Jahre Grundgesetz reden."
"75"," Wir müssen darüber reden, dass diese Verfassungsänderung uns in der Seele liegt, und zwar in der dunklen Seite, meine Damen und Herren."
"76"," Unsere Verfassung ist nicht nur eine Hausordnung."
"77"," Sie ist auch gemeinsame Verabredung für die Zukunft, Verantwortung zu übernehmen, vom Willen beseelt, alsKatrin Göring-EckardtGleiche in Europa, im geeinten Europa."
"78"," Und dann vielleicht noch einmal Bert Brecht:"
"79","Anmut sparet nicht noch Mühe Leidenschaft nicht noch Verstand Daß ein gutes Deutschland blühe Wie ein andres gutes Land."
"80","Das, würde ich dann sagen, ist des Glückes Unterpfand."
"81"," Vielen Dank."
"82"," Präsident Dr.
 Wolfgang "
