"","V1"
"1",""
"2"," Für die AfD-Fraktion hat der Kollege Thomas Seitz das Wort."
"3"," Thomas Seitz:"
"4","Sehr geehrter Herr Präsident! Sehr verehrte Damen und Herren! Die alternde Gesellschaft stellt uns vor große soziale und menschliche Herausforderungen, insbesondere durch die Volkskrankheit Demenz."
"5"," Auch vor diesem Hintergrund ist der Beschluss des Bundesverfassungsgerichts vom 29."
"6"," Januar zu sehen."
"7","Das Bundesverfassungsgericht hat ausdrücklich betont, dass ein Ausschluss vom aktiven Wahlrecht verfassungsrechtlich gerechtfertigt sein kann, wenn bei einer bestimmten Personengruppe davon auszugehen ist, dass die Möglichkeit der Teilnahme am Kommunikationsprozess zwischen Volk und Staatsorganen nicht in hinreichendem Maße besteht."
"8","Das ist auch richtig so."
"9"," Denn nach Artikel 20 Absatz 2 Grundgesetz geht alle Staatsgewalt vom Volke aus."
"10"," Wer aber nicht in der Lage ist, für sich selbst einen Willen zu bilden, der kann nicht an der Willensbildung des Volkes teilhaben."
"11"," Völlig zutreffend hat unser höchstes Gericht jedoch das Bestehen einer Vollbetreuung als maßgebliches Kriterium für den Ausschluss vom Wahlrecht verworfen."
"12"," Denn zum einen prüft das Betreuungsgericht eben nicht, ob der Betroffene die Möglichkeit zur Teilnahme am genannten Kommunikationsprozess zwischen Volk und Staatsorganen hat, und zum anderen hängt es oft nur vom Zufall ab, ob in einem Fall, in dem die Voraussetzungen für eine Vollbetreuung vorliegen, auch eine Anrufung des Betreuungsgerichts erfolgt."
"13","Wenn bisher das Bestehen des Wahlrechts oder der Ausschluss vom Wahlrecht davon abhing, ob die Einrichtung einer Vollbetreuung zum Beispiel aufgrund einer Vorsorgevollmacht überflüssig war, dann war dies eine nicht zu rechtfertigende Ungleichbehandlung."
"14"," Ein Strafgericht prüft nicht, ob der Angeklagte die Möglichkeit zur Teilnahme am Kommunikationsprozess zwischen Volk und Staatsorganen hat, wenn es die Schuldunfähigkeit des Angeklagten feststellt und seine Unterbringung in einem psychiatrischen Krankenhaus anordnet, weshalb auch eine solche Anordnung nicht den Entzug des Wahlrechts mit sich bringen kann."
"15","Die Argumentation des Bundesverfassungsgerichts sowohl zu $ 13 Nummer 2 wie auch zu Nummer 3 Bundeswahlgesetz ist auch für einen juristischen Laien klar nachvollziehbar."
"16"," Eine Neuregelung ist nicht nur wegen der Bindungswirkung der ergangenen Entscheidung unabdingbar."
"17","Wir als AfD-Fraktion tragen die Gesetzesänderung deshalb mit, auch wenn man durchaus über praktikable Alternativen hätte nachdenken können."
"18","Mit der Neuregelung wird der Anwendungsbereich zulässiger Assistenz in erheblichem Umfang ausgeweitet."
"19"," Es ist deshalb geboten, auch die Gefahr eines Missbrauchs zu diskutieren."
"20"," Um die Dimension zu verdeutlichen:"
"21"," Die Deutsche Alzheimer Gesellschaft gab Mitte 2018 die Zahl der in Deutschland lebenden Demenzkranken mit rund 1,7 Millionen Menschen an."
"22"," Mit fortschreitendem Krankheitsverlauf ist bei einer großen Zahl dieser Erkrankten nicht mehr davon auszugehen, dass sie noch in der Lage sind, selbst eine bewusste Wahlentscheidung zu treffen."
"23"," Die Gesamtzahl der betroffenen Menschen steigt angesichts von über 300 000 Neuerkrankungen pro Jahr deutlich an."
"24"," Zum Vergleich:"
"25"," Seit der letzten EU-Wahl 2014 sind in Deutschland jedes Jahr im Durchschnitt nur etwa 1 Million Erstwähler hinzugekommen."
"26","Zum Schutz der Legitimität der in Deutschland durchgeführten Wahlen muss es deshalb eine wirksame Vorsorge geben, damit der Verdacht, in erheblichem Umfang würden Briefwahlunterlagen von nicht mehr selbst entscheidungsfähigen Menschen von Dritten nach deren eigenem Willen ausgefüllt und damit das Wahlergebnis manipuliert, erst überhaupt nicht entstehen kann."
"27"," Umgekehrt dürfen weder Angehörige von betroffenen Menschen noch die Mitarbeiter entsprechender Einrichtungen einem Generalverdacht ausgesetzt werden."
"28"," Beide Gruppen — egal ob beruflich oder familiär tätig — leisten tagtäglich mit großer Empathie und oftmals sogar sich selbst aufopfernd einen unverzichtbaren Dienst an diesen Menschen und an unserer Gesellschaft."
"29","Es ist unverzichtbar, dass mit der Neuregelung auch eine eindeutige Festlegung der Grenzen zulässiger Assistenz erfolgt, damit klar ist, wer als Hilfsperson handelt und wer einen in seinen Fähigkeiten beeinträchtigten Menschen nur schäbig für seine eigenen Interessen ausnutzt."
"30"," Thomas SeitzUnverzichtbar ist deshalb, dass der vorsätzliche Missbrauch zulässiger Wahlassistenz unter Strafe gestellt wird."
"31","Den Entschließungsantrag von FDP, Linken und Grünen müssen wir ablehnen; denn der von Ihnen geforderte Verzicht auf die vorgesehene Strafbarkeit würde jedenfalls dem Verdacht einer Wahlmanipulation in erheblichem Umfang Tür und Tor öffnen."
"32"," Wahlbetrug ist aber kein Kavaliersdelikt, meine Damen und Herren, auch wenn einige von Ihnen es in Bezug auf die AfD gerne so hätten."
"33"," Vizepräsident Dr.
 Hans-Peter "
