"","V1"
"1",""
"2","Danke schön, Dr."
"3"," Gauland."
"4"," — Nächste Rednerin in der Debatte:"
"5"," Ursula Groden-Kranich für die Fraktion der CDU/CSU."
"6"," Ursula Groden-Kranich:"
"7","Sehr geehrte Frau Präsidentin! Liebe Kolleginnen und Kollegen! Liebe Gäste! Ich freue mich, dass ich den Minister für Europaangelegenheiten des Landes Nordrhein-Westfalen in dieser Debatte zu dieser späten Stunde begrüßen darf."
"8"," Herzlich willkommen!Der Vertrag von Aachen - vielleicht ist er deswegen hier — und das Parlamentsabkommen, das ihn erganzt und unsere gemeinsame deutsch-französische parlamentarische Arbeit komplett neu definiert, haben hohe Erwartungen geschürt."
"9"," Nun befinden wir uns in den Niederungen der politischen Arbeit und in der Detailausarbeitung."
"10"," Zwei vollkommen unterschiedliche politische Systeme stoßen aufeinander und müssen und werden sich finden."
"11"," Während der französische Präsident mit einer Fülle an Macht ausgestattet ist und seinem Parlament seine Wünsche zur Beschlussfassung vorlegt, ist dies der deutschen Bundeskanzlerin nicht möglich."
"12"," Der Deutsche Bundestag möchte und muss gefragt werden."
"13"," Auch die Beteiligung der Länder führt zu Kompromissen in der Beschlussfassung."
"14"," Dies kennen unsere französischen Freunde so noch nicht."
"15","Ich bin begeisterte Europäerin und lebe dies auch mit meiner Familie und meinen Freunden."
"16"," Ich finde es großartig, dass meine Tochter die Möglichkeit hat, in einem freien Europa aufzuwachsen."
"17"," Und dieses freie Europa gilt es insbesondere in den aktuellen Zeiten zu beschützen:"
"18"," gegen rechts und gegen links."
"19","Unsere französischen Freunde sind starke Partner an unserer Seite."
"20"," Gemeinsam sollten wir den Mut haben, erst die Chancen zu sehen, bevor wir die Risiken bewerten, den Mut, dass wir unsere Entscheidung auch mit den Augen unserer französischen Freunde sehen und umgekehrt."
"21"," Ich wünsche uns mehr Offenheit, Fragen direkt an die Kolleginnen und Kollegen, Freundinnen und Freunde zu stellen, bevor wir öffentlich darüber diskutieren."
"22"," Aber das betrifft nicht nur die deutsch-französische Zusammenarbeit."
"23"," Das kennen wir alle aus parteünternen Debatten."
"24","Ursula Groden-KranichIch selbst habe im vergangenen Jahr an diesen Vertragen mitarbeiten dürfen, habe die Gemeinsamkeiten, aber auch die Differenzen miterlebt, nicht nur zwischen Franzosen und Deutschen, sondern auch zwischen unseren Parteien."
"25"," Zusammenarbeit bei Verteidigung und Energieversorgung gemeinsam zu intensivieren, ist aber genauso schwer, wie gemeinsam die Freizügigkeit umzusetzen vor dem Hintergrund der Mindestlohndebatte und der Tätigkeit südosteuropäischer Unternehmen in Frankreich und Deutschland, die die jeweiligen nationalen Standards unterlaufen."
"26"," Lassen Sie uns gemeinsam in und für Europa arbeiten, und stimmen Sie deshalb der Ratifizierung des Aachener Vertrages zu."
"27","Vielen Dank.
 Vizepräsidentin Claudia "
