"","V1"
"1",""
"2"," Nächster Redner ist der Kollege Dr."
"3"," Günter Krings, CDU/CSU."
"4"," Dr."
"5"," Günter Krings:"
"6","Herr Präsident! Meine sehr verehrten Damen und Herren! Ich möchte gegen Ende unserer Debatte insofern ein Fazit ziehen, als es, so denke ich, eine weise Entscheidung war, dass wir das 70-jährige Jubiläum unseres Grundgesetzes heute nicht in einer Feierstunde würdigen, sondern mit einer lebhaften Debatte."
"7"," Denn schließlich ist unsere Verfassung kein Pokal, den man in eine Vitrine stellt, um ihn zu bestaunen, sondern die lebendige Grundlage unserer Demokratie."
"8"," Einerseits sind — nicht nur heute — viele Worte des Lobes über unser Grundgesetz zu seinem 70."
"9"," Geburtstag gefallen."
"10"," Wenn man andererseits etwas Kritisches an unserem Grundgesetz finden möchte, so gehört es fast schon zum guten Ton, in Reden über unsere Verfassung zu betonen — auch heute geschah das zum Teil —, dass der Urtext der Verfassung eigentlich der beste war und dass die folgenden über 60 Verfassungsänderungen in 70 Jahren den Text Stück für Stück schlechter gemacht haben."
"11"," Merkwürdig nur, dass zum Teil die Gleichen, die Verfassungsänderungen ganz grundsätzlich verdammen, dann doch im Konkreten diese oder jene Vorschrift selbst im Grundgesetz angefügt sehen wollen."
"12"," Das ist etwas widersprüchlich, meine Damen und Herren."
"13"," Ich will heute einmal ein Lob auf Verfassungsänderungen aussprechen."
"14"," Ja, nicht alle 63 Änderungen sind perfekt gelungen."
"15"," Manche von ihnen sind zu lang, zu detailliert, zu sehr Spiegelbild des politischen Tauziehens, aus denen sie hervorgingen."
"16"," Das gilt übrigens auch für manche Verfassungsänderungen der jüngeren Zeit."
"17"," Aber für die Funktionsfähigkeit und Akzeptanz unserer Verfassung ist es gut und wichtig, dass sie geändert werden kann, dass wir es nicht mit einem versteinerten Text zu tun haben."
"18"," Die Möglichkeit, sie mit entsprechenden Mehrheiten zu ändern, macht unsere Verfassung anpassungsfähig."
"19"," Sie kann auf gesellschaftliche Veränderungen reagieren."
"20"," Damit unterscheidet sie sich übrigens von manch anderen Verfassungen, aber auch von völkerrechtlichen Verträgen einschließlich der EU-Verträge, die schwer überwindbare Hürden für ihre Änderungen aufstellen."
"21","Fast so lange, wie unser Grundgesetz besteht, diskutieren wir natürlich auch, wie dynamisch oder gar kreativ es ausgelegt werden darf."
"22"," Manche Lesart des Grundgesetzes in politischen Debatten halte ich für sehr gewagt."
"23"," Es mag immer ein starkes Argument sein, zu behaupten, ein bestimmter Vorschlag verstoBe gegen das Grundgesetz, oder, umgekehrt, die Verfassung gebiete ein bestimmtes Vorgehen."
"24"," Aber, meine Damen und Herren, wer es gut meint mit unserem Grundgesetz, der vermischt verfassungsrechtliche und politische Argumente nicht."
"25"," Denn:"
"26"," Politik will gestalten, Recht aber muss befolgt werden."
"27"," Es gibt den schönen Satz des britischen Tories-Kritikers Lord Salisbury, dass Konservative „Veränderungen verzögern, bis sie harmlos geworden sind“."
"28"," Diese Sentenz lässt sich, wie ich finde, auf das Grundgesetz übertragen."
"29"," Das Grundgesetz marschiert eben nicht an der Spitze eines — ja auch von jedem anders verstandenen — Fortschritts, sondern es sichert vor allem einen gesellschaftlichen Konsens."
"30"," Es stellt diesen Grundkonsens her, indem es bestimmte Fragen einer einfachen parlamentarischen Mehrheit entzieht."
"31"," Und es ist eben nicht legitim, wenn Politiker die ihnen fehlende Mehrheit für eine bestimmte Grundgesetzänderung dadurch zu umgehen suchen, dass sie die Verfassung geradezu unbegrenzt und ungehemmt auslegen — nach dem schon seit Goethe bekannten Motto:"
"32","Im Auslegen seid frisch und munter! Legt ihrs nicht aus, so legt was unter."
"33"," Die Aufgabe des Grundgesetzes ist nicht eine der Erfindung, sondern im Wesentlichen eine der Bewahrung von Rechten."
"34"," Das heißt konkret:"
"35"," Der Wortlaut des Grundgesetzes und der objektive Empfängerhorizont, wie wir Juristen sagen, seiner Wortbedeutung müssen im Verfassungsstaat den Grund und die Grenze der Auslegung bilden."
"36","Die Verpflichtung auf den Text des Grundgesetzes gilt für die politischen Gewalten und für die Rechtsprechung gleichermaßen."
"37"," Sie speist sich ganz tief aus dem Grundgedanken der Demokratie; denn keiner verfassunggebenden Versammlung, die ja das Volk vertritt, kann man unterstellen, dass sie einer Verfassungskontrollinstanz eine Blankovollmacht ausstellen wollte, was den Inhalt des Prüfungsmaßstabes anbelangt."
"38"," Auch heute imponieren uns deshalb die berühmt gewordenen Sätze, die der erste Präsident des Bundesverfassungsgerichts, HöpkerAschoff, bei der Eröffnung des Gerichts 1951 seinen Zuhörern zurief:"
"39","Wir Richter des Bundesverfassungsgerichts sind Knechte des Rechts und dem Gesetze Gehorsam schuldig."
"40"," Wir dürfen nicht der Versuchung erliegen, selbst den Gesetzgeber spielen zu wollen."
"41"," Diese Haltung sollte uns lehren, dass auch wir uns aus Respekt vor dem Grundgesetz davor hüten sollten, dieses nur selektiv und als Instrument im politischen Streit zu nutzen."
"42"," Aus den Freiheitsrechten etwa folgt ein Anspruch auf die Abwehr übermäßiger staatlicher Maßnahmen,Dr."
"43"," Günter Kringsaber eben auch die Pflicht des Staates, seine Bürger zu schützen."
"44"," Ja, das Grundgesetz enthält eine Sozialstaatsklausel, aber auch ein grundsätzliches Kreditverbot."
"45"," Kennzeichen des Grundgesetzes ist der Ausgleich und nicht die einseitige Parteinahme."
"46"," Allerdings, meine Damen und Herren, mit einer ganz wichtigen Ausnahme, nämlich wenn es um den Schutz der Menschenwürde und der Freiheit geht."
"47"," Damit garantiert das Grundgesetz, dass unser Staat immer aufseiten der Bürger, der Menschen steht."
"48","Diese Parteinahme, die wir oft für allzu selbstverständlich halten, spüren vielleicht am stärksten jene Menschen, die aus Diktaturen, aus Polizeistaaten, aus Kriegen zu uns kommen."
"49"," Auch aus diesem Grund spielt unser Grundgesetz eine wichtige Rolle bei der Integration von Zuwanderern."
"50"," Das Grundgesetz bildet eine wichtige Klammer für unser Zusammenleben in Deutschland."
"51"," Aber natürlich wissen wir auch, dass eine Gesellschaft nicht alleine von einer Verfassung oder von Gesetzesparagrafen zusammengehalten werden kann."
"52"," Da hatte aus meiner Sicht Böckenförde recht:"
"53"," Kein Staat kann die nötige Akzeptanz und Zustimmung zu seinem Handeln und seinen Institutionen aus sich selbst heraus erzeugen."
"54"," Eine Verfassung kann sich nicht selbst legitimieren."
"55","Kulturelle Gemeinschaftswerte oder ein Heimatbewusstsein sind dafür nicht minder wichtig."
"56"," Es wäre deshalb unsinnig, den richtigen und wichtigen Verfassungspatriotismus einerseits und den klassischen Patriotismus andererseits gegeneinander ausspielen zu wollen."
"57"," Wir brauchen beide, meine Damen und Herren."
"58"," Die Bedeutung des Verfassungspatriotismus für das Zusammenleben in diesem Land jedenfalls ist mir vorgestern noch einmal aufs Neue sehr bewusst geworden, und zwar beim Festakt der Deutschlandstiftung Integration."
"59"," Die Stiftung startete hier in Berlin ihre Kampagne zum 70."
"60"," Geburtstag des Grundgesetzes unter dem Titel „Mein Deutschland."
"61"," Ich lebe hier auf gutem Grund“."
"62"," Migrantinnen und Migranten stellen hier jeweils einen Grundgesetzartikel vor, der ihnen etwas Besonderes bedeutet."
"63"," Die Reihe beginnt mit der eben schon zitierten 97-jährigen Holocaustüberlebenden Margot Friedländer und dem Satz „Die Würde des Menschen ist unantastbar“."
