"","V1"
"1",""
"2","Vielen Dank, Tobias Pflüger."
"3"," — Die nächste Rednerin, Dr."
"4"," Katja Leikert, hält ihre Rede nicht, gibt sie aber zu Protokoll, und der nächste Redner, Dr."
"5"," Nils Schmid, hält seine Rede auch nicht, sondern gibt seine Rede zu Protokoll."
"6","” Der nächste Redner:"
"7"," Mario Mieruch, Sie haben jetzt das Wort."
"8","Mario Mieruch:"
"9","Es geht ja auch ganz schnell."
"10"," — Frau Prasidentin! Sehr geehrte Damen und Herren! Europa ist eine Halbinsel am Rande des asiatischen Kontinents."
"11"," Ob China, Russland oder die USA, wir können es nicht alleine mit den Großmächten unseres Planeten aufnehmen, wenn wir als Europäer nicht zusammenarbeiten."
"12"," Die integralen Felder dieser Zusammenarbeit — ich beschränke mich hier auf zwei — sind ökonomische Stärke und Sicherheit."
"13"," In beiden liegen wir zurück."
"14","Dem Rennen der Supermächte um die Ressourcen schauen wir Europäer vom Rande aus zu."
"15"," Den Herausforderungen einer multilateralen Welt begegnen wir nur mit wohlmeinenden Friedenshoffnungen."
"16"," Wir drücken uns beim Verteidigungsetat nicht nur vor unserer NATO-Selbstverpflichtung, nein, wir fürchten paradoxerweise zugleich eine neue russische Expansion in Osteuropa und verprellen zuletzt auch noch die einzige wirksame Militärmacht auf diesem Kontinent, nämlich die Amerikaner."
"17","Entweder stocken wir unser eigenes Militär auf, oder wir verhandeln mit Putin, oder wir kooperieren intensiv mit den USA."
"18"," Wir können nicht auf allen Hochzeiten gleichzeitig tanzen."
"19"," Der Versuch macht uns als Partner nur unglaubwürdig."
"20"," Vorbildfunktion übernehmen wir nur da, wo es uns passt, und dann appellieren wir auch an den europäischen Geist."
"21","D Anlage 7 Unser 6konomischer Wohlstand hierzulande wie in Europa hangt dabei massiv von der Zukunft der Energieversorgung ab."
"22"," Hier spielen wir gern den Besserwisser und erwarten, dass das deutsche Modell zum europäischen wird."
"23"," Dabei ware hier die Méglichkeit gegeben, insbesondere in Kooperation mit Frankreich und einer Renaissance der Kernenergie echte europäische Projekte zu ermöglichen."
"24"," Ansonsten müssen wir bald nicht nur Trassen durch Deutschland, sondern quer durch Europa bauen."
"25"," Auch die Polen starten gerade ihr erstes Kernenergieprojekt, und sie werden es nicht einstellen, nur weil Frau Barley in Europa alle Kernkraftwerke abschalten möchte."
"26","Zugleich importieren wir die Schlüsselrohstoffe für unsere Energiewende aus dem europäischen Ausland."
"27"," Wir tauschen russisches Erdgas gegen Abhängigkeit von China ein und erschweren durch unseren moralischen Überlegenheitsanspruch insbesondere unserem Mittelstand die globale Wettbewerbsfähigkeit wie kein anderes Land auf der Welt."
"28","Für die Blaue Partei ist somit klar:"
"29","Wir brauchen eine doppelte europäische Sicherheitspolitik — in Verteidigungs- wie in Energiefragen."
"30"," Absichern, weiterentwickeln, neu absichern, neu weiterentwickeln, das hat sich bewährt."
"31","Vielen Dank.
Vizepräsidentin Claudia "
