"","V1"
"1",""
"2","Vielen Dank."
"3"," — Nächster Redner ist für die Fraktion der SPD der Kollege Dr."
"4"," Karl Lauterbach."
"5"," Dr."
"6"," Karl Lauterbach:"
"7","Herr Präsident! Meine lieben Kolleginnen und Kollegen! Da wir gerade bei Bildung sind, Herr Frömming:"
"8"," 22 Prozent der Studenten bekommen BAföG, ungefähr 66 Prozent sind antragsberechtigt."
"9"," Somit bekommt jeder Dritte, der einen Antrag stellen kann, tatsächlich BAföG."
"10"," Wie viele BAföG beantragt haben, wissen wir nicht genau."
"11"," Aber es muss aufjeden Fall mehr als ein Fünftel oder ein Sechstel sein; denn die Zahl der bewilligten Anträge kann nie höher sein als die Zahl der gestellten Anträge."
"12","Zunächst einmal:"
"13"," Ich bin selbst das Kind aus einer Facharbeiterfamilie und habe als junger Student fürs Medizinstudium tatsächlich BAföG bezogen."
"14"," Ich kann soDr."
"15"," Karl Lauterbachviel sagen:"
"16"," Nimmt man ein teures Studium auf, dann ist das BAföG eine sehr wichtige Vergewisserung, dass man das Studium bezahlen kann."
"17"," Daher ist das BAföG nach wie vor für Kinder aus bildungsfernen Schichten der Königsweg in das Studium."
"18"," Daher müssen wir das BAföG nicht nur schützen, sondern auch erhöhen."
"19"," Ich komme zu unseren Maßnahmen."
"20"," Da danke ich übrigens den Kolleginnen und Kollegen von CDU und CSU."
"21"," In diesem Punkt haben wir uns wirklich nie gestritten."
"22"," Die Grundrichtung ist immer die gleiche gewesen."
"23"," Wir haben über Details gestritten, aber wir haben in der Sache tatsächlich immer Konsens gehabt."
"24"," Das sage ich übrigens als jemand, der kurz danach von der Konrad-Adenauer-Stiftung gefördert worden ist."
"25"," Das ist für die Stiftung sicherlich eine lohnende Investition gewesen."
"26"," Die BAf6G-Reform, die wir jetzt beschließen, geht auf drei Probleme ein."
"27"," Das erste Problem ist im Prinzip, dass der Anteil der Studenten, die BAföG bekommen, zu niedrig ist."
"28"," Ich hatte es eben schon beschrieben:"
"29"," Der Anteil liegt bei nur 22 Prozent."
"30"," Das zweite Problem:"
"31"," Diejenigen, die gefördert werden, bekommen zu wenig BAföG."
"32"," Drittes Problem:"
"33"," Die Sätze, ab denen man BAföG bekommen kann, die Freibeträge beim Einkommen der Eltern, sind zu niedrig."
"34"," Daher erhöhen wir die Sätze, also das, was ausbezahlt wird, um 15 Prozent."
"35"," Wir erhöhen die Freibeträge um 16 Prozent."
"36","Gleichzeitig verbessern wir die Informationen darüber, wie man BAföG bekommen kann und wer antragsberechtigt ist, und vereinfachen das Antragsverfahren."
"37"," Dazu haben wir einen wichtigen E in dieser Woche in den Ausschuss eingebracht, sodass wir, sagen wir mal, mit der Reform, die wir heute beschließen werden, nicht am Ende sind."
"38"," Vielmehr werden wir in den Schulen, in den Universitäten, in den Informationszentren auf das BAföG stärker hinweisen, sodass die Quote derer, die BAföG-berechtigt sind und es dann bei höheren Sätzen auch bekommen, deutlich steigt; denn das ist das eigentliche große Problem."
"39"," Die Grünen fordern, dass wir die Leistungen dynamisieren sollen."
"40"," Ich sage hier an dieser Stelle:"
"41"," Die Forderung ist absolut richtig."
"42"," Aber ich weise darauf hin, dass wir in unserem Entschließungsantrag genau das vorsehen."
"43"," Wir werden auswerten, wie das wird, was wir jetzt beschließen."
"44","Wenn wir sehen, was wir erreichen, dann wissen wirauch, wohin die Dynamisierung gehen wird."
"45"," Aber ich kann nicht mehr Geld beschließen, bevor ich weiß, wie sich die Kosten entwickeln und wie sich das entwickelt, was ich zur Verfügung stelle."
"46"," Das wäre nicht seriös."
"47"," Daher:"
"48"," Wir werten frühzeitig aus."
"49"," Dann werden wir dynamisieren."
"50"," Aber die Anregung ist richtig; wir greifen das auf."
"51","Das ist heute ein wichtiger Schritt in Richtung mehr Gleichheit in unserem Bildungssystem."
"52"," Davon werden Kinder aus bildungsfernen Schichten und Kinder von Eltern, die nicht so privilegiert sind, profitieren."
"53"," Wir werden Deutschland damit langfristig zukunftssicherer machen, weil wir genau diese Studenten brauchen, um den Lebensstandard in Deutschland halten zu können.
 Vizepräsident Thomas "
