"","V1"
"1",""
"2","Nachste Rednerin ist die Vorsitzende der AfD-Fraktion, Dr."
"3"," Alice Weidel."
"4"," Dr."
"5"," Alice Weidel:"
"6","Herr Präsident! Sehr geehrte Damen und Herren! Liebe Kollegen! Das Grundgesetz für die Bundesrepublik Deutschland ist ein solides Fundament der deutschen Demokratie."
"7"," Es war ein Glücksfall der Geschichte, dass in schwerster Zeit ein Neuanfang gewagt werden konnte, der in der besten Tradition der deutschen Verfassungsgeschichte und der deutschen Freiheitsbewegung steht."
"8"," Dieses Erbe verpflichtet uns zu achtungsvollem Umgang."
"9","Bei allem berechtigten Stolz dürfen wir uns nicht darauf ausruhen, dass es in Deutschland so lange Zeit gelungen ist, die im Grundgesetz verbrieften Rechte und Prinzipien mit Leben zu erfüllen."
"10"," Das Grundgesetz ist nicht vollkommen."
"11"," Es hat Schwächen, vor allem aber drohen ihm Gefahren."
"12"," Sie sind ernst; denn sie gehen von jenen aus, die sich am lautesten als seine Verteidiger aufspielen."
"13"," Dass Verfassungsbuchstabe und Verfassungswirklichkeit zuletzt immer weiter auseinanderklaffen, ist ein Alarmsignal."
"14"," — Klar, dass Sie am lautesten brüllen! Der politisch ‚erzwungene Umbau Deutschlands vom Hochl triestandort zum Niedriglohnland vernichtet die ökonomische Substanz, die den Sozialstaat am Laufen hält."
"15"," Und damit wird auch das in Artikel 20 des Grundgesetzes festgeschriebene Sozialstaatsgebot zum toten Buchstaben und zur leeren Hülle."
"16","Das ist eine direkte Folge falscher Regierungspolitik."
"17","Dr."
"18"," Alice WeidelIn der deutschen Nachkriegsgeschichte wird die Amtszeit von Bundeskanzlerin Angela Merkel stets mit dem Makel dreier eklatanter Brüche verbunden sein:"
"19"," der Euro-,„Rettungs“politik, die nationales und europäisches Recht missachtet und sich über die Souveränitätsrechte des Volkes und seiner Vertreter mutwillig hinwegsetzt; der „Energie- und Autowende“, die Eigentumsrechte willkürlich missachtet, und der bis heute ungelösten Migrationskrise, die unter fortgesetztem Bruch von Artikel 16a Grundgesetz illegale Einwanderung über sichere Drittstaaten faktisch und in einer Dimension hinnimmt, welche die Integrität des Souveräns, des Staatsvolkes, dauerhaft und dramatisch verändern wird."
"20"," Damit haben Sie, sehr geehrte Frau Bundeskanzlerin, unserer Rechts- und Verfassungsordnung schweren Schaden zugefügt."
"21"," Das Volk, der Souverän, wurde bei alledem nicht ein einziges Mal gefragt."
"22"," Und das ist eine der unleugbaren Schwächen unseres Grundgesetzes:"
"23"," das Misstrauen gegenüber dem Bürger, sehr geehrte Damen und Herren."
"24"," Nach der Wiedervereinigung wurde in den 90er-Jahren die Gelegenheit vertan, diese Schwäche zu heilen."
"25"," Der Auftrag, den das Grundgesetz selbst in Artikel 146 erteilt hatte, nämlich dass das gesamte deutsche Volk in freier Selbstbestimmung sich eine neue Verfassung geben sollte, wurde nicht erfüllt."
"26"," Statt vom gesamten deutschen Volk, wurde die Wiedervereinigung von der Volkskammer der untergehenden DDR in einem nüchternen Beschluss vollzogen."
"27","Der damit obsolet gewordene Artikel 23, nach dem der Beitritt der mitteldeutschen Bundesländer zum Grundgesetz erfolgte, war von vorbildlicher Lakonik."
"28"," Er wurde ersetzt durch einen neuen Artikel 23, der die Weiterentwicklung der Europäischen Union zum Staatsziel erklärt, aber in seinen zahlreichen Absätzen weder dem Volk noch seinen Vertretern das letzte Wort gibt, sondern Bundestag und Bundesrat lediglich ein Recht zur „Stellungnahme“ einräumt."
"29"," Faktisch also ein Verlust an Souveränität, und ein Artikel, der ein ums andere Mal als Freibrief für weitreichende Übertragungen von Hoheitsrechten ausgenutzt wird."
"30"," Es besteht hier fraglos Verbesserungsbedarf."
"31","Denn es ist ja klar:"
"32"," Jede Verfassung, auch die beste, bedarf der kontinuierlichen Weiterentwicklung."
"33"," Dabei gilt:"
"34"," Je prägnanter ein Verfassungstext, desto größer ist dabei seine Autorität."
"35"," Je mehr Detailregelungen dagegen aufgenommen werden, desto größer die Gefahr der Verengung und Verwässerung."
"36"," Die Achtung vor dem Geist des Grundgesetzes gebietet, Bewährtes schärfer herauszuarbeiten, Überholtes anzupassen und Anachronistisches zu streichen."
"37"," Das heiBt zum Beispiel, den hunderttausendfachen Missbrauch des individuellen Grundrechtsanspruchs auf Asyl durch eine institutionelle Garantie mit einfachgesetzlicher Regelung zu ersetzen."
"38","Das bedeutet:"
"39"," Schluss mit ewig lähmenden Gerichtsverfahren Ausreisepflichtiger."
"40"," Das heißt, Deutsch als Staatssprache festzuschreiben, was vor 70 Jahren noch als unnötige Selbstverständlichkeit erschienen wäre."
"41","Und das bedeutet, Volksabstimmungen und Volksentscheide auch auf Bundesebene endlich in der Verfassung zu verankern, damit das Selbstbestimmungsrecht des deutschen Volkes an seinen ihm zustehenden Platz zurückkehrt."
"42"," Präsident Dr.
 Wolfgang "
