"","V1"
"1",""
"2","Vielen Dank, Michael Roth."
"3"," — Nächster Redner:"
"4"," für die AfD-Fraktion Dr."
"5"," Alexander Gauland."
"6"," Dr."
"7"," Alexander Gauland:"
"8","Frau Präsidentin! Meine Damen und Herren! Wir debattieren heute über den Aachener Vertrag zwischen Deutschland und Frankreich zur deutsch-französischen Zusammenarbeit und Integration."
"9"," Er enthält viel diplomatisches Wortgeklingel und manche guten Vorsätze."
"10"," Beides ist nicht mein Thema."
"11","Unser aller Thema muss allerdings die in Artikel 4 festgelegte Beistandsverpflichtung sein, in der sich beide Vertragspartner verpflichten, im Falle eines Angriffs auf ihre Hoheitsgebiete einander jede in ihrer Macht stehende Hilfe und Unterstützung, einschließlich militärischer Mittel, zu leisten."
"12"," Dies, meine Damen und Herren, ist ein Novum gegenüber dem als Vorbild gepriesenen Elysee-Vertrag von 1963, und es schafft eine neue, über die Beistandsklausel in Artikel 5 des NATO-Vertrages hinausgehende Verpflichtung."
"13"," Das Ganze ist also nicht nur mehr als Symbolpolitik und Grenzüberschreitung, sondern es reicht auch territorial weiter als die NATO-Verpflichtung."
"14"," Diese ist bekanntlich nach Artikel 6 des NATO-Vertrages auf die Gebiete nördlich desDr."
"15"," Alexander GaulandWendekreises des Krebses beschränkt, während die neue Verpflichtung sich auch auf die französischen Überseedepartements südlich dieser Linie erstreckt."
"16","Nun könnte man dies als eine Bagatelle abtun,als einen Fall, der niemals eintreten wird, wäre da nicht eine weitere Unsicherheit, nämlich die Einbeziehung französischer Nuklearwaffen."
"17"," Sie werden nicht erwähnt, was darauf hindeutet, dass sie in die Beistandsverpflichtung nicht einbezogen sind."
"18"," Es ist aber schwer vorstellbar, dass Frankreich zu seiner eigenen Verteidigung auf die ihm so teure Force de frappe verzichtet."
"19"," Was bedeutet das aber für Deutschland und seinen Verzicht auf Atomwaffen? Alles ungeklärt!Meine Damen und Herren, militärischer Beistand berührt das Existenzrecht eines Staates."
"20"," Umfang und territoriale Erstreckung müssen deshalb zweifelsfrei definiert und Interpretationslücken auf jeden Fall vermieden werden, sonst besteht die Gefahr eines schlafwandlerischen Hineingleitens in militärische Abenteuer."
"21"," Die europäische Geschichte liefert dafür leider genügend schlechte Beispiele."
"22"," Aber, meine Damen und Herren, noch etwas anderes muss uns besorgen."
"23"," Jedes neue bilaterale Beistandsversprechen schwächt das multilaterale NATO-Bündnis, das allein durch den amerikanischen Anker die Verteidigungsfähigkeit Deutschlands garantiert."
"24"," Die privilegierte Partnerschaft mit Frankreich, die EU der zwei Geschwindigkeiten, ist leider ein Symptom diplomatischen Versagens."
"25"," Außer Macron hat die Bundeskanzlerin für ihre politischen Ziele offensichtlich keine Verbündeten mehr."
"26"," Die Entfremdung zu Amerika ist nach drei Jahren TrumpBashing durch deutsche Politiker und Medien komplett."
"27"," Mit den Briten sind wir wegen des Brexits zerstritten."
"28"," Die Osteuropäer haben es satt, von Deutschland geschulmeistert zu werden."
"29"," Die Beziehungen zu Russland sind denkbar schlecht."
"30"," Was für eine traurige Bilanz."
"31"," Meine Damen und Herren, ausgerechnet eine Bundesregierung, die gern von der It schwärmt, schwächt diese da, wo sie 70 Jahre funktioniert hat."
"32"," Schon deswegen, meine Damen und Herren, halten wir dieses deutsch-französische Abkommen für keine gute Idee und werden ihm nicht zustimmen."
"33"," Ich würde mich freuen, wenn der Herr Staatsminister auf die Frage der Verteidigung eingehen würde und nicht nur davon schwärmen würde, dass jetzt Grenzen überschritten werden können."
"34","Danke, meine Damen und Herren.
 Vizeprasidentin Claudia "
