"","V1"
"1",""
"2","Vielen Dank, Herr Kober."
"3"," — Wenn sich die Freude ein bisschen gelegt hat, dann hat Peter Weiß für die CDU/ CSU-Fraktion das Wort."
"4"," Peter Weiß:"
"5","Frau Präsidentin! Verehrte Kolleginnen und Kollegen! So eine Aktuelle Stunde ist was Tolles, vor allen Dingen, wenn kein konkreter Vorschlag — weder ein Gesetzesvorschlag noch ein Finanzierungsvorschlag - vorliegt und man mit der langen Stange irgendwo im Nebel herumfuchtelt."
"6"," Mehr Klarheit haben wir durch diese Rede jetzt auch nicht bekommen."
"7"," Was ich zugunsten der FDP aber mit Freude feststellen will, ist, dass sich die FDP durchgerungen hat, der Garant und der Schutzschild der deutschen Sozialversicherung zu sein."
"8"," Natürlich kann man dafür plädieren, dass große Bestandteile der sozialen Sicherung in Deutschland — auch große Bestandteile der Sozialversicherung — durch Steuermittel abgedeckt werden."
"9"," Das kann man fordern, und ich finde, dass diese Forderung hervorragend zur ewigen Steuersenkungspartei FDP passt."
"10"," Jetzt ein Wort dazu, worüber wir Klarheit haben."
"11"," Klarheit haben wir darüber, dass durch die gute wirtschaftliche Entwicklung der letzten Jahre — Deutschland hat den höchsten Stand der Beschäftigung, den es je hatte — unsere Sozialversicherungen Rücklagen haben."
"12"," Ich kann mich an das Jahr 2005 erinnern; da stand die Rentenversicherung vor der Zahlungsunfähigkeit und musste mit Bundeshilfe unterstützt werden."
"13"," Diese Zeiten sind Gott sei Dank vorbei."
"14","Es ist, finde ich, eine gute, eine tolle Situation, eine, aufdie wir stolz sein können."
"15"," Unsere Sozialversicherungen stehen solider und besser durchfinanziert da als je zuvor."
"16"," Die Milliardenbeiträge, die da lagern, muss man allerdings in Beziehung setzen zu den Ausgaben, die zu tätigen sind."
"17"," Man kann sehen:"
"18"," Die Rücklagen in der gesetzlichen Krankenversicherung entsprechen gerade einmal 1,1 Monatsausgaben der gesetzlichen Krankenversicherung."
"19"," Die Rticklagen in der gesetzlichen Rentenversicherung entsprechen gerade einmal 1,6 Monatsausgaben der gesetzlichen Rentenversicherung, tibrigens mit mittlerweile sinkender Tendenz."
"20"," Die Rücklagen in der Arbeitslosenversicherung betragen 23,5 Milliarden Euro, umgerechnet 0,65 Prozent des Bruttoinlandsprodukts."
"21"," Das erwähne ich deswegen, weil das Institut für Arbeitsmarkt- und Berufsforschung der Bundesagentur für Arbeit, TAB, uns dringend empfohlen hat, in der Arbeitslosenversicherung eine Rücklage in genau dieser Höhe zu haben, also eine Rücklage in Höhe von 0,65 des Bruttoinlandsprodukts, weil das der Betrag ist, den man dringend benötigt, um zum Beispiel auf eine Rezession reagieren zu können."
"22"," Deswegen haben wir bei der Absenkung des Arbeitslosenversicherungsbeitrags darauf geachtet, dass die Rücklage dort bestehen bleibt."
"23","Das heißt auf der einen Seite, unsere Sozialversicherungen sind gut gerüstet für die Zukunft."
"24"," Das heißt aber auf der anderen Seite, dass das, was wir als Rücklage haben, bei einem nur leisen Hüsteln der Konjunktur relativ schnell in Anspruch genommen werden muss."
"25"," Deswegen „Vorsicht an der Bahnsteigkante!“ bei der Frage:"
"26"," Kann man die Rücklagen der Sozialversicherungen weiter absenken? Ich finde, unsere Sozialversicherungen haben eine Rücklage, die gut ist; aber an der sollte man auch nicht rütteln, sondern sie man sollte bewahren."
"27"," Ein weiterer Punkt ist:"
"28"," Das, was bei den Sozialversicherungen an Geld eingenommen wird, ist nicht irgendwie eine Spielmasse, mit der man mal so oder so umgehen kann."
"29"," Das ist in Wahrheit das, was die deutschen Arbeitnehmerinnen und Arbeitnehmer, die deutschen Unternehmen hart erarbeitet an Beiträgen in diese Kassen gegeben haben."
"30"," Zuallererst ist deswegen das, was in den Sozialversicherungen an Einnahmen da ist, das Geld der Versichertengemeinschaft und nicht das Geld des Staates."
"31"," — Verehrte Frau Kollegin, zur Finanzierung der Mütterrente — um auf diesen Einwurf einzugehen -:"
"32"," Der Staat hat über Jahrzehnte mehr Steuermittel in die Rentenkasse gezahlt, als Mütterrente ausgezahlt wurde."
"33"," Deswegen haben wir da ein Plus gehabt."
"34"," Aber unterm Strich, als Schlussfolgerung, verehrte Kolleginnen und Kollegen:"
"35"," Es ist gut, wenn wir als Parlament mit Vorsicht und Verantwortungsbewusstsein unsere Sozialversicherungen so gestalten, dass sie auchPeter Weißin Zukunft leistungsfähig sind."
"36"," Unsere Sozialversicherungen sind Gott sei Dank leistungsfähig."
"37"," Wir als Union und, wie ich hoffe, wir als Koalition wollen diese Leistungsfähigkeit auch für die Zukunft erhalten."
"38","Vielen Dank.
Vizepräsidentin Claudia "
