"","V1"
"1",""
"2"," Für die CDU/CSU-Fraktion hat das Wort der Kollege Hansjörg Durz."
"3"," Hansjörg Durz:"
"4","Sehr geehrter Herr Präsident! Verehrte Kolleginnen und Kollegen! Meine sehr geehrten Damen und Herren! Zunächst, Herr Houben, lassen Sie mich eine Bemerkung voranstellen:"
"5"," Die Privatisierung der Post eingeleitetHansjörg Durzund übrigens sein eigenes Ministerium abgeschafft hat Wolfgang Bötsch."
"6"," Wir verhandeln heute unter diesem Tagesordnungspunkt verschiedene Aspekte."
"7"," Es wird versucht, Unterschiedliches unter einen Hut zu bringen."
"8"," Die Erhöhung des Spielraums für das Briefporto sowie die Einhaltung von Arbeitnehmerrechten auf dem Postmarkt sind zum Beispiel zwei verschiedene Paar Schuhe."
"9","Zunächst möchte ich mit Blick auf die Lohnentwicklung bei Paketzustellern betonen, dass wir im Grundsatz ja alle das gleiche Ziel verfolgen."
"10"," Auch unsere Fraktion will vernünftige Löhne in der gesamten Paketbranche."
"11"," Wir lassen uns dabei jedoch von dem Grundsatz leiten, dass in diesem Land nicht die Bundesregierung festlegt, wer wie viel verdient."
"12"," Insbesondere mit Blick auf den Antrag der Linken darfich daran erinnern, dass diese Aufgabe Arbeitgebern und Arbeitnehmern zusteht."
"13"," Wir stehen zur Tarifvertragsfreiheit in Deutschland."
"14"," Staatliche Regelungen für einzelne Branchen über die Bestimmungen des Mindestlohngesetzes hinaus lehnen wir deshalb ab."
"15"," Wir sind jedoch nicht nur Verfechter des freien Marktes, sondern auch der Rechtsstaatlichkeit."
"16"," Regeln müssen gelten."
"17"," Das gilt auch für den Paketmarkt."
"18"," Eine der größten Zolloperationen in der deutschen Wirtschaftsgeschichte hat gezeigt, dass hier tatsächlich Handlungsbedarf besteht."
"19"," Die bundesweite Razzia im Februar dieses Jahres hat zutage gefördert, dass ein Teil der Arbeitnehmer in der Paketbranche außerhalb der gesetzlichen Standards beschäftigt wird."
"20"," 12 800 Fahrer bei 648 Unternehmen wurden kontrolliert."
"21"," Mehr als 60 Strafverfahren und mehr als 100 Ordnungswidrigkeiten wurden bislang eingeleitet bzw."
"22"," gemeldet."
"23"," Zahlreiche Verdachtsfälle auf Mindestlot terschreit wurden festgestellt."
"24"," Die Ergebnisse dieser Stichprobe des Zolls sollen nicht ungehört verhallen; denn die Auslagerung von Geschäftsprozessen an Subunternehmer und Subsubunternehmer hat auch schon in anderen Branchen dazu geführt, dass Menschen zu Bedingungen arbeiten, die dazu tendieren, gesetzwidrig zu sein."
"25"," Verstöße gegen die Versicherungspflicht bei Scheinselbstständigen sowie die Missachtung des Mindestlohns sind Merkmale, die in der Fleisch- und Baubranche ebenfalls Probleme dargestellt haben."
"26","Es ist deshalb naheliegend, diesen Rechtsverletzungen mit ähnlichen Regelungen beizukommen wie in den genannten Branchen."
"27"," Die Union trägt deshalb die Einführung der Nachunternehmerhaftung mit."
"28"," Damit ist der Auftraggeber einer Dienstleistung dafür verantwortlich, dass die Arbeitsbedingungen bei Subunternehmen gesetzeskonform sind."
"29"," Dabei darf der Staat jedoch aus seiner Aufsichtspflicht nicht entbunden werden."
"30"," Zollkontrollen müssen auch in Zukunft ihren Beitrag dazu leisten, Missstände aufzudecken und ihnen effektiv zu begegnen."
"31","Es darf jedoch nicht vergessen werden:"
"32"," Die Kontrolle hat auch ergeben, dass die deutliche Mehrheit der Paketboten nach Recht und Gesetz angestellt und entlohnt wird."
"33"," Ein Generalverdacht kann und darf daraus eben auch nicht abgeleitet werden."
