"","V1"
"1",""
"2"," Nächste Rednerin ist die Vorsitzende der SPD-Fraktion, Andrea Nahles."
"3"," Andrea Nahles:"
"4","Sehr geehrter Herr Prasident! Liebe Kolleginnen und Kollegen! Meine sehr geehrten Damen und Herren! Wir feiern heute das Grundgesetz — zu Recht."
"5"," Ich bin keine Juristin."
"6"," Ich bin Literaturwissenschaftlerin, und ich habe mich schon früh von der Schönheit und der Klarheit der Sprache des Grundgesetzes beeindrucken lassen."
"7"," Zum Beispiel Artikel 3 Absatz 1:"
"8"," „Alle Menschen sind vor dem Gesetz gleich."
"9","“ Ein Satz ohne Schnörkel."
"10"," Die Mütter und Väter des Grundgesetzes wollten sicherstellen, dass die Deutschen das Recht verstehen, damit sie es auch wahrnehmen können."
"11"," Das ist der tiefere Kern dieser Klarheit."
"12"," Deswegen, glaube ich, hat das Grundgesetz auch nach 70 Jahren seine Kraft und Wirkung nicht eingebüßt."
"13"," Es hat aber auch noch Platz, Herr Brinkhaus, für einen weiteren schönen klaren Satz, zum Beispiel zu Kinderrechten."
"14"," Nach 70 Jahren ist unser Grundgesetz immer noch eine lebendige Verfassung."
"15"," Warum? Weil sie uns auch nach 70 Jahren noch Orientierung gibt."
"16"," Was 1949 aufgeschrieben wurde und was wir hier heute immer wieder entscheiden müssen, hat teilweise gar nichts miteinan Andrea Nahlesder zu tun:"
"17"," Präimplantationsdiagnostik, Digitalisierung, Klimawandel."
"18"," — Nein, das hatte die Gründungsväter und Verfassungsmütter nicht beschäftigt."
"19"," Die Zeiten ändern sich also, aber die zivilisatorische Kraft, der zivilisatorische Kompass des Grundgesetzes bleibt und hilft uns jeden Tag, hier kluge und richtige Entscheidungen zu treffen."
"20"," Diese werden wir auch in Zukunft brauchen."
"21"," Nehmen wir einmal das Thema künstliche Intelligenz."
"22"," Künstliche Intelligenz wird unser Leben grundlegend verändern, teilweise zum Besseren, wenn wir daran denken, welche Fortschritte in der Gesundheitsversorgung denkbar werden, wenn wir an autonomes Fahren oder auch geringeren Energieverbrauch denken."
"23"," Aber künstliche Intelligenz stellt auf der anderen Seite auch unser Zusammenleben infrage, wenn daraus zum Beispiel Instrumente der Überwachung werden oder wenn es Richter gibt, die keine Rechenschaft mehr ablegen müssen."
"24"," Wir sehen das schon jetzt in den USA, wo aufgrund von Algorithmen über Bewährungsstrafen entschieden wird."
"25"," Das sind Entwicklungen, die nicht nur das Zusammenleben infrage stellen, sondern auch unser Menschsein."
"26","Auch hier ist das Grundgesetz Richtschnur, besonders Artikel 1 - Zitat —:"
"27"," „Die Würde des Menschen ist unantastbar."
"28","‘“ Denn wenn wir hier nicht gestalten, wenn wir als Demokraten nicht handeln, dann wird diese Würde antastbar."
"29"," Das dürfen wir niemals zulassen, meine lieben Kolleginnen und Kollegen."
"30"," Mit den bloßen Buchstaben des Grundgesetzes dürfen wir uns also nicht zufriedengeben."
"31"," Es geht immer auch darum, dass wir das Grundgesetz für die Menschen, für die wir hier Politik machen, umsetzen."
"32"," Deswegen ist Teilhabe der entscheidende Punkt."
"33"," Teilhabe in Freiheit — das ist der Auftrag unserer Verfassung."
"34","Das Grundgesetz hat uns deshalb auch ein Sozialstaatsgebot und eine Sozialbindung des Eigentums mit auf den Weg gegeben."
"35"," Das ist ein wesentlicher Bestandteil der Erfolgsgeschichte unserer Bundesrepublik und natürlich auch die Grundlage der sozialen Marktwirtschaft."
"36"," Hier ist deutlich zu sagen:"
"37"," Es geht immer auch um materielle Voraussetzungen, wenn wir die Rechte, die hier stehen, tatsächlich umsetzen wollen."
"38"," Ein Beispiel ist Artikel 3 Absatz 2:"
"39"," „Männer und Frauen sind gleichberechtigt."
"40","“ Für dieses Recht mussten Elisabeth Selbert und auch andere Mütter des Grundgesetzes erbittert kämpfen."
"41"," Dreimal war der Satz zuvor im Parlamentarischen Rat abgelehnt worden."
"42"," Erst der Aufschrei der Frauen im Land hat dazu geführt, dass er eingefügt wurde."
"43"," Trotzdem dauerte es noch Jahre, bis aus der Verfassungstheorie Gesetzesrealität wurde."
"44"," Trotzdem dauerte es Jahrzehnte, bis das Grundgesetz um eine konkrete Handlungsverpflichtung ergänzt wurde."
"45"," Trotzdem klafft auch heute ein Graben zwischen verfassungsrechtlichem Anspruch und gesellschaftlicher Realitat."
"46"," Der Buchstabe des Gesetzes reicht auch hier nicht."
"47"," Es müssen die materiellen Voraussetzungen geschaffen werden, damit Gleichberechtigung auch in der Realität umgesetzt werden kann, zum Beispiel durch Kitas oder durch Ganztagsschulen, aber eben auch durch Parité."
"48"," Wir warten darauf, dass hier eine Mehrheit für ein Paritätsgesetz entsteht; denn das würde wirkliche Gleichberechtigung bringen."
"49"," Und da haben wir noch einiges vor uns, meine lieben Kolleginnen und Kollegen."
"50"," 70 Jahre Grundgesetz, das sind 40 Jahre Bundesrepublik und 30 Jahre wiedervereinigtes Deutschland."
"51"," Unsere Verfassung ist zur Verfassung aller Deutschen geworden."
"52"," 1948 blieb es den Deutschen in der sowjetischen Besatzungszone verwehrt, an der Ausarbeitung des Grundgesetzes mitzuwirken."
"53"," Das System ließ es nicht zu."
"54"," Drei Dekaden später öffnete sich dann der Eiserne Vorhang; die friedliche Revolution hatte gesiegt."
"55"," Die Diktatur — von mutigen Menschen hinweggefegt."
"56","In Ostdeutschland wurde die Freiheit mit beiden Händen ergriffen."
"57"," Die anschließende Debatte über eine neue Verfassung hallt bis heute nach."
"58"," Sie wurde in Ostdeutschland damals leidenschaftlich geführt."
"59"," Jedoch wünschte sich die Mehrheit der Ostdeutschen vor dem Hintergrund ihrer Diktaturerfahrung etwas anderes:"
"60"," den sofortigen Beitritt zur Bundesrepublik und den Beitritt zum Grundgesetz."
"61"," Das war ein Vertrauensbeweis, und es war auch ein Vertrauensvorschuss."
"62","Das Grundgesetz hat sich bewährt; das können wir heute feststellen."
"63"," Dennoch gibt es 30 Jahre nach der Wiedereinigung bei vielen Ostdeutschen das Gefühl, dass etwas nicht richtig gelaufen ist."
"64"," Das Grundgesetz fordert die Herstellung gleichwertiger Verhältnisse."
"65"," Diesem Anspruch werden wir immer noch nicht gerecht."
"66"," In Spitzenpositionen in Ostdeutschland sind Ostdeutsche unterrepräsentiert."
"67"," In Sachsen sind 39 Prozent der Beschäftigten durch einen Tarifvertrag geschützt; im Westen sind es deutlich mehr."
