"","V1"
"1",""
"2","Vielen Dank, Heike Hänsel."
"3"," — Nächste Rednerin in der Debatte:"
"4"," Dr."
"5"," Franziska Brantner für Bündnis 90/Die Grünen."
"6","Dr."
"7"," Franziska Brantner:"
"8","Sehr geehrte Damen und Herren! Sehr geehrte Frau Präsidentin! Der Aachener Vertrag, den wir heute diskutieren, kann das reale Zerwürfnis zwischen deutscher und französischer Regierung nicht übertünchen."
"9"," Es gibt gerade keinen deutsch-französischen Schulterschluss in und für Europa."
"10"," Diese Bundesregierung zeigt Frankreich nur noch die kalte Schulter."
"11"," Das ist angesichts des aktuellen Stresstests für Europa einfach nur verantwortungslos."
"12"," Ich nenne Ihnen drei Beispiele."
"13","Erstens:"
"14"," Klima."
"15"," Macron initüert eine europaweite Klimainitiative zum EU-Gipfel letzte Woche."
"16"," Schweden, Dänemark, Spanien, Portugal, Belgien, Luxemburg und die Niederlande - sie sind alle mit an Bord."
"17"," Und Deutschland? Fehlanzeige."
"18"," — Niederlande nicht, Schweden nicht."
"19","— Die anderen, die dabei sind, machen echten Klimaschutz."
"20"," Dann soll Deutschland dazukommen und echten Klimaschutz machen."
"21"," Es ist keine Ausrede, um einfach nichts zu tun, liebe Kollegen von der SPD."
"22"," Genauso ist es beim Artensterben."
"23"," 1 Million Arten sind vom Aussterben bedroht."
"24"," Frankreich macht einen Plan, bietet Deutschland Kooperation an."
"25"," Was macht Deutschland? Nada, nichts!Zweites Beispiel:"
"26"," Steuern."
"27"," Wenn ich momentan vor Ort unterwegs bin, ist Fairness ein großes Thema:"
"28"," Frau Brantner, wie kann es sein, dass sich Betrüger und Internetgiganten die Taschen vollmachen, während wir Bürgerinnen und Bürger unseren fairen Anteil zahlen? — Diese Frage ist absolut berechtigt."
"29"," Mehr als 50 Milliarden Euro wurden dem Staat durch Umsatzsteuerbetrug geklaut."
"30"," Vorschläge von der Europäischen Kommission liegen auf dem Tisch."
"31"," Wer blockiert? Diese Regierung!Google, Amazon und Co zahlen weniger Steuern als jeder Bäcker an der Ecke."
"32"," Es gab Vorschläge von der Kommission zur Digitalsteuer."
"33"," Herr Schäuble war noch dafür."
"34"," Wer hat es kleingehäckselt und auf den Sankt-Nimmerleins-Tag verschoben? Die Kanzlerin und der Finanzminister dieser Regierung, Olaf Scholz! Dr."
"35"," Franziska BrantnerIch gebe Ihnen heute ein weiteres, ganz konkretes Beispiel."
"36"," Im Aachener Vertrag und in seiner Vorhabenliste steht zum Beispiel der Wiederaufbau der Eisenbahnbrücke auf der Strecke Colmar-Freiburg — die letzte Brücke, die im Zweiten Weltkrieg zerstört wurde."
"37"," Es handelt sich um ein gemeinsames Projekt aus dem Anhang zum Aachener Vertrag."
"38"," Andi Scheuer sagt heute:"
"39"," Dafür haben wir auf Bundesebene kein Geld; das ist keine Priorität für uns; das muss Baden-Württemberg alleine stemmen."
"40"," — Auch das ist die kalte Schulter in Richtung Frankreich:"
"41"," ein Vorzeigeprojekt und kein Geld aus Deutschland! Nichts kommt da."
"42"," Das Einzige, was kommt, ist ein emotionsloser Gastbeitrag der CDU-Chefin, um Straßburg als Sitz des Europaparlaments zu beseitigen."
"43"," Das ist einfach nur verantwortungslos."
"44"," Liebe Kolleginnen und Kollegen, man kann Europa auch durch Nichtstun zerstören, und das ist das, was diese Regierung gerade tut."
"45"," Und sind wir doch mal ehrlich:"
"46"," Die Aufgaben sind riesig — Klimaschutz, Digitalisierung, Zukunft der Arbeit, China, USA, die großen Herausforderungen -, und wir wissen doch, dass wir in dieser Welt nur gemeinsam mehr erreichen können, dass wir es nur gemeinsam besser machen können."
"47"," Es gibt in Europa zwei Arten von Ländern:"
"48"," die kleinen Länder und die, die noch nicht verstanden haben, dass sie klein sind."
"49"," Zu Letzteren gehören insbesondere wir."
"50"," Diese Bundesregierung muss endlich aufwachen, handeln."
"51","Frau Merkel sagt heute in der „Süddeutschen Zeitung‘ — ich zitiere mit Ihrer Erlaubnis -, sie habe jetzt ein „gesteigertes Gefühl der Verantwortung“ für Europa."
"52"," Ich habe heute gedacht:"
"53"," Das darf doch eigentlich gar nicht wahr sein."
"54"," — Es ist doch der Hammer, dass Frau Merkel nach diesen Jahren der Kanzlerschaft sagt, sie habe jetzt ein gesteigertes Gefühl der Verantwortung für Europa."
"55"," Da frage ich mich nur:"
"56"," Ja was hat sie denn die ganzen letzten Jahre getan? Was macht sie denn jetzt als Kanzlerin? Vielleicht wäre das ja mal ein Zeichen, dass sie endlich aufwacht und was tut, und zwar hier in diesem Land."
"57"," Ich wünsche mir, dass sie endlich handelt."
"58","Danke schön.
 Vizepräsidentin Claudia "
