"","V1"
"1",""
"2","Für Bündnis 90/Die Grünen hat das Wort die Kollegin Katharina Dröge."
"3"," Katharina Dröge:"
"4","Sehr geehrter Herr Präsident! Meine Kolleginnen und Kollegen! Herr Mohrs, eigentlich wollte ich meine Rede wirklich mit etwas Positivem im Hinblick auf die SPD anfangen."
"5"," Ich wollte wirklich anerkennen, dass Minister Heil gegen einen völlig unverständlichen Widerstand des Wirtschaftsministers dafür gekämpft hat, dass wir im Bereich des Paketmarktes die Nachunternehmerhaftung bekommen."
"6"," Ich wollte eigentlich mit einer Kritik am Wirtschaftsminister anfangen, der nicht verstanden hat, dass die Schaffung guter Arbeitsbedingungen eben auch ein Job des Wirtschaftsministers ist."
"7"," Nachdem ich aber jetzt Ihren Vortrag hier gehört habe, muss ich Ihnen ganz ehrlich sagen:"
"8"," Wir können unterschiedlicher Meinung sein, und es ist unser Job, uns mit guten Argumenten auseinanderzusetzen und gegenseitig zu überzeugen."
"9"," Aber eines sollten wir doch in dieser Debatte miteinander vereinbaren, nämlich dass wir bei denKatharina DrogeFakten bleiben."
"10"," Ihr Debattenbeitrag war einfach eine unzulässige Verdrehung von Fakten."
"11"," Sie werfen uns vor, dass wir die Zustände auf dem Paketmarkt für etwas Erstrebenswertes halten, und das angesichts der Tatsache, dass wir die einzige Fraktion im Deutschen Bundestag sind, die heute einen Vorschlag vorlegt, wie die prekären Bedingungen auf dem Paketmarkt gebessert werden können."
"12"," Wir sind da die Einzigen in dieser Debatte, die das adressiert haben."
"13"," Ziffer 1, Punkte a bis g in unserem Antrag sind Vorschläge zur Regulierung des Paketmarktes."
"14"," Die haben Sie alle nicht erwähnt."
"15"," Ich finde, das, was Sie hier gemacht haben, ist eine Unverschämtheit."
"16"," Wenn Sie sagen, es hätte irgendeine Regelung zur Scheinselbstständigkeit gegeben, dann scheinen Sie ja noch nicht einmal verstanden zu haben, welche Vereinbarungen es jetzt zwischen den Regierungsfraktionen gibt."
"17"," Wenn ich es richtig verstanden habe, haben Sie sich um das Thema Nachunternehmerhaftung gekümmert."
"18"," Und das, was wir in unserem Antrag vorschlagen, beispielsweise klarere Kriterien zur Abgrenzung von Scheinselbstständigkeit, haben Sie überhaupt nicht adressiert."
"19"," Auch eine bessere Ausstattung der Finanzkontrolle Schwarzarbeit haben Sie überhaupt nicht adressiert."
"20"," Diese gesamten Bereiche adressieren Sie überhaupt nicht, obwohl wir Ihnen das alles vorgeschlagen haben."
"21","Sie sagen im Umkehrschluss — ich finde, das ist auch ein interessantes politisches Statement der SPD -:"
"22"," Die Liberalisierung eines Marktes bzw."
"23"," Wettbewerb auf einem Markt muss automatisch zu solchen Zuständen wie auf dem Postmarkt führen; deswegen kann es keine Liberalisierung geben."
"24"," — Ich finde, das ist im Umkehrschluss schon eine schwierige wirtschaftspolitische Argumentation."
"25"," Sie können ja mal überlegen, zu welcher Schlussfolgerung Sie dann kommen, wenn man das auf alle anderen Märkte, die schon liberalisiert sind, überträgt."
"26"," Ich glaube, es ist ein Armutszeugnis, wenn man so herum denkt; Das ist der Job, den Sie als SPD in den letzten Jahren, in denen Sie an der Regierung beteiligt waren und sind, auch hatten."
"27"," Beim Paketmarkt sind sie da ganz offensichtlich gescheitert."
"28"," Sonst hätten wir dort nicht so prekäre Beschäftigungsverhältnisse."
"29"," Das haben Sie alles gesehen, und erst jetzt fangen Sie an, zu regulieren."
"30","Ich komme zum Thema Postmarkt:"
"31"," Die Portoerhöhung, für die sich der Wirtschaftsminister jetzt starkgemacht hat, ist völlig unverständlich."
"32"," Ich verstehe auch nicht, warum Sie das verteidigen."
"33"," Die Deutsche Post steigert ihren Gewinn mit Blick auf 2020 noch einmal um 1 Milliarde Euro."
"34"," Die Berechnungsmethode, die der Wirtschaftsminister verändert hat, funktioniert jetzt so, dass man sich nicht nur anschaut, welche Unternehmen im Ausland welche Preise nehmen, sondern dass man ganz bewusst die Unternehmen I hen kann, die das niedrigste Porto verlangen, um noch höhere Portopreise in Deutschland durchzusetzen."
"35"," Die Folge davon ist:"
"36"," Die Oma mit ihrem Weihnachtsbrief zahlt am Ende das höhere Porto, während es der Post auf der anderen Seite möglich ist, Großkunden wie Versandhäusern Rabatte für den Versand von Katalogen zu gewähren."
"37","Vizepräsident Dr.
 Hans-Peter "
