"","V1"
"1",""
"2","Der nächste Redner ist Professor Dr."
"3"," Lars Castellucci für die SPD-Fraktion."
"4"," Dr."
"5"," Lars Castellucci:"
"6","Danke."
"7"," — Sehr geehrter Herr Präsident! Meine sehr geehrten Damen und Herren! Liebe Kolleginnen und Kollegen! Das Recht auf Asyl und die internationalen Verträge zum Flüchtlingsschutz sind Juwelen des Menschenrechts."
"8"," Wir wollen sie bewahren, und das geht nur, indem wir Recht und Gesetz auch durchsetzen."
"9"," Deutschland hat vielen Menschen Schutz gewährt, und Deutschland soll auch weiterhin den Menschen, die Schutzes bedürfen, Schutz gewähren."
"10"," Starke Schultern sollen mehr tragen als schwache — das ist unser Grundsatz."
"11"," Wir sind in der Lage, zu helfen, also sind wir auch gefordert, zu helfen."
"12"," Soweit wir unserer Bevölkerung zusagen können, dass wir mit unserer Hilfe wirklich Hilfsbedürftige erreichen können, so weit werden auch Akzeptanz und Hilfsbereitschaft gehen."
"13"," Übrigens sagen fast drei Viertel der deutschen Bevölkerung, dass wir gleich viele oder sogar mehr Geflüchtete aufnehmen sollten, soweit sie politisch verfolgt sind oder vor Bürgerkrieg fliehen."
"14"," Deswegen entpuppt sich das, was Sie, Herr Curio, hier vorgetragen haben, als die hässliche Spitze dessen, was es ist, nämlich eine Minderheitsmeinung in Deutschland."
"15"," Sie repräsentieren keinesfalls das Volk, wie Sie es hier immer vortragen."
"16"," Ja, es gibt auch Menschen, die ablehnend oder skeptisch sind; aber das sind nicht von vornherein Ausländerfeinde."
"17"," Vielmehr sind es Menschen, die sich vielleicht selbst zurückgesetzt und nicht ausreichend von der Politik wahrgenommen fühlen, die Konkurrenz am Arbeitsoder am Wohnungsmarkt fürchten."
"18"," Deswegen sind wir aufgefordert, neben der Politik im Bereich von MigrationDr."
"19"," Lars Castellucciund Integration mit aller Kraft für eine soziale Politik in diesem Land zu sorgen:"
"20"," für anständige Arbeitsbedingungen, für bezahlbaren Wohnraum, für auskömmliche Renten."
"21"," Es ist ein gutes Zeichen, dass wir unter dem nächsten Tagesordnungspunkt hier die Paketboten in den Blick nehmen und da für ordentliche Arbeitsbedingungen sorgen."
"22"," Es ist gut, dass sich die SPD durchgesetzt hat, und das zeigt, dass wir Politik für alle Menschen in diesem Land machen."
"23"," Wer sich in diesem Land anstrengt, der soll auch etwas davon haben."
"24","Es kommen aber auch Menschen in unser Land, die nach Prüfungen, nach Entscheidungen von Verwaltungen und Gerichten hier keinen Anspruch auf Schutz haben, und diese Menschen müssen unser Land auch wieder verlassen."
"25"," Denn wenn es keinen Unterschied macht, ob man einen Asylantrag genehmigt bekommt oder ob er abgelehnt wird, dann gerät der Rechtsstaat ins Wanken."
"26"," Das wollen wir nicht."
"27"," Ob ich mich an ein Gesetz halte oder nicht, muss einen Unterschied machen."
"28"," Mein Verständnis von Rechtsstaat, liebe Kollegin Polat, ist nicht, dass man die Dinge laufen lässt, sondern dass man den Rechtsstaat auch da durchsetzt, wo es vielleicht nicht den eigenen politischen Überzeugungen entspricht."
"29"," Schauen wir nach Baden-Württemberg:"
"30"," Dort funktioniert unter einer grün geführten Landesregierung heute ja nicht einmal die Drei-plus-zwei-Regelung."
"31"," Also, schen Sie es mir nach:"
"32"," Ich sehe da einen Unterschied zwischen dem, was Sie hier vortragen, und dem, was Sie dort, wo Sie in der Verantwortung sind, politisch umsetzen."
"33"," Für das, was ich hier vortrage, haben wir schon einiges getan."
"34"," Wir haben beispielsweise den Ausreisegewahrsam auf zehn Tage erhöht und haben dafür gesorgt, dass Handys ausgelesen werden können."
"35"," Wir müssen uns jetzt schlicht fragen:"
"36"," Reicht das, was wir bisher getan haben? Es ist vorgetragen worden:"
"37"," Die Zahlen, die uns das Innenministerium vorlegt, sind aus meiner Sicht nicht besonders aussagefähig und definitiv zu überarbeiten."
"38"," Aber der Umkehrschluss, dass alles in Ordnung wäre, wenn die Tendenz ist, dass mehr Rückführungen scheitern als gelingen, stimmt auch nicht."
"39"," Also müssen wir nachlegen."
"40","Aber die Frage ist:"
"41"," Was können wir tun? Das, was wir tun, muss verhältnismäßig, geeignet und erforderlich sein."
"42"," Es gibt Stimmen, die sagen, dass praktisch alle, deren Asylantrag abgelehnt wurde, am besten in Gefängnisse kommen sollen, um von dort aus abgeschoben werden zu können."
"43"," Ich will klar sagen:"
"44"," Das ist nach unserer Auffassung auch kein rechtsstaatliches Verständnis."
"45"," Gefängnisse sind für Straftäter da, und nicht für Leute, die einen Asylantrag gestellt haben."
"46"," Wir müssen die rechtsstaatlichen Grundsätze in beide Richtungen aufrechterhalten."
"47"," Damit ist auch ein kritischer Punkt angesprochen; denn die Justizminister sagen, sie wollen unser Gesetz gar nicht umsetzen."
"48"," Das sind die gleichen Justizminister, die zuvor nicht dafür gesorgt haben, dass ausreichend Plätze für die Abschiebehaft da sind."
"49"," Über diesen Punkt müssen wir in den Verhandlungen noch einmal sprechen."
"50","Es kann jedenfalls nicht sein, dass sich die einen entziehen und dafür diejenigen abgeschoben werden, die sich hier ordentlich verhalten, die sich schon integriert haben, die fleißig sind, die sich nichts zuschulden kommen lassen."
"51"," Deswegen sind wir für die Duldung der Menschen, die sich anstrengen."
