"","V1"
"1",""
"2"," Der nächste Redner für die CDU/CSU-Fraktion:"
"3"," der Kollege Thorsten Frei."
"4","Thorsten Frei:"
"5","Herr Präsident! Liebe Kolleginnen und Kollegen! Spätestens nach den letzten beiden Reden scheint es mir wichtig zu sein, dass wir die gesamte Debatte wieder vom Kopf auf die Füße stellen."
"6"," Ich glaube, es geht schon darum, die Dinge richtig einzuordnen."
"7"," Wenn da zum einen von der AfD, zum anderen von der Linken und von den Grünen so getan wird, als würden wir widersprüchliche Gesetzentwürfe vorlegen, dann ist das an Absurdität einfach nicht zu überbieten."
"8"," Vor einer Woche haben wir hier in den Deutschen Bundestag den Entwurf eines Fachkräfteeinwanderungsgesetzes eingebracht."
"9"," Da geht es um qualifizierte Fachkräfte, die in den deutschen Arbeitsmarkt einwandern sollen, weil wir sie aufgrund einer prosperierenden Wirtschaft und einer schwierigen demografischen Entwicklung unserer Gesellschaft brauchen."
"10"," Heute geht es mit dem Entwurf eines Zweiten Gesetzes zur besseren Durchsetzung der Ausreisepflicht um diejenigen, die nach Deutschland gekommen sind und umfassende Asylverfahren hatten, gegen die im Übrigen meistens auch geklagt worden ist."
"11"," Dort wurde mehrfach festgestellt, dass sie weder über einen Flucht- noch über einen Asylgrund verfügen, damit keine Bleibeperspektive haben und deshalb unser Land wieder verlassen müssen."
"12"," Liebe Frau Jelpke, da geht es einfach nicht, dass Sie in Ihrer Rede hier relativierend über das Recht sprechen."
"13"," Das spricht unserer Debatte zu 70 Jahren Grundgesetz tatsächlich Hohn."
"14"," Recht lässt sich nicht relativieren; Recht muss durchgesetzt werden."
"15"," Das ist unsere Verpflichtung."
"16"," Darum geht es — um nichts weniger und um nichts mehr."
"17","Thorsten FreiDeshalb, glaube ich, müssen wir alles dafür tun, dass wir geltendes Recht auch tatsächlich umsetzen können."
"18"," Es ist in dieser Debatte angesprochen worden:"
"19"," Das schaffen wir aktuell trotz erheblicher Anstrengungen noch nicht so, wie wir es wollen, bei 240 000 vollziehbar Ausreisepflichtigen."
"20"," Diese Zahl wird absehbar steigen, weil derzeit knapp 300 000 Menschen vor Gericht gegen ihren Asylbescheid klagen, obwohl wir derzeit eine Aufhebungsquote von gerade einmal 17 Prozent haben, was für die Qualität der BAMF-Bescheide spricht."
"21"," Deshalb müssen wir an dieser Stelle etwas tun."
"22"," Auch die Tatsache, dass im vergangenen Jahr mehr Rückführungen gescheitert als gelungen sind, zeigt, dass wir die Instrumentarien, die uns das Aufenthaltsgesetz gibt, nachschärfen und praxistauglicher ausgestalten müssen."
"23"," Genau das tut der von Minister Seehofer vorgelegte Gesetzentwurf."
"24"," Wir brauchen diese Gesetzesnachschärfung, meine Damen und Herren."
"25"," Wir müssen etwas dagegen tun, dass 8 000 Rückführungen am Abflugtag gescheitert sind, weil man der Menschen nicht habhaft geworden ist."
"26"," Wir müssen etwas dagegen tun, dass Menschen kurzfristig untertauchen, und dafür brauchen wir die Möglichkeiten des Ausreisegewahrsams, dafür brauchen wir die Möglichkeiten der Abschiebehaft."
"27"," Dafür müssen wir die notwendigen praxistauglichen Voraussetzungen schaffen, beispielsweise, indem Gerichten nicht mehr ermöglicht wird, eine Fluchtgefahr als Voraussetzung hineinzulesen, wo sie tatbestandlich gar nicht erforderlich ist."
"28"," Das tun wir mit diesem Gesetzentwurf."
"29","Lassen Sie mich am Schluss noch auf einen weiteren Punkt hinweisen, der wichtig ist."
"30"," Neben der Nachschärfung von Ausreisegewahrsam und Abschiebehaft konkretisieren wir die Unterscheidung zwischen denjenigen, die selber dafür verantwortlich sind, dass sie als Geduldete unser Land nicht verlassen können, und denjenigen, die das eben nicht zu verantworten haben, indem wir einen neuen Rechtstatbestand der Duldung für Personen mit ungeklärter Identität schaffen."
"31"," Das ist dringend notwendig."
"32"," Über die Konsequenzen hat Minister Seehofer gesprochen."
"33","Weil Abschiebungen für alle Beteiligten mit äußersten Herausforderungen verbunden sind, müssen wir alles dafür tun, sie weitestgehend zu verhindern."
"34"," Tatsächlich geht es dabei auch um andere Dinge."
"35"," Neben dem Schutz der Grenzen, der Durchsetzung der Ausreisepflicht geht es eben vor allen Dingen auch darum, dass Sekundärmigration in Europa möglichst verhindert wird."
"36"," Im letzten Jahr hatten wir 55 000 sogenannte Dublin-Überstellungsersuchen."
"37"," Das sind 55 000 Menschen, die hier waren, obwohl sie in einem anderen europäischen Land bereits einen Asylantrag gestellt haben."
"38"," Es war ein einstimmiger Beschluss der N am 5."
"39"," Dezember des letzten Jahres, “mit dem die Bundesregierung gebeten wurde, dafür zu sorgen, dass in diesen Fällen abgesenkte Leistungen vergeben werden."
"40"," Das istein effektives Mittel, um Sekundärmigration zu verhindern."
"41"," Deshalb, meine Damen und Herren, wollen wir das durchsetzen."
"42"," Jetzt diskutieren wir in den nächsten Wochen —Vizepräsident Dr.
 Hans-Peter "
