"","V1"
"1",""
"2","Vielen Dank."
"3"," — Nächste Rednerin ist die Kollegin Beate Walter-Rosenheimer für die Fraktion Bündnis 90/ Die Grünen."
"4"," Beate Walter-Rosenheimer:"
"5","Sehr geehrter Herr Präsident! Liebe Kollegen und Kolleginnen! Liebe Gäste auf den Tribünen! Die von uns mitgetragene Grundgesetzänderung eröffnet der Bundesregierung die Möglichkeit, stärker in die Bildungsinfrastruktur zu investieren und aufgabenbezogen auch Personalkosten zu finanzieren."
"6"," Eine Bildungsministerin, die endlich allen Kindern und Jugendlichen gleiche Chancen und gute Lebensperspektiven ermöglichen will, hat dafür nun die Möglichkeit und müsste diese, so ihr dies wirklich ein Anliegen ist, umgehend nutzen."
"7"," So die Theorie."
"8"," Doch alle Theorie ist grau und in diesem Fall sogar schwarz."
"9"," Was geschieht in der Praxis? Nichts."
"10"," Der DigitalPakt ist zwar endlich auf dem Weg - lange genug hat es ja gedauert —, damit scheint sich die Ministerin aber jetzt zufriedenzugeben."
"11"," Aber, Frau Karliczek, damit ist es nicht getan, noch lange nicht."
"12"," Selbst bei dieser ersten kleinen Maßnahme werden die Chancen der mühsam verhandelten Grundgesetzänderung vertan."
"13"," Sie werden nicht genutzt."
"14"," Anstatt die Kosten für IT-Fachpersonal an den Schulen für den Projektzeitraum zu übernehmen und damit eine wesentliche Hürde für den Einsatz digitaler Medien zu beseitigen, hat sich der Bund auf seine alte Position der Verantwortungsverweigerung zurückgezogen."
"15"," Was aber noch schwerer wiegt:"
"16"," Ein Folgeprojekt für einen modernen Bildungsföderalismus ist nicht in Sicht."
"17"," Das Finanzministerium hat in einem eigenen Papier explizit auf die neuen Möglichkeiten der Kooperation von Bund und Ländern hingewiesen."
"18"," Aber auch dieser Ruf ist ungehört verhallt."
"19"," Die Frage ist:"
"20"," Ist es Unwille, Unvermögen oder schlicht die Erkenntnis, dass diese Aufgabe über kurz oder lang von jemand anderem gestemmt werden muss? Was davon ist es? Die Spekulation ist müßig."
"21"," Im Hinblick auf die betroffenen Kinder und Eltern ist es schlicht verantwortungslos, die notwendigen Schritte hin zu mehr Chancengerechtigkeit zu verweigern."
"22"," Die Zeiten, da sich die Bundesregierung hinter dem Kooperationsverbot verstecken konnte, um die Übernahme des notwendigen und solidarischen Anteils an den Bildungsausgaben zu verweigern, sind mit der von uns mitgetragenen Grundgesetzänderung endgültig vorbei."
"23"," Es darf nicht dabei bleiben, dass diese Regierung bei den Bildungsausgaben kürzt und Deutschland noch weiter hinter der eigenen Zielvorgabe, nämlich 7 Prozent des BIP für Bildung auszugeben, zurückbleibt."
"24"," Der Ausbau von Ganztagsschulen, die Förderung von Schulen in benachteiligten Quartieren und Regionen und die Gewinnung von Fachkräften im Bildungsbereich dürfen nicht auf die lange Bank geschoben werden."
"25"," Ein inklusives und durchlässiges Bildungssystem stärkt den sozialen Zusammenhalt und ist damit bestes Mittel gegen nationalistischen Populismus und rassistische Ausgrenzung."
"26"," Davon profitiert jedes Kind, aber ganz besonders auch die Gesellschaft."
"27"," Deswegen fordern wir in unserem Antrag, umgehend dort zu handeln, wo die Not am größten ist."
"28"," Schulen in schwierigen sozialen Lagen und mit benachteiligter Schülerschaft sollen gezielt unterstützt werden."
"29"," Sie brauchen eine moderne und lernfördernde Infrastruktur, mehr und gut ausgebildete Lehrkräfte und ein Team von Fachkräften, das sich in einem ganzheitlichen Ansatz um sozial benachteiligte Kinder und deren Familien kümmert."
"30"," Gute Ganztagsbetreuung schafft räumlich und zeitlich Möglichkeiten für gemeinsames, entdeckendes Lernen und für offene soziale Strukturen."
"31"," Wir wollen im Gegensatz zu dieser Regierung dort, wo die Not am größten ist,Beate Walter-Rosenheimernicht nur zuschauen, sprich:"
"32"," evaluieren, sondern gemeinsam mit den Ländern handeln."
"33"," Das ist der Kern unseres Antrags."
"34"," Es ist höchste Zeit."
"35"," Vizepräsidentin Petra Pau:"
"36"," Das Wort hat die Kollegin Katrin Staffler für die CDU/ CSU-Fraktion."
"37"," Katrin Staffler:"
"38","Sehr geehrte Frau Präsidentin! Sehr geehrte Damen und Herren! Als ich noch in die Schule gegangen bin, war es in gewisser Weise unvorstellbar, dass es neben Kreide, Tafel und Tageslichtprojektor noch etwas anderes geben könnte."
"39"," Das Highlight für uns Schüler war es schon, wenn der Kassettenrekorder mal aus dem Schrank raus durfte."
"40"," Und wenn es darum gegangen ist, ein Video zu zeigen, haben wir oft den Raum wechseln müssen, weil nicht in jedem ein Fernseher war."
"41"," Das klingt jetzt ein bisschen so, als wäre es komplett aus der Zeit gefallen."
"42"," Das klingt so, als wäre es unglaublich lange her."
"43"," Ist es nicht."
"44"," Es sind noch nicht einmal 20 Jahre."
"45"," Als ich zum ersten Mal ein Smartphone in der Hand hatte, da war ich schon erwachsen."
"46","Wenn wir uns unsere Kinder heute anschauen, dann muss man sagen:"
"47"," Die nutzen jeden einzelnen Tag wie selbstverständlich Tablets und Smartphones."
"48"," Natürlich haben diese Entwicklungen auch Auswirkungen darauf, wie Kinder heute lernen."
"49"," Natürlich müssen sie auch Auswirkungen darauf haben, wie unsere Klassenzimmer heute und in Zukunft ausschauen."
"50"," Deswegen dürfen wir als Politiker nicht müde werden, immer wieder zu betonen, wie wichtig digitale Bildung ist."
"51"," Das wird ja von dem einen oder anderen hier negiert."
"52"," Die Digitalisierung verändert nicht nur die Art und Weise, wie unsere Kinder lernen, sondern die Digitalisierung hat auch Auswirkungen auf die Vorbereitung unserer Lehrer auf ihre Aufgabe."
"53"," Die Aus- und Fortbildung unserer Lehrkräfte im Umgang mit diesen neuen digitalen Medien muss deshalb in der ganzen Diskussion, die wir um digitale Bildung führen, immer mitgedacht werden."
"54"," Ich komme damit eigentlich schon zum gemeinsamen Nenner, der alle Anträge, die die Opposition vorgelegt hat, verbindet, nämlich der Frage:"
"55"," Wie können wir unsere Lehrkräfte bei der digitalen Bildung unterstützen? Bei der Beantwortung dieser Frage drängt sich ein Programm förmlich auf, nämlich die Qualitätsoffensive Lehrerbildung, ein Programm, das 2013 gemeinsam von Bund und Ländern für insgesamt zehn Jahre mit einem klaren Ziel beschlossen worden ist:"
"56"," dem Ziel, die Lehrerbildung im Ganzen zu stärken und auf die zentralen Herausforderungen der Zukunft vorzubereiten."
"57"," An der Stelle, meine Damen und Herren, kann man meines Erachtens durchaus auch mal sagen:"
"58"," Die Qualitätsoffensive Lehrerbildung ist ja nicht nur vom Willen zur Kooperation geprägt — das wird ja immer wieder gefordert —, sondern das Programm ist auch ein voller Erfolg."
"59"," All die Projekte, die bisher gefördert worden sind, sind auf Basis einer Zwischenevaluierung für die Anschlussförderung empfohlen worden."
"60"," Dass die erste Projektphase so erfolgreich war, zeigt uns ja im Endeffekt auch, dass wir uns an der Stelle auf dem richtigen Weg befinden."
"61"," Für die zweite Förderphase können wir deswegen aus meiner Sicht nur sagen:"
"62"," Weiter so."
"63"," — Natürlich können wir immer noch besser werden."
"64"," In dem Fall heißt besser werden vor allem, dass wir die Lehrerausbildung noch viel stärker, als wir das bisher getan haben, auf die Digitalisierung ausrichten und die Digitalisierung noch viel stärker in den Blick nehmen."
"65"," Die Anträge der Opposition sprechen das auch richtigerweise an."
"66"," Deswegen stimme ich den Kolleginnen und Kollegen in gewisser Weise zu, wenn sie sagen:"
"67"," Da muss noch mehr passieren."
"68"," — Nur:"
"69"," Was soll ich sagen? Hierfür hätten wir die Anträge nicht gebraucht."
"70"," Schon letztes Jahr hat die Gemeinsame Wissenschaftskonferenz den Startschuss für eine zusätzliche Förderung der Qualitätsoffensive Lehrerbildung gegeben."
"71"," Der Schwerpunkt dabei ist Digitalisierung."
"72"," Das umfasst geeignete Maßnahmen."
"73"," Dazu gehören E-Learning, Medienkompetenz, Entwicklung von innovativen und neuen Lernprozessen."
"74"," Damit reagiert der Bund gemeinsam mit den Ländern auf das, was die Digitalisierung in unserem täglichen Leben mit sich bringt."
"75"," Die Lehrkräfte von morgen lernen nicht nur, wie sie mit den neuen Medien umgehen und wie sie diese gewinnbringend einsetzen, sondern sie erfahren auch einen kritisch-reflexiven Umgang mit diesen Medien, den sie später dann im Unterricht an die Schülerinnen und Schüler weitergeben können."
"76","Ich möchte an der Stelle einfach mal an einem Beispiel aufzeigen, was ich gerade beschrieben habe, nämlich wie die ausgebildeten Lehrkräfte das, was sie an den Unis gelernt haben, später mit in die Schule, in den Unterricht nehmen."
"77"," An der TU München wird ein Projekt gefördert, das sich Teach@TUM nennt."
"78"," Dort erhalten die Lehramtsstudierenden wichtige Einblicke."
"79"," Das können sie später im Beruf nutzen."
