"","V1"
"1",""
"2","Die Kollegin Britta Haßelmann hat das Wort für Bündnis 90/Grüne."
"3"," Britta Haßelmann:"
"4","Sehr geehrter Herr Präsident! Meine Kolleginnen und Kollegen! Ich will erst mal eines sagen, weil hier gerade von rechter Seite über das Thema „Wahlbetrug und Wahltäuschung“ geredet wurde und die Sorgen, die man sich darüber macht:"
"5"," Die mache ich mir auch, meine Damen und Herren."
"6"," Wenn ich sehe, was in Bezug auf Platz 10 der Europaliste der AfD gerade los ist, dann muss man doch sagen:"
"7"," Es gibt eine Fraktion hier im Saal, die uns weder mit Belehrungen über das Grundgesetz und die Grundrechte noch über die Frage von Wahlbetrug zu kommen hat, und das sind Sie, meine Damen und Herren von der AfD."
"8"," Denn wenn man den Presseberichten folgt, dann ist Herr Beck, der auf Platz 10 Ihrer Liste für die Europawahl steht, weder Professor noch Fachanwalt für irgendwas."
"9"," Setzen Sie sich mal damit auseinander, was auf den Wahllisten steht und was es für die Wählerinnen und Wähler in der Kabine bedeutet, wenn Sie sie glauben machen wollen, es handle sich bei Ihrem Kandidaten um einen Professor oder um einen Fachanwalt! Also, halten Sie sich lieber zurück mit solchen Begründungen! Meine Damen und Herren, nun zum Wahlrecht für Menschen mit Beeinträchtigungen und für Menschen, die im Maßregelvollzug sind."
"10"," 80 000 Menschen werden am 26."
"11"," Mai zum ersten Mal an der Europawahl teilnehmen können."
"12"," Mich freut es für jede einzelne Person,die jetzt endlich ihr Grundrecht und Bürgerrecht wahrnehmen kann."
"13"," Meine Damen und Herren von CDU/CSU und SPD, ich hätte erwartet, dass Sie heute hier die GröBe haben, zu sagen:"
"14"," Es tut uns leid, dass wir das nicht rechtzeitig geregelt haben, dass wir euch so lange im Stich gelassen haben, dass wir euch hängen gelassen haben."
"15","Wenn Grüne, FDP und Linke nicht gemeinsam vor das Bundesverfassungsgericht gezogen wären, hätten diese Menschen am 26."
"16"," Mai kein Wahlrecht."
"17"," Die Große Koalition hat alles unternommen, das zu verhindern, indem Sie dort auch noch erschienen sind, Herr Bartke, Herr Heveling, und Ihren Prozessbevollmächtigten beauftragt haben, zu sagen, dass das alles nicht geht."
"18"," Und die Spitze, meine Damen und Herren, war der Auftritt des Bundesinnenministeriums."
"19"," Die Stellungnahme des Bundesinnenministeriums war so tendenziös, dass nur die Vorbehalte der Länder vorgetragen wurden, aber keine einzige Stellungnahme von einem Bundesland — die es auch gab -, in der es hieß:"
"20"," Ja, das ist leistbar, ja, das ist schaffbar; auch wir wollen das anpacken, dass die Menschen am 26."
"21"," Mai wählen können."
"22"," Damit sollten Sie sich mal auseinandersetzen!Herr Oellers, und dann kommen Sie heute Abend auch noch mit der Venedig-Kommission! Wissen Sie was, das Bundesverfassungsgericht hat darüber gelacht, dass Sie eine solche Argumentation präsentiert haben."
"23"," Ich bin froh, meine Damen und Herren."
"24"," Zwei Entscheidungen des Bundesverfassungsgerichts hat es gebraucht."
"25"," Am 21."
"26"," Februar hat das Bundesverfassungsgericht für das Bundeswahlgesetz mitgeteilt, dass klar ist, dass Menschen mit Beeinträchtigungen in Vollbetreuung und Menschen im Maßregelvollzug wählen dürfen."
"27"," Das verdanken diese Menschen nicht Ihren beiden Fraktionen, sondern dem Bundesverfassungsgericht."
"28"," Die zweite Entscheidung war das Urteil vom 15."
"29"," April — und zwar, weil wir zum Bundesverfassungsgericht gegangen sind —, dass dieser Wahlrechtsausschluss diskriminierend und verfassungswidrig ist."
"30","Wenn Sie heute mit der Wahlassistenz kommen und damit für eine Rechtsverunsicherung sorgen — sowohl für die Betroffenen als auch für die Betreuerinnen und Betreuer —, kommen Sie damit dem Ziel der UN-Konvention nicht nach; darauf haben mein Kollege Beeck und mein Kollege Pellmann schon verwiesen."
"31"," DeshalbBritta HaBelmannkönnen wir Ihren Gesetzentwurf heute allenfalls mit Enthaltung quittieren."
"32"," Vizepräsident Dr.
 Hans-Peter "
