"","V1"
"1",""
"2"," Der nächste Redner ist für die FDP-Fraktion der Kollege Dr."
"3"," Florian Toncar."
"4"," Dr."
"5"," Florian Toncar:"
"6","Vielen Dank."
"7"," — Herr Präsident! Liebe Kolleginnen und Kollegen! Es kann nicht sein, dass der Mittelständler vor Ort seine Steuern ordnungsgemäß abführt, während es große, international operierende Unternehmen — einige mit dem einen oder anderen Trick und mit entsprechenden Gestaltungen — schaffen, auf teilweise winzige Steuersätze und Steuerbeträge zu kommen."
"8","Die Freien Demokraten haben schon 2017 — ganz zu Beginn der Wahlperiode — einen Antrag zu diesem Thema vorgelegt."
"9"," Dr."
"10"," Florian ToncarUnsere Ausschussvorsitzende, Bettina Stark-Watzinger, war maßgeblich daran beteiligt; sie kann das bestätigen."
"11"," Und ganz aktuell:"
"12"," Unsere liberale Kommissarin Margrethe Vestager geht in Europa ganz konkret und sehr konsequent gegen solche Tricks vor, wie beispielsweise gegenüber Apple."
"13","Diese Formen von Steuervermeidung sind aber nicht nur ein Thema der Digitalwirtschaft."
"14"," Viele bekannte Fälle, wie die von Starbucks oder IKEA, betreffen ganz klassische Unternehmen, die im Hauptgeschäft überhaupt keine digitale Dienstleistung anbieten."
"15"," Lieber Lothar Binding, die Firmen, die man mit so einer Digitalsteuer treffen will — Google, Amazon, Apple, Facebook werden hier immer genannt —, haben zweifelsohne Betriebsstätten."
"16"," Die findet man also auch in Wirklichkeit, und da sitzen Mitarbeiter."
"17"," Das Argument, man finde da keine Betriebsstätten, trifft also gerade auf die Hauptbeispiele für die Digitalsteuer nicht zu."
"18"," Insofern überzeugt das an der Stelle, glaube ich, nicht vollends."
"19"," Wir haben den BEPS-Prozess bei der OECD, der versuchen soll, grenzüberschreitende Steuergestaltungen in den Griff zu bekommen."
"20"," Den finden wir Freien Demokraten auch gut und richtig."
"21"," Natürlich muss man bei BEPS auch auf die Besonderheiten der Digitalwirtschaft eingehen."
"22"," Das sind Geschäftsmodelle, bei denen sehr viel — wahrscheinlich mehr als in anderen Branchen — mit geistigen Eigentumsrechten operiert wird, Lizenzgebühren bezahlt werden und andere Dinge."
"23"," Das muss bei BEPS berücksichtigt werden."
"24"," Natürlich gibt es Besonderheiten bei den digitalen Geschäftsmodellen, die man da mit einbeziehen muss."
"25"," Neue Sondersteuern für Digitalunternehmen sind aber definitiv der falsche Weg."
"26"," Wir brauchen eine faire und gleiche Besteuerung für alle Unternehmen - ob groß, ob klein, ob analog, ob digital."
"27"," Kollege Binding, da Sie jetzt die Onlinewerbung über eine neue Digitalsteuer besteuern wollen, will ich Sie schon fragen:"
"28"," Wo liegt denn gerade bei der Onlinewerbung eigentlich der Unterschied zur konventionellen Werbung in einem ausgedruckten Printmedium? Beides ist Werbung, beides richtet sich an einen gewissen Nutzer, beides kann auch in einem Land stattfinden, das ein anderes ist als das, wo die Firma sitzt, die die Werbung schaltet."
"29"," Ich sehe gerade bei dem Beispiel, bei dem Sie besteuern wollen, überhaupt keine Unterschiede zwischen analog und digital, und insofern müssen wir da, glaube ich, auch noch mal nacharbeiten."
"30"," Einseitig verhängte Digitalsteuern führen jedenfalls zu einer Zersplitterung und dazu, dass sich alle Länder überlegen, wie sie das Ganze so gestalten können, dass für sie das Maximum an Aufkommen herauskommt."
"31"," Das führt aber doch nicht dazu, dass es auf der Welt insgesamt leichter wird, digitale Services, digitale Leistungen zu erbringen."
"32"," Einseitige Besteuerungen — das gilt auch für etwas, was die EU einseitig macht, und erst recht für etwas, was Deutschland einseitig macht — führen nur zu Gegenreaktionen."
"33"," Man kann sich doch nicht vorstellen, dass beispielsweise ein großes Land wie China, mit 1,3 Milliarden Menschen, es einfach so passieren lässt, dass man digitale Leistungen, die, vielleicht aus China kommend, in Europa erbracht werden, hier besteuert, ohne dass das Gegenreaktionen gegen unsere eigenen Unternehmen dort zur Folge hat."
"34"," Man möge das also bitte auch zu Ende denken."
"35","Nicht zuletzt droht natürlich auch der Abfluss von Steuersubstrat aus Deutschland."
"36"," Es kann sehr gut sein, dass wir, wenn wir Deutschen diese Diskussion bis zum Ende treiben und den Betriebsstättenbegriff umdefinieren und stärker daran ausrichten, wo die Nutzung einer Leistung stattfindet, als Exportland, das sehr viel hier produziert, aber im Ausland verkauft, am Ende weniger Steuern in Deutschland haben werden, weil andere sagen werden:"
"37"," Besteuert wird da, wo es genutzt wird."
"38"," Mich erinnert dieses Prinzip — besteuern da, wo die Nutzer sitzen und wohnen - eigentlich an den Gedanken des Zolls."
"39"," Das ist eigentlich das, was Donald Trump in den USA proklamiert."
"40"," Er sagt:"
"41"," Wer den amerikanischen Verbrauchern etwas verkaufen will, der muss dafür ein Eintrittsgeld zahlen."
"42"," — Das sagt er beim Güter- und beim Warenverkehr."
"43"," Wir sollten das bei den digitalen Dienstleistungen nicht in gleicher Weise sagen."
"44"," Stattdessen brauchen wir eine umfassende und faire Unternehmensteuerreform in Deutschland, die für alle Unternehmen eine faire, angemessene und international wettbewerbsfähige Besteuerung schafft."
"45","Herzlichen Dank."
"46","Vizepräsident Dr.
 Hans-Peter "
