"","V1"
"1",""
"2"," Vielen Dank."
"3"," — Weitere Wortmeldungen liegen nicht vor."
"4"," Ich schließe die Aussprache."
"5","Vizepräsident Thomas OppermannIch möchte jetzt einige Hinweise zu einer sehr umfangreichen Abstimmungsprozedur geben."
"6"," Wir stimmen zuerst über die Änderungsanträge ab."
"7"," Da gibt es zunächst zwei namentliche Abstimmungen."
"8"," Dann kommen weitere Änderungsanträge, über die wir offen abstimmen."
"9"," Danach unterbreche ich die Sitzung, weil wir das Ergebnis der namentlichen Abstimmungen abwarten müssen."
"10"," Danach kommt die Schlussabstimmung, die wiederum namentlich ist."
"11"," Dann kommen noch weitere offene Abstimmungen über Beschlussempfehlungen."
"12"," Ich gebe Ihnen diese Hinweise, damit Sie den Saal nicht zu früh verlassen."
"13","Wir kommen zur Abstimmung über den von der Bundesregierung unter Tagesordnungspunkt 8 a eingebrachten Gesetzentwurf ; zur Änderung des BundesDer Ausschuss für Bildung, “Forschung und Technikfolgenabschatzung empfiehlt unter Buchstabe a seiner Beschlussempfehlung auf Drucksache 19/10249, den Gesetzentwurf der Bundesregierung auf Drucksache 19/8749 in der Ausschussfassung anzunehmen."
"14"," Hierzu liegen sechs Anderungsanträge der Fraktion Bündnis 90/Die Grünen sowie ein gemeinsamer Änderungsantrag der Fraktionen Bündnis 90/Die Grünen und Die Linke vor."
"15"," Wir beginnen mit den zwei Änderungsanträgen, über die namentlich abgestimmt wird."
"16"," Änderungsantrag der Fraktionen Bündnis 90/Die Grünen und Die Linke auf Drucksache 19/10257."
"17"," Ich bitte die Schriftführerinnen und Schriftführer, die vorgesehenen Plätze einzunehmen."
"18"," — Sind die Plätze an den Urnen besetzt? — Es ist überall der Fall."
"19"," Dann eröffne ich die namentliche Abstimmung über den Änderungsantrag auf Drucksache 19/10257."
"20","Ist noch ein Mitglied des Hauses anwesend, das seine Karte noch nicht eingeworfen hat? — Das ist nicht der Fall."
"21"," Dann schließe ich die Abstimmung."
"22","\"" Ich bitte die Schriftführer, an ihren Plätzen zu bleiben."
"23","Wir kommen dann zur zweiten namentlichen Abstimmung:"
"24"," Änderungsantrag der Fraktion Bündnis 90/Die Grünen auf Drucksache 19/10255."
"25"," Die Schriftführerinnen und Schriftführer sind an ihren Plätzen."
"26"," Alle Urnen sind besetzt."
"27"," Ich eröffne die zweite namentliche Abstimmung, und zwar über den Änderungsantrag auf Drucksache 19/10255."
"28","Ich bitte die Kolleginnen und Kollegen, die abgestimmt haben, wieder ihre Plätze aufzusuchen, damit wir gleich mit den offenen Abstimmungen weitermachen können."
"29"," Das geht natürlich nur dann, wenn alle sitzen."
"30","Haben alle ihre Stimmkarte abgegeben? — Das ist offenkundig der Fall."
"31"," Dann schließe ich die Abstimmung und bitte die Schriftführerinnen und Schriftführer, mit der uszalung) zu Senne Das Ergebnis dieser na den wir Ihnen nach weiteren Abstimmungen über And nesanfrage bekannt geben."
"32","?Nehmen Sie jetzt bitte alle Platz, damit wir die Abstimmungen durchführen können."
"33"," Wir kommen jetzt zuD Ergebnis Seite 12247 D 9 Ergebnis Seite 12251 C offenen Abstimmungen."
"34"," Das machen wir nicht, wenn wir hier unübersichtliche Verhältnisse im Haus haben."
"35","Wir kommen nun zu den Änderungsanträgen, über die mittels Handzeichen abgestimmt wird."
"36","Änderungsantrag der Fraktion Bündnis 90/Die Grünen auf Drucksache 19/10251."
"37"," Wer stimmt für diesen Änderungsantrag? — Das sind die Fraktionen Die Linke und Bündnis 90/Die Grünen."
"38"," Wer stimmt dagegen? — Das sind die SPD, CDU/CSU, die Fraktion der FDP und die AfD."
"39"," Damit ist dieser Änderungsantrag mit großer Mehrheit abgelehnt."
"40","Änderungsantrag der Fraktion Bündnis 90/Die Grünen auf Drucksache 19/10252."
"41"," Wer stimmt für diesen Änderungsantrag? — Das sind die Fraktionen FDP, Bündnis 90/ Die Grünen und Die Linke."
"42"," Wer stimmt dagegen? — Das sind die Fraktionen SPD, CDU/CSU und AfD."
"43"," Damit ist der Antrag mit der Mehrheit des Hauses abgelehnt."
"44","Änderungsantrag der Fraktion Bündnis 90/Die Grünen auf Drucksache 19/10253."
"45"," Wer stimmt für diesen Änderungsantrag? — Das ist allein die Fraktion Bündnis 90/Die Grünen."
"46"," Wer stimmt dagegen? — Das sind SPD, CDU/ CSU, FDP und AfD."
"47"," Wer enthält sich? — Das ist die Fraktion Die Linke."
"48"," Damit ist der Antrag mit der Mehrheit des Hauses abgelehnt."
"49","Änderungsantrag der Fraktion Bündnis 90/Die Grünen auf Drucksache 19/10254."
"50"," Wer stimmt für diesen Änderungsantrag? — Bündnis 90/Die Grünen."
"51"," Wer stimmt dagegen? — SPD, CDU/CSU, AfD und FDP."
"52"," Wer enthält sich? — Das ist die Fraktion Die Linke."
"53"," Damit ist der Antrag ebenfalls abgelehnt."
"54","Änderungsantrag der Fraktion Bündnis 90/Die Grünen auf Drucksache 19/10256."
"55"," Wer stimmt für diesen Änderungsantrag? — Das sind wiederum nur die Grünen."
"56"," Wer stimmt dagegen? — Das sind alle übrigen Fraktionen mit Ausnahme der Linken."
"57"," Wer enthält sich? — Das ist die Fraktion Die Linke."
"58"," Damit ist dieser Änderungsantrag ebenfalls abgelehnt."
"59","Bis zum Vorliegen der Ergebnisse der namentlichen Abstimmungen unterbreche ich die Sitzung."
"60"," Das wird höchstens fünf bis zehn Minuten dauern."
"61"," Laufen Sie nicht zu weit weg.
 Vizepräsident Thomas "
