"","V1"
"1",""
"2","Vielen Dank, Omid Nouripour."
"3"," — Die Reden von den Kollegen Roderich Kiesewetter, Dietmar Nietan, der Kollegin Elisabeth Motschmann und von Alexander Radwan gehen zu Protokoll."
"4","” Wir kommen zur Abstimmung über den Antrag der Fraktion der FDP auf Drucksache 19/10161 mit dem Titel „Militärische Eskalation im Nahen Osten aufhalten — Neue Fluchtbewegung nach Europa verhindern“."
"5"," Wer stimmt für diesen Antrag? — Wer stimmt dagegen? — Wer enthält sich? — Der Antrag ist abgelehnt."
"6"," Zugestimmt hat die Fraktion der FDP."
"7"," Dagegen waren die Fraktion Die Linke, die Fraktion der SPD, Bündnis 90/Die Grünen, CDU/CSU und die AfD-Fraktion."
"8","Ich rufe Tagesordnungspunkt 15 auf:"
"9","Erste Beratung des von der Bundesregierung eingebrachten Entwurfs eines Dritten Gesetzes zur Änderung des A beDrucksache 19/10052 v o'sUberweisungsvorschlag:"
"10","Ausschuss für Arbeit und SozialesAusschuss für Inneres und Heim:"
"11","Ausschuss für Recht und a nnAusschuss für Familie, Senioren, Frauen und Jugend Haushaltsausschuss mitberatend und gemäß $ 96 der GONach einer interfraktionellen Vereinbarung sind für die Aussprache 38 Minuten vorgesehen."
"12"," — Ich höre keinen Widerspruch."
"13"," Dann ist es so beschlossen."
"14","D Anlage 11 Ich eröffne die Aussprache und gebe das Wort für die Bundesregierung der Parlamentarischen Staatssekretärin Kerstin Griese."
"15"," Kerstin Griese, Parl."
"16"," Staatssekretärin beim Bundesminister für Arbeit und Soziales:"
"17","Sehr geehrte Frau Präsidentin! Liebe Kolleginnen und Kollegen! Meine Damen und Herren! Der Ihnen hier vorlesen Entwurf des Dritten Gesetzes zur Änderung dest dient der verfassungsrechtlich notwendigen Neufestsetzung der Grundleistungen nach dem A tz."
"18"," Außerdem enthält er die von | vielen schon seit langem geforderte Schließung der sogenannten Förderlücke bei Studium und Ausbildung und einen Ehrenamtsfreibetrag."
"19"," Damit unterstützen wir die Integration durch Ausbildung und Studium sowie durch das ehrenamtliche Engagement."
"20","Der Gesetzentwurf wurde am 17."
"21"," April 2019 vom Bundeskabinett beschlossen und soll nach heutigem Stand zum 1."
"22"," August 2019 in Kraft treten."
"23","Auf drei Kernpunkte möchte ich kurz eingehen."
"24","Erstens."
"25"," Die Leistungssätze im Asylbewerberleistungsgesetz sollen durch dieses Änderungsgesetz ausgewogen und für die Länder kostenneutral angepasst werden."
"26"," Damit werden im Wesentlichen die Regelungsinhalte des Gesetzentwurfes aus der letzten Legislaturperiode übernommen."
"27"," Die Regelbedarfe werden weiterentwickelt, und zugleich wird die verfassungsrechtlich gebotene Anpassung der Leistungen vorgenommen."
"28","Das bedeutet:"
"29"," Die Grundleistungssätze des Asylbewerberleistungsgesetzes werden auf Basis der Einkommens- und Verbrauchsstichprobe von 2013 neu ermittelt und mit dem Mischindex bis 2019 fortgeschrieben."
"30"," Damit erfüllt die Bundesregierung ihren verfassungsrechtlichen Auftrag zur regelmäßigen gesetzlichen Anpassung der Leistungssätze des AsylltOreZukünftig werden die Bedarfe für Strom und Wohnungsinstandhaltung aus dem Leistungssatz ausgegliedert und als Sachleistung gewährt."
"31"," Die Geldleistungssätze werden hierdurch gesenkt, der Leistungsumfang wird dabei aber nicht verringert."
"32","Gleichzeitig werden die Bedarfsstufen im Asylbewerberleistungsgesetz neu geregelt."
"33"," Alleinstehende Leistungsberechtigte in Sammelunterkünften sollen der Bedarfsstufe 2 zugeordnet werden, unter 25-Jährige, die im Haushalt der Eltern leben, werden der Bedarfsstufe 3 zugeordnet."
"34","Der zweite Punkt, der mir besonders wichtig ist, ist, dass durch den Gesetzentwurf die sogenannte Förderlücke bei Ausbildung und Studium für Asylbewerberinnen und Asylbewerber sowie für Geduldete geschlossen werden soll; denn Asylbewerberinnen und -bewerber sowie Geduldete, die sich in einer förderungsfähigen betrieblichen oder schulischen Ausbildung oder in einem Studium befinden — oder eines aufnehmen wollen -, fallen nach jetzigem Recht häufig unter einen LeistungsausschlussParl."
"35"," Staatssekretärin Kerstin Grieseund damit aus der sozialen Sicherung heraus."
"36"," Das hieß bisher:"
"37"," Wer keine Ausbildung beginnt oder eine abbricht, der erhält die vollen Leistungen, wer sich aber anstrengt und etwas leistet, der bekommt nichts."
"38"," Diese Schieflage wird nun beendet; und das ist gut so."
"39"," Ich bin mir sicher, dass die Mehrheit dieses Hauses — und übrigens auch der Bundesrat — genau das will:"
"40"," Engagement bei der Integration, gerade in Ausbildung oder Studium."
"41"," Gerade durch Bildung gelingt Integration."
"42","Zukünftig können Leistungsberechtigte in einer Ausbildung oder in einem Studium nach dem 15."
"43"," Monat des Aufenthalts Leistungen nach dem Asylbewerberleistungsgesetz bekommen."
"44"," Damit stärken wir die Motivation zur Aufnahme einer Ausbildung oder eines Studiums und beseitigen die beschriebenen Fehlanreize."
"45","Der dritte Punkt ist die Anerkennung ehrenamtlicher Tätigkeit."
"46"," Der Gesetzentwurf sieht die Einführung eines neuen Ehrenamtsfreibetrags genauso wie in der Sozialhilfe vor."
