"","V1"
"1",""
"2","Herr Braun, wir sind übrigens gerade in einer Debatte."
"3"," Hier redet gerade eine Kollegin."
"4"," Wenn Sie Ihre Quergespräche führen wollen, möchte ich Sie bitten, das drauBen zu tun."
"5"," Jetzt hat das Wort Frau Domscheit-Berg für die Fraktion Die Linke."
"6"," Anke Domscheit-Berg:"
"7","Vielen Dank."
"8"," — Liest man den Antrag der AfD ohne Kontext, findet man durchaus einige sinnvolle Forderungen, die auch die Linksfraktion schon sehr lange aufstellt."
"9"," Wir haben uns im Bundestag schon gegen Vorratsdatenspeicherung eingesetzt, da gab es noch gar keine AfD-Fraktion."
"10"," Gleiches gilt für die Forderung nach verbindlichen Sicherheitsstandards, nach Netzneutralität, mehr IT-Sicherheitsforschung, mehr Verschlüsselung und für ein modernes Urheberrecht, das ohne Uploadfilter auskommt — um nur ein paar Punkte zu nennen."
"11"," Bei Sicherheitslücken fordern wir allerdings nicht nur, dass der Staat sie nicht auf dem grauen Markt kauft, um sie später auszunutzen."
"12"," Die Linksfraktion fordert auch eine generelle Meldepflicht; denn nur wenn Sicherheitslücken bekannt werden, können Hersteller dafür sorgen, dass sie schnell geschlossen werden, und damit die IT-Sicherheit für uns alle erhöhen."
"13","Anders als die AfD sind wir auch gegen jegliche Formen von Staatstrojanern; denn auch für einen einmaligenEinsatz von Staatstrojanern müssen diverse Sicherheitslücken auf Halde und geheim gehalten werden."
"14"," Sicher D Anlage 9 9 Anlage 9nke Domscheit-Bergheitslücken gibt es aber nicht nur auf den IT-Geräten von irgendwelchen Terroristen, sondern auch auf den gleichen IT-Geräten von ganz normalen Bürgerinnen und Bürgern."
"15"," Wer deshalb wissentlich Sicherheitslücken geheim hält, gefährdet unser aller Sicherheit, gerade in einer digitalen Gesellschaft, in der vom Krankenhaus über Behörden bis zu Unternehmen alles von der Integrität informationstechnischer Systeme abhängt."
"16"," Ich warne aber davor, den Antrag der AfD ohne Kontext zu lesen."
"17"," Darin wird zum Beispiel behauptet — das haben wir auch gerade in der Rede gehört —, dass es der AfD-Fraktion vor allem um die Presse- und die Meinungsfreiheit geht."
"18"," Was die AfD allerdings unter diesen beiden Begriffen versteht, weicht doch sehr stark von dem ab, was Konsens in der Gesellschaft ist."
"19"," Sie will faktisch einen Freifahrtschein für die eigene rassistische Hetze."
"20"," Seriöse Medien diskreditiert sie systematisch als „Lügenpresse“, sperrt unliebsame Journalistinnen und Journalisten von Parteitagen aus, toleriert seelenruhig, dass ihre Anhänger Pressevertreter auch tätlich angreifen und bei der Arbeit behelligen."
"21"," Bei einer Demonstration der AfD in Magdeburg wurden Journalisten aus der Demo heraus mit Pfefferspray angegriffen, darunter auch ein Kameramann des ZDF."
"22"," So sieht Pressefreiheit also aus, wenn die AfD sie definiert."
"23"," Fake News werden am liebsten von ihr selbst verbreitet, zum Beispiel die Behauptung, Mohammed sei der am häufigsten vergebene Name für männliche Neugeborene in Berlin."
"24"," Es ist der Faktenfinder der ARD-,,Tagesschau“, der solche Fake News regelmäßig entlarvt."
"25"," Leider verbreiten sich solche Desinformationen aufgrund des profitorientierten Geschäftsmodells sozialer Netzwerke besonders breit und richten Schaden an."
"26"," Sie sind zwar nicht strafbar, aber perfide und demokratiefeindlich."
"27","Mit Meinungsfreiheit meint die AfD natürlich auch nicht die Freiheit Andersdenkender, die zum Beispielihre Hassreden als rassistisch und rechtsextrem bezeichnen."
"28"," So klagte die AfD, empfindsam wie sie ist, gegen die Meinungsäußerung, sie sei eine rechtsextreme Partei — und hat leider verloren."
"29"," Nicht die AfD, sondern Gerichte haben die Meinungsfreiheit verteidigt."
"30","Selbst die wenigen Grenzen, die die Meinungsfreiheit in Deutschland hat, möchte die AfD aufweichen."
"31"," AfD-Politiker wurden bereits wegen Volksverhetzung verurteilt."
"32"," Auch Bundestagsabgeordnete wie Weidel und von Storch reizen aus, wie weit sie gehen können, ohne wegen Volksverhetzung verurteilt zu werden, mit Äußerungen, die so abstoßend sind, dass ich sie hier nicht wiederholen möchte."
"33"," Gleichzeitig beschwert sich die empfindsame Frau von Storch über ungerechtfertigte Twitter-Meldungen durch Dritte und fordert - ich zitiere —:"
"34","Warum sperrt Twitter die nicht einfach Ratzfatz ware dieser totalitäre Sumpf trockengelegt."
"35","Meinungsfreiheit ä la AfD! Im Übrigen bin ich der Meinung, dass Informationen zu Schwangerschaftsabbrüchen nichts im Strafrecht verloren haben."
"36"," $ 219a gehört abgeschafft."
"37","Vielen Dank.
Vizepräsidentin Claudia "
