"","V1"
"1",""
"2"," Für die AfD hat das Wort der Kollege Fabian Jacobi."
"3"," Fabian Jacobi:"
"4","Herr Präsident! Meine Damen und Herren! Der vorliegende Antrag der Linken zur Änderung des Grundgesetzes hat seine charmanten Seiten."
"5","Er praktiziert nämlich, zumal gegen Ende hin, eine bemerkenswerte Offenherzigkeit, was ja durchaus als charmante Eigenschaft begriffen werden kann."
"6","Doch dazu später."
"7","Weniger charmant ist der Inhalt des Antrags."
"8"," Er wurde in fast identischer Form bereits in der letzten Wahlperiode hier gestellt und behandelt."
"9"," Aus der damaligen Debatte haben die Antragsteller also offenbar nichts gelernt."
"10","Die Linke möchte ein bisschen an der Verfassung he rumschrauben und die dort verankerten Bürgerrechte, namentlich die Versammlungs- und Vereinigungsfreiheit,Fabian Jacobizu Menschenrechten umschreiben, also die in diesem Bereich vom Grundgesetz getroffene Unterscheidung zwischen Staatsbürgern und Ausländern einebnen."
"11"," So weit, so typisch."
"12"," Die letztliche Auflösung der Republik durch die Abschaffung jeglicher Unterscheidung zwischen den eigenen Staatsbürgern und dem Rest der Menschheit ist ja ein Fixstern linker Ideologie."
"13"," Man verweist auf völkerrechtliche Abkommen und Verträge, auf die Europäische Menschenrechtskonvention und auf den Zivilpakt der Vereinten Nationen."
"14"," In diesen seien die genannten Rechte als Menschenrechte enthalten."
"15"," Und damit offenbart sich auch schon die ganze Überflüssigkeit dieses Antrags; denn diese internationalen Regelwerke sind in Deutschland geltendes Recht."
"16"," Jeder kann sich auf sie berufen, und das Recht darauf, bei Verletzungen solcher Rechte vor deutschen Gerichten Rechtsschutz zu erhalten, das gilt in Deutschland ebenfalls ganz unabhängig von der Staatsangehörigkeit."
"17","Ein praktisches Bedürfnis oder einen ernsthaften Missstand, dem es durch eine Verfassungsänderung abzuhelfen gölte, zeigt der Antrag nicht auf."
"18"," Er enthält sich jeglicher konkreten Darlegung oder Beschreibung irgendeiner tatsächlich vorkommenden Situation, in der — und sei es auch nur aus Sicht der Antragsteller — irgendjemandem in Deutschland aufgrund der bestehenden Rechtslage ein grobes Unrecht geschähe."
"19"," Und das hat sich auch zwischen der Erstfassung des Antrags aus dem Jahr 2015 und der neuen Version von 2018 nicht geändert."
"20"," Obwohl sie seit der erstmaligen Behandlung hier im Bundestag noch mal drei Jahre Zeit hatten, irgendetwas Greifbares aufzutreiben, das sich als Beleg für ein existierendes Problem anführen ließe, ist da nichts."
"21"," Es bleibt — damals wie heute — alles im Wolkigen, im Abstrakten."
"22","Und das zeigt ganz deutlich, dass es diesem Antrag auch gar nicht darum geht, irgendeinem konkreten gesellschaftlichen Problem abzuhelfen."
"23"," Nein, hier sollen frivole Spielchen mit der Verfassung getrieben werden als Vorwand für ganz andere Zwecke."
"24"," Welche das sind? Da komme ich auf den Anfang zurück, als ich sagte, dass dieser Antrag so charmant offenherzig sei."
"25"," Liest man sich nämlich die Antragsbegründung durch, findet man ziemlich am Ende die Passage, in der der Antragsverfasser — bildlich gesprochen - die Hosen herunterlässt."
"26"," Das ist auch eine der wenigen Stellen, an denen der Antrag nicht ganz wortwörtlich dem alten Antrag von vor drei Jahren entspricht, sondern kleine Anderungen vorgenommen wurden."
"27"," Da hieB es 2015 noch:"
"28","auch Geflüchtete müssen das gleiche Recht haben die inhumane Asylpolitik der Bundesregierung durch Versammlungen und Organisierung in Vereinigungen anzuprangern."
"29","In der jetzigen Fassung ist da noch eine Ergänzung hinzugekommen."
"30"," Jetzt heißt es nicht mehr nur, dass Geflüchtete sich versammeln und organisieren sollen gegen die „Asylpolitik der Bundesregierung“; nein, jetzt sollen sie in Marsch gesetzt werden gegen die „Asylpolitik der Bundesregierung sowie die Hetze durch rechte Kräfte“."
"31"," Und nach der alten, totalitären Freund-Feind-Logik der Linken sind rechte Kräfte ja bekanntlich alle, die keine Linken sind."
"32"," Hier offenbart sich die Geisteshaltung, die hinter diesem Antrag steht."
"33"," Sie geht darauf aus, in Deutschland lebende Ausländer, speziell Asylsuchende, aufzuhetzen:"
"34"," in der älteren Version des Antrags nur — nur! — gegen die deutsche Regierung und den deutschen Staat, in der jetzigen Fassung des Antrags zusätzlich auch noch gegen die Teile des deutschen Staatsvolkes, die von der Linken als Feind, nämlich als rechts, markiert werden."
"35","Man muss sich das deutlich vor Augen führen:"
"36"," Die Linke sitzt hier in diesem Parlament als Teil des Staatsorgans Bundestag, als Teil der Volksvertretung des deutschen Volkes, und nutzt diese Bühne, um Ausländer — Geflüchtete, wie sie sagen — gegen diesen Staat und gegen dieses Volk zu agitieren."
"37"," Dazu erübrigt sich dann jede weitere Debatte."
"38"," Wir stimmen der erneuten Überweisung dieses Recyclingantrags in den Rechtsausschuss zu."
"39"," Fabian JacobiEinen besonderen Erkenntnisgewinn erwarten wir uns davon allerdings nicht."
"40","Vielen Dank."
"41","Vizeprasident Dr.
 Hans-Peter "
