"","V1"
"1",""
"2","Vielen Dank."
"3"," — Ich muss eine sachliche Korrektur mitteilen."
"4"," Bei der letzten Abstimmung über das, was der Ausschuss unter Buchstabe e seiner Beschlussempfeh Vizepräsident Thomas Oppermannlung auf Drucksache 19/10249 empfiehlt, habe ich eben aus Versehen gesagt, die Beschlussempfehlung sei abgelehnt."
"5"," Abgelehnt ist lediglich der Antrag der Fraktion Die Linke."
"6"," Die Beschlussempfehlung, die die Ablehnung dieses Antrags vorsieht, ist dagegen angenommen."
"7"," Damitist das korrigiert."
"8","Ich teile mit das von den Schriftführerinnen und Schriftführern ermittelte Ergebnis der letzten namentlichen Abstimmung zum Entwurf eines Gesetzes zurEndgültiges Ergebnis Abgegebene Stimmen:"
"9"," 619; davonja:"
"10"," 358 nein:"
"11"," 2 enthalten:"
"12"," 259JaCDU/CSUDr."
"13"," Michael von AbercronStephan AlbaniNorbert Maria AltenkampPhilipp AmthorArtur AuernhammerPeter AumerMaik BeermannManfred BehrensVeronika BellmannSybille BenningDr."
"14"," André BergheggerMelanie BernsteinChristoph BernstielMarc BiadaczSteffen BilgerNorbert BrackmannDr."
"15"," Reinhard BrandlMichael BrandSilvia BreherSebastian BrehmHeike BrehmerRalph BrinkhausDr."
"16"," Carsten BrodesserGitta ConnemannAstrid DamerowAlexander DobrindtMichael DonthMarie-Luise DöttHansjörg DurzThomas ErndlHermann FärberUwe FeilerEnak FerlemannAxel E."
"17"," FischerDr."
"18"," Maria Flachsbarth Michael Frieser Hans-Joachim Fuchtel Ingo GädechensDr."
"19"," Thomas Gebhart Alois GerigEberhard Gienger Eckhard Gnodtke Ursula Groden-Kranich Hermann Gröhe Klaus-Dieter Gröhler Michael Grosse-Brömer Astrid Grotelüschen Markus Grübel Manfred Grund Monika GrüttersFritz GüntzlerOlav Gutting Christian Haase Florian HahnJürgen HardtMatthias HauerMark HauptmannDr."
"20"," Matthias Heider Mechthild Heil Thomas Heilmann Frank Heinrich Mark HelfrichRudolf Henke Michael Hennrich Marc Henrichmann Ansgar HevelingDr."
"21"," Heribert Hirte Alexander Hoffmann Karl HolmeierDr."
"22"," Hendrik Hoppenstedt Erich Irlstorfer Hans-Jürgen Irmer Thomas Jarzombek Andreas JungIngmar JungAlois KarlAnja Karliczek Volker KauderDr."
"23"," Stefan Kaufmann1Änderung des+14 2,4 4Drucksachen 19/8749 und 19/10249:"
"24"," abgegebene Stimmen 619."
"25"," Mit Ja haben gestimmt 358, mit Nein haben gestimmt 2, Enthaltungen 259."
"26"," Damit ist der Gesetzent wurf angenommen."
"27","\""Dr."
"28"," Michael MeisterJan MetzlerDr."
"29"," h."
"30"," c."
"31"," Hans Michelbach Dr."
"32"," Mathias Middelberg Dietrich Monstadt Karsten MöringMarlene Mortler Elisabeth MotschmannSPD)Axel MüllerSepp MüllerCarsten MüllerStefan MüllerDr."
"33"," Andreas NickPetra NicolaisenMichaela NollDr."
"34"," Georg NüßleinWilfried OellersFlorian OßnerJosef OsterHenning OtteSylvia PantelMartin PatzeltDr."
"35"," Joachim PfeifferStephan PilsingerDr."
"36"," Christoph PloßEckhard PolsThomas RachelKerstin RadomskiAlexander RadwanAlois RainerEckhardt RehbergLothar RiebsamenJosef RiefJohannes RöringDr."
"37"," Norbert RöttgenStefan RouenhoffErwin RüddelAlbert RupprechtStefan SauerAnita SchäferDr."
"38"," Wolfgang SchäubleAndreas ScheuerJana SchimkeTankred SchipanskiDr."
"39"," Claudia SchmidtkeChristian SchmidtPatrick SchniederNadine SchönFelix SchreinerDr."
"40"," Klaus-Peter SchulzeUwe SchummerArmin SchusterTorsten SchweigerDetlef SeifJohannes SelleReinhold SendkerDr."
"41"," Patrick SensburgThomas SilberhornBjörn SimonTino SorgeKatrin StafflerDr."
"42"," Wolfgang StefingerAlbert StegemannAndreas SteierJohannes SteinigerPeter SteinChristian Frhr."
"43"," von StettenDieter StierGero StorjohannStephan StrackeMax StraubingerMichael StübgenDr."
"44"," Peter TauberDr."
"45"," Hermann-Josef TebrokeHans-Jürgen ThiesAlexander ThromDr."
"46"," Dietlind TiemannAntje TillmannMarkus UhlDr."
"47"," Volker UllrichArnold VaatzKerstin ViereggeVolkmar VogelChristoph de VriesKees de VriesDr."
"48"," Johann David WadephulNina WarkenKai WegnerAlbert H."
"49"," WeilerMarcus WeinbergDr."
"50"," Anja WeisgerberPeter WeißSabine WeissIngo WellenreutherKai WhittakerAnnette Widmann-MauzBettina Margarethe WiesmannKlaus-Peter WillschOliver WittkeEmmi ZeulnerDr."
"51"," Matthias ZimmerSPDNiels Annen Ingrid Arndt-Brauer Heike BaehrensUlrike Bahr Nezahat Baradari Doris BarnettDr."
"52"," Matthias Bartke Sören BartolBärbel BasLothar Binding Leni BreymaierDr."
"53"," Karl-Heinz Brunner Katrin BuddeDr."
"54"," Lars Castellucci Bernhard Daldrup Dr."
"55"," Daniela De Ridder Dr."
"56"," Karamba Diaby Esther Dilcher Sabine DittmarDr."
"57"," Wiebke Esdar Saskia Esken Yasmin FahimiDr."
"58"," Johannes Fechner Dr."
"59"," Fritz Felgentreu Dr."
"60"," Edgar Franke Ulrich Freese Dagmar Freitag Michael Gerdes Angelika Glöckner Timon Gremmels Kerstin Griese Michael GroßUli GrötschBettina Hagedorn Rita Hagl-Kehl Metin Hakverdi Sebastian Hartmann Dirk Heidenblut Wolfgang Hellmich Dr."
"61"," Barbara Hendricks Gustav Herzog Gabriele Hiller-Ohm Thomas Hitschler Dr."
"62"," Eva HöglFrank JungeJosip Juratovic Thomas JurkOliver Kaczmarek Johannes Kahrs Elisabeth Kaiser Ralf Kapschack Gabriele Katzmarek Cansel Kiziltepe Arno KlareLars Klingbeil Daniela Kolbe Elvan Korkmaz Anette Kramme Christine LambrechtChristian Lange Dr."
"63"," Karl Lauterbach Helge LindhKirsten LühmannHeiko MaasCaren MarksKatja MastChristoph Matschie Hilde MattheisDr."
"64"," Matthias Miersch Klaus MindrupSusanne MittagFalko MohrsClaudia MollSiemtje MöllerBettina MüllerDetlef Müller Michelle Müntefering Dr."
"65"," Rolf Mützenich Andrea NahlesDietmar NietanUlli NissenThomas Oppermann Josephine Ortleb Mahmut Özdemir Aydan ÖzoguzChristian PetryDetlev PilgerSabine Poschmann Florian PostAchim Post Florian PronoldDr."
"66"," Sascha RaabeMartin RabanusAndreas RimkusSönke RixDennis RohdeDr."
"67"," Martin Rosemann Rene RöspelDr."
"68"," Ernst Dieter Rossmann Michael Roth Bernd RützelSarah RyglewskiJohann SaathoffDr."
"69"," Nina Scheer Marianne SchiederUdo SchiefnerDr."
"70"," Nils SchmidUwe SchmidtUlla Schmidt Dagmar Schmidt Carsten Schneider Johannes Schraps Michael SchrodiDr."
"71"," Manja SchüleUrsula SchulteMartin SchulzSwen Schulz Stefan Schwartze Andreas SchwarzRita Schwarzelühr-Sutter Rainer Spiering Svenja Stadler Martina Stamm-Fibich Mathias SteinKerstin TackClaudia Tausend Michael Thews Markus TönsCarsten TrägerUte VogtMarja-Lüsa Völlers Dirk VöpelGabi WeberBernd WestphalDirk WieseGülistan Yüksel Dagmar ZieglerStefan ZierkeDr."
"72"," Jens ZimmermannAfD Dr."
"73"," Heiko WildbergFraktionslosUwe Kamann NeinCDU/CSU Oliver GrundmannAfD Udo Theodor HemmelgarnEnthaltenAfDDr."
"74"," Bernd Baumann Marc Bernhard Andreas Bleck Peter Boehringer Stephan Brandner Jürgen Braun Marcus Bühl Matthias Büttner Petr BystronTino Chrupalla Joana CotarDr."
"75"," Gottfried CurioSiegbert DroeseBerengar Elsner von GronowDr."
"76"," Michael EspendillerPeter FelserDietmar FriedhoffDr."
"77"," Anton FriesenMarkus FrohnmaierDr."
"78"," Götz FrömmingDr."
"79"," Alexander GaulandAlbrecht GlaserFranziska GminderKay GottschalkVerena HartmannDr."
"80"," Roland HartwigJochen HaugMartin HebnerWaldemar HerdtMartin HessDr."
"81"," Heiko HeßenkemperKarsten HilseNicole HöchstMartin HohmannDr."
"82"," Bruno HollnagelJohannes HuberFabian JacobiJens KestnerStefan KeuterNorbert KleinwächterEnrico KomningJörn KönigDr."
"83"," Rainer KraftRüdiger LucassenFrank MagnitzDr."
"84"," Lothar MaierJens MaierDr."
"85"," Birgit MalsackWinkemannAndreas MrosekVolker MünzSebastian MünzenmaierChristoph NeumannJan Ralf NolteUlrich OehmeGerold OttenTobias Matthias PeterkaPaul Viktor PodolayJürgen PohlMartin Erwin RennerRoman Johannes ReuschUlrike Schielke-ZiesingDr."
"86"," Robby SchlundUwe SchulzThomas SeitzMartin SichertDetlev SpangenbergDr."
"87"," Dirk SpanielRene Springer Beatrix von Storch Dr."
"88"," Alice Weidel Dr."
"89"," Harald Weyel Wolfgang Wiehle Dr."
