"","V1"
"1",""
"2"," Vielen Dank."
"3"," — Letzter Redner in der Debatte ist der Kollege Kai Whittaker für die Fraktion der CDU/CSU."
"4"," Kai Whittaker:"
"5","Herr Präsident! Werte Kollegen! Wenn man diese rund einstündige Debatte zusammenfassen will, dann kann man sagen:"
"6"," Das war großes Wahlkampfgetöse insbesondere von FDP und SPD im Hinblick auf die Europawahl."
"7","Kai WhittakerWie Kollege Weiß ganz am Anfang richtigerweise gesagt hat:"
"8"," Es war eher eine Debatte mit Glaskugelcharakter."
"9"," Genauso gut hätten wir heute darüber debattieren können, ob wir nächstes Jahr den Linksverkehr auf deutschen Straßen einführen."
"10"," Die Antwort wäre dieselbe gewesen:"
"11"," relativ unwahrscheinlich, durchaus möglich, aber nicht sehr clever."
"12"," Die gleiche Antwort kann man auf die Fragestellung in dieser Aktuellen Stunde geben."
"13"," Liebe Kollegen von der FDP, man kann eine Aktuelle Stunde aufsetzen, um auf Schwächen hinzuweisen."
"14"," Ich habe überlegt:"
"15"," Was habt ihr als FDP eigentlich für rentenpolitische Vorschläge? Ich habe auf eurer Homepage nachgeschaut - ihr seid ja eine digitale Partei — und habe dort 13 Vorschläge gefunden."
"16"," Davon waren drei in der Summe doppelt, die solltet ihr von eurer Homepage nehmen."
"17"," Dann bleiben noch zehn übrig, aber nur ein einziger Vorschlag befasst sich mit der gesetzlichen Rentenversicherung - die übrigen Vorschläge befassen sich mit privater und betrieblicher Altersvorsorge -, und dieser eine Vorschlag besagt, dass man schon ab 60 in Rente gehen können soll."
"18","Das ist das Einzige, was euch bisher eingefallen ist."
"19"," Ihr drückt euch in der generellen Rentendebatte um die Frage, ob wir die Beiträge erhöhen sollen oder nicht, ob das Rentenniveau abgesenkt werden soll oder nicht oder ob das Renteneintrittsalter erhöht werden soll oder nicht."
"20"," Um die Beantwortung all dieser schwierigen Fragen, um die wir ringen, drückt ihr euch."
"21"," Deshalb halte ich die Aufsetzung dieser Aktuelle Stunde für etwas scheinheilig."
"22"," Die zweite Botschaft muss ich an die SPD richten."
"23"," Erstens."
"24"," Lieber Kollege Klingbeil, wir haben im Koalitionsvertrag die Einführung der Grundrente vereinbart — das ist richtig —, und auch, dass die Grundrente nach 35 Beitragsjahren gelten soll."
"25"," Aber auch die Bedürftigkeitsprüfung wurde vereinbart."
"26"," Nun kann man behaupten:"
"27"," „Die Bedürftigkeitsprüfung in der Rente gibt es nicht“, aber das ist falsch."
"28"," Die gibt es durchaus."
"29"," Bei der Witwenrente führen wir eine Bedürftigkeitsprüfung durch."
"30"," Zweitens."
"31"," Es waren lange Nächte, die wir miteinander verhandelt haben, aber ich gehe schon davon aus, dass ihr als SPD ganz bei Trost wart und sehr genau gewusst habt, als ihr den Koalitionsvertrag unterschrieben habt."
"32"," Jetzt zu behaupten, die Rente kenne keine Bedürftigkeitsprüfung, das halte ich für arg schwach hinterhergetröpfelt, liebe Kolleginnen und Kollegen."
"33"," Frau Kollegin Mast, Markus Kurth hat es richtigerweise gesagt:"
"34"," Es geht hier um die Finanzierung, und Finanzierung hat etwas mit Mathematik zu tun."
"35"," Ich möchte ein Beispiel bringen, das nichts mit einer Zahnarztgattin zu tun hat und auch nicht damit, ob sie verheiratet ist."
"36"," Nehmen wir das Beispiel von zwei Pflegerinnen."
"37"," Die eine arbeitet 35 Jahre und verdient 40 Prozent des durchschnittlichen Jahreseinkommens in Deutschland."
"38"," Das sind im Jahr 15 400 Euro."
"39"," Sie bekommt nach 35 Jahren 14 Rentenpunkte und damit 448 Euro Rente."
"40"," Ihre Kollegin — vielleicht fällt der Tarifvertrag höher aus, vielleicht hat sie einen anderen Arbeitgeber oder sie arbeitet ein paar Stunden mehr — arbeitet in Summe 33 Jahre, verdient aber ein bisschen mehr, nämlich 42,5 Prozent des durchschnittlichen Jahreseinkommens."
"41"," Das sind 16 362 Euro im Jahr."
"42"," Was bedeutet das? Das bedeutet:"
"43"," Die erste zahlt in ihrem ganzen Leben 93 200 Euro ein, die andere zahlt ein bisschen mehr ein, etwa 700 Euro, bekommt aber nach eurem Modell keine Grundrente, weil sie nur 33 Jahre gearbeitet hat, während die andere, die weniger eingezahlt hat, die doppelte Rente bekommt."
"44"," Was das mit Respekt und mit Gleichheit zu tun hat, das verstehe, wer will."
"45"," Ich halte das für grob verfassungswidrig."
"46"," Bei der Rente geht es um den Gleichheitsgrundsatz:"
"47"," Wer mehr einzahlt, der muss auch mehr rausbekommen."
"48"," Das ist mit uns als Union nicht verhandelbar."
"49"," Liebe SPD, ihr könnt hier herzlich gerne Wahlkampf machen."
"50"," Ihr solltet euch aber daran erinnern, dass wir im Koalitionsvertrag glasklar beschrieben haben, wie die Grundrente aussehen soll."
"51"," Ein entsprechender Entwurf ist schnell geschrieben."
"52"," Frau Kollegin Griese, geben Sie als Staatssekretärin das bitte dem Minister mit."
"53"," Wir könnten das nächste Woche politisch vereinbaren und in der nächsten Sitzungswoche beschließen."
"54"," Das wäre über Kai Whittakerhaupt kein Problem; denn wir brauchen dieses Gesetz für diejenigen, die bedürftig sind."
"55"," Die 100 000 Menschen, die von der Grundrente profitieren würden, brauchen diese Rente und nicht dieses Wahlkampfgeplänkel im Deutschen Bundestag."
"56"," Dafür setzen wir uns als Union ein."
"57","Herzlichen Dank.
 Vizepräsident Thomas "
