"","V1"
"1",""
"2"," Herr Kollege Krischer, Sie haben mit der Bemerkung begonnen, dass Ampeln eine Wirkung haben."
"3"," Ihre Ampel hat auch eine Wirkung."
"4"," Frau Bundesministerin."
"5","Julia Klöckner, Bundesministerin für Ernährung und Landwirtschaft:"
"6","Um es deutlich zu sagen:"
"7"," Sie mögen es ignorieren, aber wir sind führend in der Europäischen Union."
"8"," Deshalb wird Deutschland hinsichtlich der Maßnahmen, die wir in den einzelnen Sektoren bisher entwickelt haben, hinzugezogen."
"9","Wir werden ein Monitoring entwickeln."
"10"," Ich lege Ihnen nahe, sich diese Strategie noch einmal anzuschauen."
"11"," Das hat nicht nur etwas damit zu tun, dass man sich zu Stuhlkreisen treffen würde."
"12"," Das mag des einen oder anderen Interpretation sein; aber damit unterstellen Sie all den Verbänden, die diese Strategie gutheißen und die übrigens Ihnen nahestehen, dass sie das nicht ernst nehmen."
"13"," Wir sind hier sehr, sehr weit gekommen."
"14"," So haben wir auch weitere Forschungsprojekte laufen."
"15"," Ich habe es eben gesagt:"
"16"," Die 16 Millionen Euro werden nicht irgendwie ausgegeben, sondern ganz gezielt eingesetzt, um zum Beispiel auch die Arbeit der Tafeln zu unterstützen, wodurch wir merklich dazu beigetragen haben, Lebensmittelverschwendung zu reduzieren."
"17"," Man muss es eben auch wollen und daran glauben, dass man gemeinsam weiter kommt."
"18"," Man darf nicht unterstellen, dass nur Gesetze einen weiterbringen."
"19"," Frankreich ist mit Gesetzen nicht so erfolgreich, wie wir es mit unserer Strategie sind, die es vorher schon in Ansätzen gab und die jetzt weitergeführt wird."
"20"," Insofern sage ich:"
"21"," Machen Sie mit!Präsident Dr.
 Wolfgang "
