"","V1"
"1",""
"2"," Gut."
"3"," Vielen herzlichen Dank."
"4"," — Dann kommen wir jetzt zu Frage 17 der Kollegin Sandra Weeser, FDP:"
"5","Wie viele Netzausbauvorhaben erfüllen nach Kenntnis der Bundesregierung die Voraussetzungen für einen Verzicht auf eine Bundesfachplanung, wie im Gesetzentwurf zur Beschleunigung des Energieleitungsausbaus vorgesehen?Herr Wittke."
"6","Oliver Wittke, Parl."
"7"," a beim Bundesminister für Wirtschaft und EnerVielen Dank, Frau en — Frau Kollegin Weeser, eine konkrete Benennung der Vorhaben, für die nach dem Entwurf der Novelle des Netzausbaubeschleunigungsgesetzes künftig ein Verzicht auf die Bundesfachplanung möglich sein wird, ist zum aktuellen Zeitpunkt nicht möglich."
"8"," Die NABEG-Novelle sieht einen Verzicht auf die Bundesfachplanung insbesondere bei Vorhaben vor, die im Zusammenhang mit einer bestehenden Trasse realisiert werden."
"9"," Ob dies der Fall ist, kann bei den geplanten Vorhaben derzeit noch nicht in allen Fällen und nicht für alle Trassenabschnitte gesagt werden."
"10"," Das Bundesbedarfsplangesetz trifft keine verbindlichen Festlegungen über die Ausführung eines Vorhabens als Netzoptimierungs-, Netzverstärkungs- oder Netzausbaumaßnahme oder den konkreten Leitungsverlauf."
"11"," Hierüber wird erst in den Planungs- und Genehmigungsverfahren entschieden."
"12"," Vorhaben können ganz oder abschnittsweise der Neuregelung unterfallen."
"13"," Auch dies erschwert eine konkrete Benennung der Anzahl der Verfahren."
"14"," Zudem handelt es sich um eine einzelfallbezogene Soll- bzw."
"15"," Ermessensentscheidung."
"16","Dies vorangestellt, geht die Bundesregierung nach erster Einschätzung davon aus, dass aus den aktuell im Bundesbedarfsplan enthaltenen Vorhaben mehrere Vorhaben ganz oder mindestens in Teilen von der Neuregelung profitieren können."
"17"," Im aktuellen Bundesbedarfsplangesetz sind für 16 Vorhaben Bundesf:"
"18"," erfahren durchzuführen."
"19"," Von diesen 16 Vorhaben sind laut Netzentwicklungsplan zwölf Vorhaben zumindest anteilig als Netzverstärkung geplant."
"20"," Diese kommen grundsätzlich für den Verzicht auf die Bundesfachplanung in Betracht."
"21","_ Darunter sind allerdings fünf Vorhaben, bei denen das fahren bereits vollständig oder für einzelne Abschnitte abgeschlossen wurde."
"22"," Weitere Verfahren laufen aktuell."
"23"," Es ist jeweils in einem behördlichen Verfahren zu prüfen, ob der Verzicht auf die Bundesfachplanung für die jeweiligen Vorhaben in Betracht kommt."
"24"," Dabei ist die Situation vor Ort einzelfallbezogen zu betrachten."
"25","In einem Fall ist der Verzicht auf die Bundesfachplanung bereits durch die neue Kennzeichnung gesetzlich vorgegeben, nämlich bei der Maßnahme Grafenrheinfeld - Kupferzell."
"26"," Hier können auf Grundlage des zuletzt bestätigten Netzentwicklungsplans Strom 2017-2030 weitere Vorhaben hinzukommen."
"27"," Laut diesem bestätigten Netzentwicklungsplan sind sechs Vorhaben zumindest anteilig als Netzverstärkung geplant."
"28"," Auch diese Vorhaben kommen grundsätzlich für den Verzicht auf die Bundesfachplanung in Betracht."
"29"," Voraussetzung dafür ist zunächst, dass sie zukünftig Eingang in den Bundesbedarfsplan finden und als länderübergreifend oder grenzüberschreitend gekennzeichnet werden.
Vizepräsidentin Claudia "
