"","V1"
"1",""
"2","Das war jetzt Ihre dritte Frage, Frau Künast."
"3"," Damit ist das erledigt."
"4"," — Jetzt stellt Franziska Gminder, AfD, die nächste Frage."
"5","Franziska Gminder:"
"6","Herr Präsident! Frau Ministerin, es ist sicher allen bekannt:"
"7"," Ab 1."
"8"," Januar 2006 gilt eine EU-Verordnung, mit der die Verfütterung von Lebensmittelabfällen an Schweine untersagt wird."
"9"," Meine Frage lautet:"
"10"," Ist Ihnen bekannt, dass von der Universität in Cambridge eine Food Policy, Band 58, aus dem Jahr 2016 herausgegeben wurde, in der dafür plädiert wird, die Verfütterung von Lebensmittelabfällen an Schweine wieder einzuführen? Japan verfüttert 35 Prozent seiner Lebensmittelabfälle nach erfolgter Wärmebehandlung an Schweine."
"11"," Die Professoren aus Cambridge haben berechnet, dass bei einer Verfütterung von Lebensmittelabfällen an Schweine weltweit bis zu 2 Millionen Hektar Anbaufläche für Schweinefuttermittel eingespart werden könnten."
"12"," Das würde zu einer geringeren Abholzung des Regenwaldes und damit zu einer Verbesserung des ökologischen Fußabdrucks des Menschen beitragen."
"13"," — Vielen Dank."
"14","Julia Klöckner, Bundesministerin für Ernährung und Landwirtschaft:"
"15","Ich möchte gern darauf antworten:"
"16"," Lebensmittel, die für den Verzehr durch Menschen bestimmt sind und die nicht weggeworfen werden, muss ich auch nicht an Tiere verfüttern."
"17"," Sinn und Zweck unserer Strategie ist, für eine Passgenauigkeit in der Kette der Herstellung zu sorgen, von der Urproduktion bis zur Abnahme im Privathaushalt, damit eben nichts weggeworfen werden muss."
"18"," Ich weiß nicht, ob es als Erfolg meiner Strategie zu werten wäre, wenn man sagte:"
"19"," Wir sind jetzt bei 40 Prozent Verfütterung von Lebensmitteln, die eigentlich für den menschlichen Verzehr vorgesehen sind."
"20"," Die Produktion von Futtermitteln ist mit einem anderen Energieaufwand, einem anderen Verpackungsaufwand, einem anderen Ressourcenaufwand verbunden; das muss man gegenrechnen."
"21"," Insofern glaube ich nicht, dass Ziel, Sinn und Zweck sein sollte, für den menschlichen Verzehr gedachte Lebensmittel noch früher in Futtermittel umzuwidmen."
"22","Präsident Dr.
 Wolfgang "
