"","V1"
"1",""
"2"," Für die AfD-Fraktion hat der Kollege Rüdiger Lucassen das Wort."
"3"," Rüdiger Lucassen:"
"4","Herr Präsident! Meine Damen und Herren! Es ist schon erstaunlich, mit wie wenig sich die politische Kaste unseres Landes mittlerweile zufriedengibt."
"5"," — „Kaste“ ist übrigens eine Bezeichnung aus Indien und gehört zur Hierarchie, Graf Lambsdorff."
"6"," Jetzt haben Sie es gelernt."
"7","In München halt Bundeskanzlerin Angela Merkel eine Rede, beschreibt die Schieflage der Welt, und die Außen- und Sicherheitspolitiker der Union geraten in Verzückung."
"8"," Ein flammender Appell an die internationale Zusammenarbeit sei das gewesen, Merkels politisches Vermächtnis sei das gewesen."
"9"," Die richtige Emotionalität habe die Bundeskanzlerin an den Tag gelegt."
"10","Die Presse sah das meist auch so."
"11"," Ich saß am letzten Samstag auch in dem Raum."
"12"," Die Bundeskanzlerin hat zweifelsfrei die Gunst der Stunde genutzt und Emotionalität erzeugt."
"13"," Nur, sehr geehrte Kollegen von der Union, für Emotionalität allein können Sie sich in der Welt der Staaten und der Interessen nichts kaufen."
"14"," Sie wissen auch, dass die Worte der Regierungschefin durch nichts unterlegt sind."
"15"," Deutschland steht dank der Bundeskanzlerin am Spielfeldrand der internationalen Politik und schaut zu."
"16"," Ein Halbsatz in Merkels Rede machte das deutlich."
"17"," Zum Thema INF-Vertrag sagte sie in München - ich zitiere -:"
"18","Ein Vertrag, der im Grunde für Europa gefunden wurde, ein Abrüstungsvertrag, der unsere Sicherheit betrifft, wird von den Vereinigten Staaten von Amerika und Russland in der Rechtsnachfolge der Sowjetunion gekündigt; und wir sitzen daJa, Frau Bundeskanzlerin, die Welt ist stürmisch geworden."
"19"," Auch auf unser Land kommt Sturm zu, und Sie sitzen da — seit 13 Jahren."
"20"," Die Bundeskanzlerin hat es in ihrer gesamten Regierungszeit nicht geschafft, eine außen- und sicherheitspolitische Gesamtstrategie für Deutschland zu entwerfen."
"21"," Man muss davon ausgehen, dass sie es nicht wollte."
"22","Und dieses Parlament hat es ihr durchgehen lassen."
"23","Ein weiterer Punkt."
"24"," Sie hat das viel geforderte deutsche Engagement nicht in die Tat umgesetzt, weder bei den Bündnisverpflichtungen noch bei der Migration oder bei den zahlreichen Konflikten in der Welt."
"25"," In München sprach die Kanzlerin die Themen alle an:"
"26"," das Machtstreben Chinas, die Völkerwanderung aus Afrika nach Europa, die Konflikte in der Ostukraine, im Nahen und Mittleren Osten, in Afghanistan, in Libyen."
"27"," Alles richtig erkannt."
"28"," Aber wie reagiert Deutschland darauf? Das sagt die Bundesregierung nicht."
"29"," Dafür gibt es keine Strategie."
"30","Notwendig wären auch konkrete Maßnahmen, um die erkannten Gefahren zu entschärfen."
"31"," Der Kollege Röttgen hat gerade von Methoden gesprochen."
"32"," Ich will meinerseits eine draufsetzen."
"33"," Ich nehme das Beispiel Russland:"
"34"," Deutschland hat doch ein vitales Interesse daran, die immer schärfer werdende Konfrontation mit der Russischen Föderation abzufangen."
"35"," Die richtige Maßnahme wäre also, den NATO-Russland-Rat tatsächlich — tatsächlich! — wiederzubeleben, in einen Dialog zu treten, Vertrauen aufzubauen."
"36","Rüdiger LucassenIch will Ihnen nur ein einziges Beispiel dafür geben, wie man Vertrauen aufbaut:"
"37"," 2013 arbeitete das deutsche Verteidigungsministerium noch an einem militärischen Austauschprogramm zwischen der Bundeswehr und den russischen Streitkräften; ganz einfach gehalten, auf der Kompanieebene."
"38"," Ziel war:"
"39"," sich kennenlernen, Vorurteile abbauen, engerer Austausch auf der Arbeitsebene."
"40"," Dann kam die Annexion der Krim, und seitdem sind alle Bemühungen auf Eis gelegt."
"41"," Das ist ein Fehler."
"42"," Es geht doch gerade um solche vertrauensbildenden Maßnahmen."
"43"," Es reicht nicht, dass sich nur die Regierungschefs, die Außen-, Sicherheits- und Verteidigungspolitiker in München treffen und Appelle an die Welt richten, sondern auf der Arbeitsebene muss Vertrauen aufgebaut werden."
"44"," Es wäre die Aufgabe der Bundesregierung, im gesamten Spektrum der Außen- und Sicherheitspolitik Strategien zu entwickeln, die die Probleme lösen können."
"45"," Nur wenn die Regierung solche Strategien entwickelt, kann sie auch definieren, welche Mittel sie zur Umsetzung benötigt."
"46"," Nur dann kann sie ermitteln, welchen Beitrag sie in einem Bündnis leisten will."
"47"," Nur dann kann sie ermitteln, was die Bundeswehr können muss."
"48"," Und nur dann kann sie ermitteln, wie viel Geld sie tatsächlich dafür braucht."
"49"," Ohne eine Strategie bleibt der Regierung nur die Emotionalität."
"50"," Das reicht nicht."
"51"," Eine Rede am Ende einer Kanzlerschaft ist zu wenig, um Deutschlands Position in der Welt zukünftig zu behaupten."
"52"," Ja, Deutschland allein ist in vielerlei Hinsicht zu schwach."
"53"," Wir brauchen und wir wollen Partner; aber auch die müssen wissen, was Deutschland will."
"54","Danke."
"55","Vizepräsident Dr.
 Hans-Peter "
