"","V1"
"1",""
"2"," Vielen Dank, Rolf Mützenich."
"3"," — Nächster Redner für die FDP-Fraktion:"
"4"," Alexander Graf Lambsdorff."
"5"," Alexander Graf Lambsdorff:"
"6","Vielen Dank, Frau Präsidentin."
"7"," — Wir haben eine Aktuelle Stunde zur Münchner Sicherheitskonferenz, aber ich bin sicher, vielen Kolleginnen und Kollegen ging es ein bisschen wie mir:"
"8"," Wir hatten das Gefühl, auf einer Münchner Unsicherheitskonferenz zu sein."
"9"," Wir haben dort insbesondere das Thema Rüstungskonrolle rauf und runter diskutiert, viele Reden über dent trag, der gekü t worden ist, gehört."
"10"," Aber dieser ist nur der mittlere Teil einer ganzen Rüstungskontrollarchitektur, die ins Wanken geraten ist."
"11"," Der ABM-Vertrag ist bereits beendet."
"12"," New START, der Vertrag zur Reduzierung strategischer Atomraketen, läuft 2021 aus."
"13"," Die Unsicherheit wächst also eher, als dass die Sicherheit steigt."
"14","Die zweite Beobachtung, die man, glaube ich, machen kann, ist:"
"15"," Ja, die amerikanische Administration ist schwierig."
"16"," Die Rede des Vizepräsidenten hat nicht allen gefallen, sie konnte uns auch nicht allen gefallen."
"17"," Aber ich glaube, diese Konferenz hat auch gezeigt, dass die USA, dass die transatlantischen Beziehungen mehr sind als der Mann im Weißen Haus und sein Stellvertreter."
"18"," Es war die größte Delegation des amerikanischen Kongresses in München, die jemals angereist ist:"
"19"," 55 Leute unter der Führung von Nancy Pelosi."
"20"," Das zeigt, dass die transatlantischen Beziehungen lebendig sind, tiefer und breiter als allein der Blick auf das Weiße Haus das unterstellt."
"21"," Aus Sicht meiner Fraktion macht das deutlich:"
"22"," Berechtigte Kritik an der Politik der Administration von Donald Trump darf niemals umschlagen in einen allgemeinen Antiamerikanismus, meine Damen und Herren."
"23"," Für uns als Liberale steht in der internationalen Politik der Mensch im Mittelpunkt."
"24"," Wir haben uns gefreut überAlexander Graf LambsdorffWeiterentwicklungen des Regelwerks, des internationalen Regelwerks zum Internationalen Strafgerichtshof."
"25"," Wir wollen auch weiter daran arbeiten, dass die Schutzverantwortung, die Responsibility to Protect, international weiterentwickelt wird, sich zu einem Konsens weiterentwickelt."
"26"," Diese regelgebundene Weltordnung, in der der Mensch im Mittelpunkt steht, ist uns wichtig."
