"","V1"
"1",""
"2","Kurze Nachfrage; sie kann genauso kurz ausfallen wie die Antwort."
"3","Friedrich Ostendorff:"
"4","Ja, das stimmt."
"5"," — Sie haben ja nun den von Ihnen gesetzten Termin am vorletzten Sonntag „gerissen“."
"6"," Jetzt geht es ja um den Termin am Freitag, an dem die beiden Staatssekretäre — Staatssekretär Aeikens und Staatssekretar Flasbarth — in Brüssel abgestimmte Vorschläge darbringen müssen."
"7","Die Ministerin hat erklärt, dass es um einen Aufschub, um ein Moratorium geht."
"8"," Die Kommission erklärt:"
"9"," Nein, es geht um 20 Prozent Düngungsabschlag in den betroffenen, rot gekennzeichneten Gebieten, um eine Flächenbindung der Tierhaltung und um eine Präzisierung der Stoffstrombilanz."
"10"," Können Sie uns erklären, was am Freitag genau besprochen werden wird, was Ihre Tagesordnung ist?Michael Stübgen, Parl."
"11"," Staatssekretär bei der Bundesministerin für Ernährung und Landwirtschaft:"
"12","Das kann ich Ihnen, soweit es möglich ist, jetzt erklären."
"13"," — Zunächst Folgendes:"
"14"," Seitdem wir den Termin 31."
"15"," März 2019 bzw."
"16"," 1."
"17"," April 2019 nicht einhalten konnten, was wir der Kommission vorher mitgeteilt haben, sind wir mit der Kommission — und nicht nur mit der Kommission für Umwelt und Kommissar Vella — in ständigem Kontakt darüber, wie wir weiter vorgehen."
"18"," In diesem Zusammenhang besteht die Kommission weiter darauf, dass wir in absehbarer Zeit - es ist im Moment kein Datum genannt — einen zwischen den beiden Ressorts, Bundesumweltministerium und Bundesministerium für Ernährung und Landwirtschaft, abgestimmten Entwurf nach Brüssel senden, um auf dieser Grundlage zur Umsetzung kommen zu können."
"19","Zurzeit — das wissen Sie — findet die AMK statt."
"20"," Dort wird das Thema in besonderer Weise — voraussichtlich am Freitag — beraten."
"21"," Uns ist wichtig, dass wir die Meinung der Länder in der Angelegenheit hören, zumal die Kommission uns vermittelt hat:"
"22"," Wenn ihr die Reduktion um 20 Prozent nicht wollt, dann brauchen wir geeignete Alternativvorschläge."
"23"," — Die meisten Bundesländer lehnen die Reduktion um 20 Prozent ab, wir übrigens auch."
"24"," Wir würden von den Ländern jetzt gerne mal hören, welche Alternativen sie sich vorstellen können."
"25","Zeitgleich wird am Freitag in Brüssel ein Treffen von Kommissar Vella und dem Generaldirektor Umwelt der Europäischen Kommission mit unserem beamteten Staatssekretär Aeikens und Herrn Staatssekretär FlasbarthParl."
"26"," Staatssekretär Michael Stübgenaus dem BMU stattfinden."
"27"," Dort wird weiter beraten."
"28"," Wir versuchen, bestimmte Forderungen der Kommission, die nach unserer Auffassung nicht zielführend sind — zum Beispiel eben die pauschale Reduktion des ermittelten Düngebedarfs für Kulturpflanzen in den belasteten Gebieten um 20 Prozent —, abzuwenden und unsere Meinung in der Form durchzusetzen, dass wir hier zumindestzulassen können."
"29"," Wir werden auch mit Blick auf die Forderungen der Kommission in verschiedenen anderen Bereichen versuchen, zu einem gangbaren Weg für Deutschland und für die deutsche Landwirtschaft zu kommen."
"30"," Dieser Prozess läuft im Moment."
"31"," Vieles befindet sich im Wandel."
"32"," Ich bekomme nahezu stündlich neue Informationen."
"33","Ich kann Ihnen versichern, dass wir in absehbarer Zeit zu einem abgestimmten Entwurf kommen, den wir dann nach Brüssel schicken."
"34"," Aber wir werden diesen Entwurf nicht abschicken, ohne mit den Betroffenen, mit den Verbänden, mit den Umweltschutzorganisationen sowie den Bundesländern beraten zu haben.
Vizepräsident Thomas "
