"","V1"
"1",""
"2","Gut."
"3"," — Dann lasse ich über den Antrag der Fraktion der FDP auf Herbeizitierung des Ministers abstimmen."
"4"," Wer dafür ist, den bitte ich um das Handzeichen."
"5"," —Wer ist dagegen? — Ich glaube, das Letztere ist die Mehrheit, oder? — Nein? Sind wir uns nicht einig? — Also, darf ich noch einmal fragen:"
"6"," Wer gegen den Antrag der FDP ist, den bitte ich noch einmal um das Handzeichen."
"7"," — Vizepräsident Dr."
"8"," Hans-Peter FriedrichDas ist die Mehrheit."
"9"," — Nein? Also, wir sind uns leider im Präsidium nicht einig, sodass ich Sie jetzt bitte, den Saal zu verlassen; wir müssen einen Hammelsprung machen."
"10"," Wenn Sie bitte die Türen schließen und den Saal verlassen."
"11"," — Wenn Sie den Plenarsaal zügig verlassen würden, wäre ich Ihnen sehr dankbar; es muss vorangehen."
"12"," — Ich darf Sie jetzt wirklich bitten, den Plenarsaal zu verlassen."
"13"," — Darf ich mal fragen, ob die Türen mit Schriftführern besetzt sind? — Gut."
"14"," Dann eröffne ich die Abstimmung."
"15","Sind wir so weit? — Dann schließe ich die Abstim Liebe Kolleginnen und Kollegen, ich gebe das Abstimmungsergebnis bekannt:"
"16"," 441 Kollegen haben sich an der Abstimmung beteiligt."
"17"," Mit Ja haben gestimmt 194, mit Nein 246, 1 Enthaltung."
"18"," Damit ist der Antrag der FDP abgelehnt."
"19","Ich begrüße unter uns ganz herzlich den Bundesminister des Innern, für Bau und Heimat, Horst Seehofer, der genau wie Sie alle an dieser wichtigen Debatte teilnehmen wird."
"20","Wir kommen zum nächsten Redner."
"21"," Das ist für die Fraktion der SPD der Kollege Bernhard Daldrup."
"22"," Bernhard Daldrup:"
"23","Herr Präsident! Liebe Kolleginnen und Kollegen! Auch mich freut es, dass der Minister jetzt da ist und dass das Ganze eine bestimmte, hohe Aufmerksamkeit erhält."
"24"," Aber ich darf Ihnen versichern:"
"25"," Ich bin nicht die unsichtbare Hand der FDP."
"26"," Man hat das so veranlasst."
"27"," Es ist in Ordnung."
"28","Die Demonstrationen, die es am letzten Wochenende gegeben hat, und sicherlich auch das Volksbegehren zur Enteignung großer Immobilienunternehmen sind mit ausschlaggebend für diese Aktuelle Stunde gewesen."
"29"," Man merkt ja sofort:"
"30"," Enteignung, das ist immer noch so ein Begriff, der viele Gemüter in Unruhe versetzt."
"31"," Dabei zieht es kaum jemand in Zweifel — das ist eben auch schon gesagt worden -, wenn beispielsweise bei Bebauungsplanverfahren für baureife Grundstücke oder wenn es um Verkehrstrassen geht, Artikel 14 des Grundgesetzes herangezogen wird."
"32"," Wir haben solche Dinge sogar schon gemacht, als es um leidende Banken mit Systemrelevanz ging; Verstaatlichung war das dann."
"33"," Jetzt geht es mehr um Artikel 15 unseres Grundgesetzes."
"34"," In beiden Artikeln sind jedenfalls Enteignung und Vergesellschaftung verankert — als Ultima Ratio und nachrangig zum Schutz des Eigentums."
"35","Aber ich frage mich bei dieser Debatte, warum man eigentlich so elektrisiert reagiert."
