"","V1"
"1",""
"2"," Danke sehr."
"3"," — Stephan Thomae stellt die nächste Frage."
"4","Stephan Thomae:"
"5","Vielen Dank, Herr Präsident."
"6"," — Frau Bundeskanzlerin, eine Frage zu Artikel 17 Urheberrechtslinie, den Uploadfiltern."
"7"," Da hat heute im Rechtsausschuss die Koalition mit ihrer Stimmenmehrheit einen Antrag der FDP zur Beratung dieses Themas von der Tagesordnung abgesetzt."
"8","Dr."
"9"," Angela Merkel, Bundeskanzlerin:"
"10"," Abgelehnt wahrscheinlich, nicht?Stephan Thomae:"
"11"," Die Begründung der Koalition war, es gebe noch Klärungsbedarf."
"12","Meine Frage an Sie ist:"
"13"," Was für ein Klärungsbedarf besteht da noch? Ist noch etwas zu klären? Erwägt vielleicht die Regierung, im Ministerrat doch nicht zuzustimmen? Oder sagen Sie:"
"14"," „Nein, es ist eigentlich nichts mehr zu klären, alles klar."
"15"," Das war nur ein Vorwand, um den Antrag der FDP abzusetzen“? Was ist denn nun richtig?Stephan ThomaeGibt es noch Klärungsbedarf, oder war das nur ein vorgeschobener Grund?Dr."
"16"," Angela Merkel, Bundeskanzlerin:"
"17","Also, zu den Vorgängen im Ausschuss kann ich zugegebenermaßen jetzt nicht viel sagen."
"18"," Ich weiß nur, dass wir uns bezüglich unseres Abstimmungsverhaltens auch noch mit einer Protokollerklärung, die wir abgeben — wir haben schon einmal eine abgegeben -,, beschäftigen."
"19"," Sie wird noch abgestimmt."
"20","Im AStV wird ja morgen abgestimmt."
"21"," Dann wird am 15."
"22"," April dieses Jahres im Agrarrat sozusagen unter TOP 1 darüber abgestimmt."
"23"," Aber die grundsätzlich positive Einstellung, dass dieser Kompromiss tragfähig ist, steht nicht infrage."
"24","Präsident Dr.
 Wolfgang "
