"","V1"
"1",""
"2","Der nächste Redner ist der Kollege Martin Sichert, AfD-Fraktion."
"3"," Martin Sichert:"
"4","Wertes Präsidium! Meine Damen und Herren! Es gibt eine Wohnungsnot, und schuld daran sind Sie alle von den Altparteien."
"5"," Martin SichertSie haben mit Ihrer Politik den Karren in den Dreck gefahren."
"6"," Dass einige von Ihnen jetzt ernsthaft Enteignungen erwähnen und Besitzer privater Immobilien für Ihre Fehler büßen sollen, das ist unverschämt."
"7"," Wir jedenfalls werden alles in unserer Macht Stehende tun, um Enteignungen zu verhindern."
"8"," Abgesehen davon, dass Enteignung ein massiver Eingriff in die Grundrechte ist, verschärft Enteignung das Problem der Wohnungsnot."
"9"," Wenn die Investoren befürchten, enteignet zu werden, dann investieren sie folglich ihr Geld lieber an anderer Stelle."
"10","Auf die Spitze hat Herr Lauterbach von der SPD das Thema getrieben, der Enteignungen als verfassungskonform rechtfertigt, weil Hitler angeblich auch enteignet hat."
"11"," Das ist nur ein weiterer Beleg dafür, dass, wenn man Rot und Grün mischt, Braun dabei rauskommt."
"12"," Sind wir doch mal ehrlich:"
"13"," In diesem Land läuft doch schon seit Jahren eine kalte Enteignung."
"14"," In Duisburg-Marxloh beispielsweise sind dank Ihrer verfehlten Politik die Immobilien nichts mehr wert."
"15"," Dort gäbe es zwar Wohnraum, aber keiner will in einem Viertel wohnen, das die Roma übernommen haben und in dem es aussieht, als hätten viele Bewohner dort noch nie etwas von Zivilisation gehört."
"16"," Solange Sie alle lieber glücksbesoffen Europafähnchen schwenken, als Politik für das deutsche Volk zu machen, so lange ist es unmöglich, die Probleme in diesem Land in den Griff zu bekommen."
"17"," Die Lage am Wohnungsmarkt hat sich unter anderem auch durch die Arbeitnehmerfreizügigkeit verschärft; denn die Arbeitnehmerfreizügigkeit ist in Wahrheit eine Armutsfreizügigkeit."
"18"," Von 2011 bis 2017 sind allein eine halbe Million Rumänen nach Deutschland eingewandert."
"19"," Ganze Dörfer der rumänischen Unterschicht sind nach Deutschland gezogen und belegen hierzulande günstigen Wohnraum."
"20"," Gleichzeitig wurde günstiger Wohnraum immer knapper, weil im grünen Okowahn durch die Verschärfung der Bauvorschriften die Kosten für Neubau und damit auch die Mieten in die Höhe geschossen sind."
"21"," Generell ist es scheinheilig, dass die Grünen diese Aktuelle Stunde beantragt haben."
"22"," Ich erinnere nur daran:"
"23"," Letztes Jahr, als die Wohnungsnot schon spürbar war, haben die Grünen in Bayern ein Volksbegehren initüert, das zum Ziele hatte, dass nur noch halb so viele Flächen wie bisher neu bebaut werden sollten."
"24"," Sie wollen Flächen für die Windräder, Sie wollen Flächen für Solarparks, es sollen mehr Wohnungen gebaut werden, aber zugleich wollen Sie weniger Flächen bebauen."
"25"," Dass das ein Widerspruch ist, sollte eigentlich sogar Ihnen auffallen."
"26","Welch desolate Politik Sie inzwischen betreiben,möchte ich Ihnen jetzt mal anhand eines offiziellen Berichts der Stadt Erlangen vortragen."
"27"," Dort steht - ich zitiere —:"
"28","Aktuell sind alle Objekte restlos belegt Alle weiteren Personen sind im Zuge des Obdachlosenrechts in Gasthäusern unterzubringen Bei einem Preis von 120,00 €/Tag und Person belaufen sich die Kosten für die Unterbringung einer 4-köpfigen Familie auf 14."
"29","400 € pro Monat."
"30"," Insbesondere bei Familien , welche unterzubringen sind, erscheint dies problematisch, da die Gebührenschuld sehr schnell auf solche hohen Summen steigt."
"31"," Bei einer weiteren Zuspitzung der Situation müssen gemeindliche Einrichtungen wie Turnhallen genutzt werden."
"32"," Der Bericht aus Erlangen — offiziell von der Stadt — nennt die Asylpolitik inklusive des unbegrenzten Familiennachzugs als weiteren elementaren Grund für die Wohnungsnot."
"33"," — Der ist von März dieses Jahres."
"34"," — Seit 2015 sind über Asyl und Familiennachzug circa 2 Millionen Armutszuwanderer ins Land gekommen."
"35"," Wenn man die Einwohnerzahl von Hamburg nach Deutschland holt, dann muss man auch bereit sein, die Infrastruktur, die Wohnungen etc."
"36"," von Hamburg nachzubauen."
"37"," Das haben Sie nicht getan."
"38"," Martin SichertSie haben einfach geltendes Recht gebrochen und ein gewaltiges Gesellschaftsexperiment gewagt."
"39"," Nun fliegt uns allen dieses Experiment um die Ohren."
"40"," Denn wenn wir die sozialen Problemfalle aus Europa und aus der ganzen Welt nach Deutschland holen, dann ist es logisch, dass die sozialen Probleme hierzulande explodieren."
"41","Diejenigen, die am meisten darunter leiden, sind die bedürftigen Deutschen."
"42"," Ich zitiere dazu noch mal aus dem Bericht aus Erlangen:"
"43"," treten die Menschenrechte der Schwächsten in Deutschland mit Füßen, und die treten auch das Menschenrecht auf Wohnung in Deutschland mit Füßen."
"44"," Das ist einfach nur erbärmlich."
"45"," Vizepräsident Dr.
 Hans-Peter "
