"","V1"
"1",""
"2","Nächster Redner in der Debatte ist der Parlamentarische Staatssekretär Marco Wanderwitz für die Bundesregierung."
"3"," Marco Wanderwitz, Parl."
"4"," Staatssekretär beim Bundesminister des Innern, für Bau und Heimat:"
"5","Herr Präsident! Liebe Kolleginnen und Kollegen! Ich würde dann wieder zum Thema sprechen wollen, nämlich zu Bauen und Wohnen."
"6"," Ich möchte mit dem beginnen, was die Kollegin Hagl-Kehl bereits gesagt hat:"
"7"," Das Thema Wohnen, das wir heute besprechen, gehört in der Tat zu den großen sozialen Fragen unserer Zeit."
"8"," Wir bearbeiten dieses Thema als Bundesregierung, und zwar gemeinsam mit den Ländern und den Kommunen; denn da liegt die gemeinsame Verantwortung für dieses wichtige Thema."
"9"," Genau deshalb haben wir uns im September letzten Jahres bei der Bundeskanzlerin gemeinsam mit Ländern und Kommunen zum ersten Wohngipfel zusammengefunden, unsere Konzepte übereinandergelegt und uns Hausaufgaben aufgegeben."
"10"," FürMarco Wanderwitzuns, für die Bundesregierung, finden sich diese in unserem Koalitionsvertrag wieder, den wir abarbeiten."
"11"," Ich möchte bei der Gelegenheit festhalten, dass es erhebliche regionale Unterschiede in unserem Land gibt."
"12"," Das sieht man bei dieser Thematik ganz deutlich."
"13"," Es gibt extrem betroffene Gegenden, zum Beispiel Berlin."
"14"," Das sind zumeist große Städte, aber auch teilweise Regionen im Umfeld von Boomstädten."
"15"," Im Gegensatz dazu gibt es Regionen, die vom Thema Mietpreissteigerungen und vom Thema Wohnungsknappheit nicht oder nur sehr gering betroffen sind."
"16"," Das zumindest gilt es festzuhalten; denn das kommt mir bei der aufgeregten Debatte der letzten Tage manches Mal ein wenig zu kurz."
"17"," Deshalb ist das Thema „Gleichwertigkeit der Lebensverhältnisse“ auch Teil unserer Antwort auf die Mietprobleme, insbesondere in großen Städten."
"18"," Wenn in Deutschland in gewissen Regionen 1,5 Millionen Wohnungen fehlen und es gleichzeitig in anderen Regionen einen Leerstand von 2 Millionen Wohnungen gibt, dann muss doch Teil der Lösung sein — und das wollen wir; deswegen gibt es die Kommission „Gleichwertige Lebensverhältnisse“, die im Sommer ihre Ergebnisse vorlegen wird —, dass uns unter dem Gesichtspunkt „Gleichwertigkeit der Lebensverhältnisse“ eine proaktivere Strukturpolitik gelingt, durch die nicht mehr, wie bisher, zu viele Menschen aus den strukturschwachen ländlichen Regionen wegziehen, wodurch dort Probleme entstehen, während auf der anderen Seite der Zuzug in die großen Städte ebenfalls Probleme mit sich bringt."
"19"," Deswegen sind wir bei dem Thema Daseinsvorsorge; deswegen sind wir bei dem Thema Milchkanne, Frau Kollegin Göring-Eckardt; deswegen sind wir bei dem Thema Mobilität, und deswegen sind wir bei dem Thema Arbeitsplätze."
"20","Das, was wir uns jetzt in der sogenannten Kohlekommission zum Thema „Strukturwandel in den Braunkohleregionen“ vorgenommen haben, ist gar nicht so schlecht, finde ich."
"21"," Im Gegenteil:"
"22"," Aus meiner Sicht ist das eine gute Blaupause."
"23"," In diesem Sinne wird auch die Kommission „Gleichwertige Lebensverhältnisse“ im Sommer Vorschläge liefern."
"24"," Ich möchte als Erstes nicht über Mieten, sondern über Wohnen im Eigentum sprechen."
"25"," Warum? Weil wir eines der Länder sind, das im Vergleich mit unseren europäischen Nachbarländern die niedrigste Wohneigentumsquote hat."
"26"," Auch das ist Teil des Problems in diesem Land."
"27"," Wenn nämlich die Wohneigentumsquote höher wäre — so hoch wie in anderen Landern —, dann hatten wir dieses Mietproblem in geringerem MaBe."
"28","Deswegen hat sich diese Bundesregierung vorgenommen, die Wohneigentumsquote zu erhöhen, und deswegen ist — auch wenn ich weiß, dass das manchen nicht gefällt, wahrscheinlich weil sie etwas gegen selbstgenutztes Wohneigentum haben — eines der wichtigsten Instrumente, das wir bereits auf den Weg gebracht haben, so wie es im Koalitionsvertrag vereinbart wurde, das Baukindergeld:"
"29"," 1 200 Euro pro Jahr und Kind für zehn Jahre für junge Familien, die Wohneigentum erwerben wollen, und zwar unabhängig davon, ob sie es im Bestand erwerben oder ob sie dafür neu bauen."
"30"," Es geht vor allem darum, Familien in Eigentum zu bringen, damit sie künftig Wohneigentümer statt Mieter sind."
"31"," Deswegen bin ich sehr stolz auf dieses Baukindergeld, das wir binnen sechs Monaten zum Laufen gebracht haben."
"32"," 1,7 Milliarden Euro sind mittlerweile gebunden."
"33"," 83 000 Anträge sind gestellt."
"34"," Die ersten 4 000 haben jetzt ihre Auszahlungen bekommen, gerade mal ein Jahr nachdem die Regierung angefangen hat, zu arbeiten."
