"","V1"
"1",""
"2"," Herr Gelbhaar, wollen Sie nachfragen?Stefan Gelbhaar:"
"3","Vielen Dank."
"4"," Ich würde kurz nachfragen."
"5"," — In der Tat haben wir uns schon überlegt, dass beim Verteidigungsministerium der Fall etwas anders gelagert ist."
"6"," Gleichwohl möchte ich Sie mit dieser allgemeinen, pauschalen Einlassung noch nicht vom Platz lassen."
"7"," Deswegen die Frage:"
"8"," Wie viele der Lkws des Bundesverteidigungsministeriums sind jetzt konkret der Bundeswehr zuzuordnen, und welche oder wie viele fahren grundsätzlich in Städten ein und aus? Und:"
"9"," Können Sie gewährleisten, dass bei den Lkws des Bund teidigungsministeriums wirklich immer ein Beifahrer an Bord ist? — Punkt eins."
"10","Punkt zwei."
"11"," Herr Scheuer hat auch Ihr Ministerium — und das hat er gestern anlässlich des Fahrradklima-Tests noch mal ausdrücklich erwähnt — aufgefordert, nachzurüsten."
"12"," Meine Frage:"
"13"," Wie gehen Sie mit dieser Aufforderung um, und haben Sie vielleicht auch einen Titel gebildet, in dem Sie das darstellen, was Sie da nachrüsten wollen? Sie wissen:"
"14"," Ein Lkw-Abbiegeassistent kostet 2 000 bis 3 000 Euro."
"15"," Es ist also keine Mordsinvestition."
"16"," Er kann aber eben Leben retten; so haben Sie sich selber auch schon eingelassen."
"17","Thomas Silberhorn, Parl."
"18"," Staatssekretär bei der Bundesministerin der Verteidigung:"
"19","Bei Lkws der Bundeswehr ist das sehr wohl eine große Dimension, weil wir mehrere Tausend Fahrzeuge haben, und wir müssen grundsätzlich unsere Fahrzeuge so ausstatten, dass sie auch für Einsätze geeignet sind."
"20","Parl."
"21"," Staatssekretär Thomas SilberhornInsofern können wir diese Nachrüstung nur bei wenigen Modellen vornehmen, beispielsweise bei Lkws, die die Bw Bekleidungsmanagement GmbH fährt."
"22"," Im Übrigen führen wir keine Register, welche Lkws in welche Städte fahren."
"23"," Wir führen ja keine Fahrpläne im Vorhinein."
"24"," Allerdings können wir grundsätzlich sicherstellen, dass die von uns betriebenen Lkws mit zwei Personen besetzt sind."
"25"," „Grundsätzlich“ heißt nicht „ausnahmslos“, „in jedem Fall“."
"26"," Aber im Grundsatz ist das so."
"27"," Das liegt übrigens auch daran, dass die geschützten Fahrzeuge häufig einen eingeschränkten Sichtbereich haben."
"28"," Schon aus diesem Grund wird physisch sichergestellt, dass ein Rundumsichtschutz gewährleistet werden kann.
 Vizepräsident Thomas "
