"","V1"
"1",""
"2"," Vielen Dank, Olaf Scholz."
"3"," — Nächster Redner:"
"4"," für die AfD-Fraktion Kay Gottschalk."
"5"," Kay Gottschalk:"
"6","Sehr geehrte Frau Präsidentin! Sehr geehrte Damen und Herren! Frau Merkel hat ja angekündigt, dass sie die Große Koalition gerne fortsetzen möchte."
"7"," Einige wird das hier tatsächlich freuen."
"8"," Für mich ist das eher eine brutale Drohung."
"9"," Schauen wir uns doch dazu mal ein paar vergleichende Zahlen der Horrorkanzlerschaft von Frau Merkel an."
"10"," Im Jahr 2006 lagen die gesamten Steuereinnahmen Deutschlands bei rund 442,8 Milliarden Euro, davon 187 Milliarden Euro für den Bund."
"11"," Heute nun liegen sie bei rund 800 Milliarden Euro für Gesamtdeutschland und 328 Milliarden Euro für den Bund."
"12"," Das sind Zahlen des Arbeitskreises „Steuerschätzungen“ vom Oktober 2019."
"13","Meine Damen und Herren, wir sprechen hier von fast einer Verdopplung in 30 Jahren."
"14"," Man könnte also denken:"
"15"," Deutschland schwimmt im Geld."
"16"," Schauen wir aber diesbezüglich auf die andere Seite der Bilanz:"
"17"," Ende 2008 lag die Verschuldung des Bundes und seiner Sondervermögen bei 941 Milliarden Euro."
"18"," Ende 2017 lag diese Verschuldung bei 1,70 Billionen Euro und im September 2019 sogar 15 Milliarden Euro höher."
"19"," So viel also zu Ihrer schwarzen Null."
"20"," Die einzige schwarze Null, die hier sitzt, sitzt dort, Herr Scholz, mit Ihrer Person."
"21"," — Herr Kahrs, zu Ihnen fällt mir nur ein:"
"22"," Lass Hirn vom Himmel regnen."
"23"," Aber das wird bei Ihnen, lieber Herr Kahrs, auch nicht viel nützen."
"24","Im Jahr 2004 hat Deutschland 19,4 Milliarden Euro an die EU abgeführt, mein Kollege hat es gesagt:"
"25"," Sie wollen diesen Betrag bis zum Jahr 2023 auf nahezu 42,6 Milliarden Euro mehr als verdoppeln."
"26"," Auch hier also eine Verdopplung."
"27"," Deutschland kann also bei Ihrer Ausgabenpolitik — der Kollege von der FDP hat es angesprochen überhaupt nicht im Geld schwimmen."
"28","Eigentlich müsste es durch erheblich gesteigerte Steuereinnahmen mehr als genug Spielräume geben."
"29"," Stattdessen verprassen Sie das Geld der hart arbeitenden Bevölkerung in Deutschland."
"30"," Die Koalition könnte also endlich die Steuern senken und den evident verfassungswidrigen Solidaritätszuschlag vollständig abschaffen und sollte keine neuen Steuern planen, wie Sie das hier gerade angekündigt haben."
"31","Meine Damen und Herren, letztlich bleibt mir zu diesem Haushalt nur eines zu sagen übrig:"
"32"," Er ist fast ein Spiegelbild zum Parteitag der CDU."
"33"," Der Applaus, den es dort gegeben hat, war ja eher ein Abgesang auf AKK."
"34"," Der Applaus der GroKo zu diesem Haushalt ist auch nichts anderes als ein Abgesang auf Ihre Große Koalition."
"35"," Eine Regierung, die nur noch aus reiner Verzweiflung, aus Angst vor N hl gehalten wird — auch der Weg, den die SPD nimmt, wird das zeigen -, hat abgewirtschaftet, weil sie das Staatsvolk nicht mehr vertritt."
"36"," Sie lassen die Infrastruktur weiter zerfallen."
"37"," Im Bereich der Kriminalitätsbekämpfung werden Sie nichts tun."
"38"," Durch weitere ungesteuerte Massenzuwanderung über die offenen Grenzen werden Sie auch den Sozialstaat final an die Wand fahren."
"39"," Sie lassen einen Ausverkauf der deutschen Unternehmen und ihrer Technologien zu."
"40"," Für die kalte Enteignung der Sparer durch den Negativzins sind Sie verantwortlich."
"41"," Als Königin der finanziellen Finsternis haben Sie, Frau Merkel, Herrn Weidmann, wie ich glaube, verhindert."
"42","Kay GottschalkLassen Sie mich zum Fazit kommen:"
"43"," Es liegt in Ihrer Schuld, dass Deutschland den Anschluss verpasst."
"44"," Dieser Haushalt ist kein Aufbruch, sondern bestenfalls ein Zusammenbruch, wenn nicht sogar ein finanzieller Untergang dieses Landes."
"45"," Deshalb stimmen wir diesem Haushalt so nicht zu."
"46","Vielen Dank.
 Vizepräsidentin Claudia "
