"","V1"
"1",""
"2"," Herr Kollege, erlauben Sie eine Frage oder Bemerkung von Frau Hajduk?Eckhardt Rehberg:"
"3","Ich lasse sonst gerne Fragen zu; das macht mir viel Spaß."
"4"," Aber da das die letzte Rede ist und viele Kolleginnen und Kollegen auch in Richtung Heimat wollen, sage ich:"
"5"," Anja Hajduk, das können wir im Haushaltsausschuss miteinander austragen."
"6"," Liebe Kollegen der FDP, lieber Kollege Schäffler, 88 Prozent der Mittel im Haushalt für Konsum? Was soll denn dieses dumme Zeug? Was soll denn das? Die Bundespolizei ist kein Konsum! Der Zoll ist kein Konsum! Forschungsgelder sind kein Konsum! Was Sie hier erzählen, ist doch ein Unfug."
"7"," Das sind Fakes, die Sie hier verbreiten."
"8"," Ich finde es unsäglich, was hier läuft."
"9"," Ein weiterer Punkt:"
"10"," das Thema Bildung."
"11"," Otto Fricke stellt sich am Dienstag hierhin und erzählt, dass der Bildungsetat nur um 82 Millionen Euro aufgewachsen ist."
"12"," Sein Fraktionsvorsitzender Christian Lindner erzählte sogar, dass er gesunken ist."
"13"," Er hat wahrscheinlich nur den Regierungsentwurf gelesen."
"14"," Was ihr völlig vergessen habt — und das gehört wirklich zu einer seriösen Argumentation —:"
"15"," Die Kompensationszahlungen für den Hochschulbau in Höhe von über 700 Millionen Euro werden jetzt durch die Neuverteilung der Umsatzsteuer im Bund-Länder-Finanzausgleich abgebildet, und beim BAföG haben wir abgesenkt, weilEckhardt Rehbergdie Bedarfe nicht da sind."
"16"," Deswegen ist der Etat um 1 Milliarde Euro hier runtergegangen, aber gleichzeitig sind die zur Verfügung stehenden Mittel konstant geblieben."
"17"," Das heißt, wir haben auf vielen anderen Gebieten 1 Milliarde Euro zusätzlich für Bildung und Forschung ausgegeben."
"18"," Das ist die ganze Wahrheit — und nicht die Fakes, die Sie als FDP hier verbreiten! Ein genauso großer Unsinn ist, dass 82 Prozent der Haushaltsmittel bei der SPD gelandet sind."
"19"," Was ist denn das für ein Quatsch? Na klar:"
"20"," Wir haben 400 Millionen Euro vom Bundesinnenministerium ins Bundesfinanzministerium rübergenommen, weil die IT-Zuständigkeit dort rübergewandert ist."
"21"," Oder zählt ihr vielleicht auch die rechtliche Notwendigkeit dazu, dass die Mittel für das ALG I und die KdU um 1,5 Milliarden Euro aufgewachsen sind? Natürlich stehen wir dazu:"
"22"," Wenn die rechtlichen Voraussetzungen gegeben sind und wir die Mittel nachbessern müssen, dann haben wir das getan."
"23","Und dann den Mützenich noch auf den falschen Pfad führen, und der sagt dann, der Haushalt sei von der SPD geprägt! Liebe Kolleginnen und Kollegen, da habt ihr ganze Arbeit geleistet; das stimmt."
"24"," Mützenich ist euch auf den Leim gegangen — kein anderer."
"25"," Ein letzter Punkt, lieber Kollege Schäffler."
"26"," — Der Haushalt ist von der CDU durch 1,42 Prozent NATO-Quote im Verteidigungshaushalt, fast 4 000 neue Stellen im Bereich innere Sicherheitund mehrere Hundert Millionen Euro zusätzlich im Verkehrsetat geprägt."
"27"," Wenn ich noch zehn Minuten Redezeit hätte, könnte ich Ihnen alle Einzelpunkte durchdeklinieren."
"28"," Das lasse ich aber an dieser Stelle."
"29"," Eine letzte Bemerkung, Kollege Schäffler."
"30"," Sie wollen die Menschen in fünf Jahren um 200 Milliarden Euro durch Luftbuchungen entlasten."
"31"," Wir als Große Koalition werden die Menschen im Jahr 2021 — auch das könnte ich Ihnen runterrechnen — um 36,3 Milliarden Euro entlasten:"
"32"," rund 25 Milliarden steuerliche Entlastung, die der Bundesfinanzminister genannt hat, plus rund 11 Milliarden bei den Sozialbeiträgen."
"33"," Wenn Sie 5 mal 36 rechnen, dann sehen Sie:"
"34"," Wir entlasten die Menschen in den nächsten fünf Jahren wirklich um fast 200 Milliarden Euro — und nicht wie Sie durch Luftbuchungen."
"35","Ich möchte mich zum Schluss bei den Mitarbeiterinnen und Mitarbeitern des Haushalt I i danken,1ats beund ich bedanke mich auch beim Bundesfinanzministerium."
"36"," Ich sage das auch deswegen, weil wir drei Dinge miteinander zusammenzubringen hatten:"
"37"," Ergänzungshaushalt, Klimapaket und Bereinigungsvorlage, die deutlich umfänglicher war als sonst."
"38"," Darüber hinaus gab es fast 400 eigene Deckblätter der Koalitionsfraktionen."
"39"," Deswegen ein herzliches Dankeschön - auch an die Koalitionspartner, an meine Kolleginnen und Kollegen und besonders an Alois Rainer, der sich leider entschlossen hat, verkehrspolitischer Sprecher der CDU/CSU-Bundestagsfraktion zu werden."
"40"," Ich sage dir, Alois:"
"41"," Du wirst den Haushaltsausschuss noch vermissen, aber ich wünsche dir eine gute Zeit dort."
"42","Es gibt ein tolles Lied:"
"43"," „Auf der Reeperbahn nachts um halb eins“.
 Vizepräsidentin Claudia "
