"","V1"
"1",""
"2"," Johannes Vogel, FDP, ist der nächste Redner."
"3"," Johannes Vogel:"
"4","Herr Präsident! Liebe Kolleginnen und Kollegen! Sehr geehrter Minister, lieber Hubertus Heil, ein dominierendes Thema der letzten Wochen und auch das erste Thema Ihrer Rede war ja die Grundrente."
"5"," Ich will ganz ehrlich sagen:"
"6"," Gut ist, dass überhaupt etwas passiert."
"7"," Denn wir alle waren uns hier einig:"
"8"," Es geht hier um eine wichtige Frage."
"9"," Schade ist allerdings, dass Sie sich bei dieser wichtigen Frage auf ein so schwaches Modell geeinigt haben, liebe Kolleginnen und Kollegen."
"10"," Das muss man der Wahrheit halber hinzufügen."
"11"," Die Mehrzahl derjenigen, die gearbeitet haben und dennoch von Altersarmut bedroht sind, hat weniger als 35 Versicherungsjahre."
"12"," An denen geht Ihr Modell einfach mal komplett vorbei."
"13"," Die werden auch künftig in der Grundsicherung bleiben; das ist das erste Problem."
"14"," Das zweite Problem ist:"
"15"," Sie schaffen viele neue Ungerechtigkeiten."
"16"," Und das dritte Problem bei der Grundrente ist:"
"17"," Die Finanzierung ist völlig ungeklärt; denn bei der Finanzierung — Finanzierung gehört zu seriöser Politik immer dazu, liebe Kolleginnen und Kollegen von der Koalition setzen Sie allen Ernstes auf eine EU-Finanztransaktionsteuer, über die seit acht Jahren in der EU keine Einigkeit besteht und von der völlig unklar ist, ob und wann sie kommt."
"18","Liebe Kolleginnen und Kollegen, das ist Politik, als würden Sie dieser Tage in Geschäfte gehen, sich an die Kasse stellen und sagen:"
"19"," Zahlen tue ich hinterher; denn ich erwarte noch Geld von der Europäischen Union."
"20"," — Da fliegen Sie zu Recht aus jedem Laden raus."
"21"," Das ist keine seriöse Politik, liebe Kolleginnen und Kollegen von der Koalition."
"22","Ich finde es richtig, dass wir jetzt nach langer Debatte über die Grundrente schauen:"
"23"," Wie ist denn generell die Bilanz in der Arbeitsmarkt- und Sozialpolitik? Lieber Herr Minister, lieber Hubertus Heil, du hast viele Themen aufgezählt."
"24"," Eines muss man sagen:"
"25"," Fleißig war die Koalition."
"26"," Der „Welt“-Journalistt Robin Alexander hat Hubertus Heil gar als „Galopper des Jahres“ bezeichnet."
"27"," Galopp ist aber kein Selbstzweck."
"28"," Es ist sogar fatal, wenn man im vollen Galopp in die falsche Richtung unterwegs ist."
"29"," Das ist bei der Sozialpolitik dieser Koalition zu oft der Fall; das ist das Problem."
"30","Das eine ist:"
"31"," An allen Gestaltungsfragen der modernen Arbeitswelt reiten Sie im großen Bogen vorbei."
"32"," Wo ist denn ein modernes Arbeitszeitgesetz? Wo ist denn das ressortübergreifende Konzept für eine echte nationale Weiterbildungsstrategie? Das sind die Fragen, auf die wir Antworten bräuchten."
"33"," Bei dieser Koalition leider Fehlanzeige, liebe Kolleginnen und Kollegen."
"34"," Das Zweite ist die Rentenpolitik, ganz abseits der Grundrente."
"35"," Da meine ich ganz bewusst nicht das Thema Grundrente; denn da sind wir uns wenigstens im Ziel der Verhinderung von Altersarmut eigentlich einig."
"36"," Da macht diese Koalition in der Rentenpolitik insgesamt im vollen Galopp leider sogar das Falsche."
"37","Wenn man sich die Bilanz Ihres Rentenpakets im letzten Jahr und die Ihrer Rentenpolitik in der letzten Legislaturperiode anschaut, liebe Kolleginnen und Kollegen von der Großen Koalition, dann muss man sagen:"
"38"," Heute schon ist bei den Lohnnebenkosten der Rentenversicherungsbeitrag einen Prozentpunkt höher — das trifft gerade Menschen mit kleinem Einkommen -, als hätte es Ihr Handeln nie gegeben."
"39","Sie haben die Rentenformel zulasten der Jüngeren manipuliert."
"40","— Doch, das haben Sie."
