"","V1"
"1",""
"2"," Vielen Dank, Frank Schäffler."
"3"," — Nächster Redner:"
"4"," Sven-Christian Kindler für Bündnis 90/Die Grünen."
"5"," Sven-Christian Kindler:"
"6","Sehr geehrte Frau Präsidentin! Meine Damen und Herren! Während wir hier debattieren, findet draußen vor unserer Tür und in über 500 Städten in Deutschland der Klimastreik statt."
"7"," Hunderttausende Menschen sind heute wieder auf der Straße gegen die Antiklimapolitik der Bundesregierung."
"8"," Sie wollen eine Regierung, die endlich ernst macht beim Klimaschutz, und kein Pillepalle mehr."
"9"," Das, was Sie hier vorgelegt haben, ist ein Offenbarungseid."
"10"," Damit werden wir nie im Leben das Pariser Klimaschutzabkommen einhalten."
"11"," Das 1,5-Grad-Ziel ist damit nicht zu erreichen."
"12"," Das sieht man auch im Haushalt."
"13"," Sie subventionieren weiter die Flugindustrie, Sie subventionieren weiter den schmutzigen Diesel, und die Klimaschutzausgaben rechnen Sie sich brutal schön."
"14"," Die Wahrheit ist doch, wenn man ehrlich rechnet, dass die Hälfte der Klimaschutzausgaben schon längst im Energie- und Klimafonds eingeplant war."
"15"," Das ist doch die Wahrheit."
"16"," Genauso ambitionslos und zukunftsvergessen wie die Klimapolitik ist Ihr Bundeshaushalt."
"17"," Auf die großen Herausforderungen — Klimakrise, Digitalisierung, Investitionsschwäche, die soziale Spaltung dieser Gesellschaft — gibt es kaum Antworten in diesem Haushalt."
"18"," Stattdessen haben sich CDU/CSU und SPD diese Woche selbst beklatscht, selbst gelobt, weil es wirklich ein sehr schönes Festival ist."
"19"," Leider ist Ihr Haushalt nicht so schön wie das Reeperbahn Festival."
"20"," Das klingt für mich in dieser Woche vielfach nach Autosuggestion, nach Selbstbeweihräucherung."
"21"," Mit der Realität hat das leider wenig zu tun."
"22"," Denn in der Realität da draußen schließen der Bundesverband der Deutschen Industrie und der Deutsche Gewerkschaftsbund ein Bündnis und fordern die Regierung gemeinsam auf, die schwarze Null zu kippen."
"23"," Gemeinsam fordern sie Sie auf, endlich mehr zu investieren — Arbeitgeber, Arbeitnehmer gemeinsam."
"24"," Genauso fordern das seit Monaten zahlreiche Ökonomen."
"25"," Doch Sie feiern sich hier bräsig für Ihren Haushalt."
"26"," Mir kommt es vor, als hätten Sie keine Ahnung mehr, was in der Wirtschaft los ist, als hätten Sie keine Ahnung mehr, was eigentlich die wirtschaftliche Realität in Deutschland ist."
"27"," Nichts symbolisiert das eigentlich besser als ein Sharepic der CDU Deutschland diese Woche auf Twitter."
"28"," Mein Kollege Tobias Lindner hat das schon erwähnt."
"29"," Da sieht man eine schwarze Null mit einer Ledermütze, und da steht:"
"30"," „Wir stehen zu unserem Fetisch."
"31"," CDU“ Nun, so hat jeder seinen eigenen Fetisch."
"32"," Ich finde das voll okay."
"33"," Endlich stehen Sie auch dazu."
"34"," Nur weiß man auch — gerade beim Reeperbahn Festival —, dass man einen Fetisch, den man auslebt, nicht aufoktroyieren darf."
"35"," Da muss man auf Gegenseitigkeit achten, das muss man freiwillig machen."
"36"," Das darf man dann nicht aufzwingen."
"37"," Liebe CDU, deswegen wäre mein Vorschlag:"
"38"," Leben Sie doch Ihren Fetisch in der CDU aus."
"39"," Da galt bis Ende der 90er-Jahre ja eher der Fetisch „schwarze Kasse“ statt „schwarze Null“."
"40","Sven-Christian KindlerAber bitte beschädigen Sie mit Ihrem Fetisch doch nicht diesen Staatshaushalt."
"41"," Beschädigen Sie bitte nicht die Investitionen in unsere Zukunft und für nachfolgende Generationen."
"42"," Im Haushalt brauchen wir doch Vernunft und keinen Fetischismus."
"43"," Das einzige Argument in dieser Haushaltswoche gegen mehr Investitionen aus den Reihen der Koalition — gerade auch gehört vom Kollegen Alois Rainer — war ja:"
"44"," Es gibt ein Problem mit der Umsetzung."
"45"," — Ja, das stimmt."
"46"," Aber wer ist denn zuständig für die Umsetzung der Investitionen? Wer senkt denn die Investitionen im Finanzplan? Wer ist für den Mittelabfluss zuständig? Wer kann hier das Planungsrecht ändern? Wer kann hier mehr Planerinnen und Planer einstellen? Wer ist zuständig für eine verlässliche Investitionsstrategie? Genau, das ist die Koalition, das ist die Regierung."
"47"," Also beschweren Sie sich doch nicht."
"48"," Maulen Sie doch nicht rum."
"49"," Seit sechs Jahren regieren Sie."
"50"," Machen Sie doch endlich mal was."
"51"," Kümmern Sie sich endlich mal darum."
"52"," Es geht auch anders."
"53"," Wir haben hier konkrete Vorschläge vorgelegt, wie man 100 Milliarden Euro in den nächsten vier Jahren in den Klimaschutz investieren kann, wie man klimaschädliche Subventionen abbauen kann,wie man die Chancen der Niedrigzinsphase nutzen kann."
"54"," Man muss es eben auch wollen, man muss es machen."
"55"," Darum geht es.
Vizepräsidentin Claudia "
